leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,12,16,-3,-11,15,36,-11,-12,-12,-22,-29
-3,11,14,-3,-9,13,37,-8,-9,-9,-20,-27
-2,10,13,-4,-7,12,38,-6,-6,-6,-18,-26
-2,9,12,-3,-7,10,39,-4,-3,-4,-16,-26
-3,7,10,-2,-7,8,39,-3,-2,-3,-15,-26
-2,6,8,-1,-5,7,40,-1,-1,-2,-15,-26
-2,5,7,-1,-5,6,41,0,0,0,-14,-26
-3,2,6,0,-5,4,41,1,2,0,-14,-26
-3,1,5,1,-4,3,42,1,3,1,-13,-26
-2,1,5,1,-3,3,43,2,4,1,-13,-25
-1,1,4,0,-2,3,44,3,5,2,-12,-24
0,2,3,-1,-1,2,44,4,6,3,-12,-23
0,1,2,-1,-1,1,44,4,7,4,-11,-23
0,0,1,0,0,0,44,5,7,5,-11,-23
0,0,1,0,0,0,45,5,8,5,-11,-24
0,0,0,0,0,0,46,6,8,5,-12,-24
0,-1,0,1,0,0,48,6,8,6,-12,-24
0,-1,0,1,0,0,48,7,9,6,-11,-24
-1,-2,0,1,0,-1,49,7,9,7,-11,-24
-2,-2,0,2,-1,-1,49,7,9,6,-11,-24
-2,-3,0,3,-1,-2,49,7,8,5,-13,-25
-1,-3,-1,2,0,-2,49,7,8,5,-14,-25
0,-2,-1,2,0,-2,51,7,9,6,-13,-25
0,-2,-2,1,1,-2,52,8,9,7,-12,-24
0,-3,-2,1,1,-3,54,9,9,7,-12,-24
0,-3,-3,2,1,-3,55,9,9,8,-11,-23
0,-4,-3,2,1,-3,56,9,9,8,-11,-23
-1,-4,-4,3,1,-4,56,9,9,8,-12,-24
-1,-5,-4,3,1,-4,57,9,9,8,-12,-24
0,-4,-5,2,2,-4,59,10,9,8,-12,-24
1,-4,-5,1,2,-4,60,10,9,8,-12,-24
1,-3,-4,1,2,-3,60,10,9,9,-11,-24
0,-3,-3,1,2,-3,60,10,8,9,-11,-25
0,-3,-3,1,2,-2,60,11,8,10,-11,-25
0,-3,-3,1,2,-3,61,11,8,10,-11,-26
0,-4,-4,1,2,-3,62,11,8,9,-12,-26
0,-5,-4,2,2,-4,62,11,7,9,-12,-26
0,-5,-4,3,2,-4,63,11,7,9,-12,-25
0,-5,-4,2,3,-4,63,12,7,10,-12,-25
1,-4,-5,2,3,-4,64,12,7,10,-12,-25
2,-4,-6,1,4,-4,64,13,7,10,-12,-25
2,-4,-6,1,4,-5,64,14,6,10,-12,-25
2,-4,-7,2,4,-5,64,14,6,10,-12,-25
1,-5,-7,3,4,-6,65,14,5,10,-12,-25
1,-7,-8,3,4,-7,65,14,5,11,-11,-25
0,-7,-8,3,4,-8,66,15,5,11,-11,-25
0,-8,-8,3,5,-8,66,15,5,11,-12,-26
0,-9,-9,4,5,-9,67,15,4,11,-13,-27
-1,-10,-9,5,4,-9,67,15,4,11,-13,-27
-1,-10,-8,5,4,-9,67,16,4,12,-13,-27
-1,-10,-8,5,3,-9,68,16,4,13,-12,-26
-1,-8,-7,5,3,-8,68,17,4,13,-12,-26
0,-7,-7,4,3,-7,67,17,4,14,-11,-26
1,-6,-6,2,4,-6,66,18,4,15,-11,-26
1,-5,-6,1,4,-6,66,19,4,16,-11,-26
1,-5,-6,1,4,-6,65,19,4,16,-11,-26
1,-6,-7,2,5,-7,64,20,4,16,-11,-26
2,-6,-8,2,5,-7,64,20,3,17,-10,-25
2,-6,-9,2,5,-7,63,21,3,18,-9,-24
2,-8,-10,3,6,-9,63,22,2,18,-8,-24
2,-9,-12,4,6,-10,62,23,1,18,-9,-24
2,-10,-12,4,6,-11,62,23,0,19,-9,-24
2,-10,-12,4,6,-11,61,24,-1,20,-8,-24
2,-10,-12,4,6,-11,61,24,-3,21,-8,-24
2,-9,-11,4,7,-11,60,25,-4,22,-7,-24
3,-8,-11,3,7,-10,60,26,-6,23,-6,-24
4,-7,-11,2,8,-9,59,27,-7,23,-6,-24
4,-7,-11,1,8,-9,58,27,-8,24,-6,-24
4,-6,-11,1,8,-9,57,28,-9,24,-6,-24
4,-7,-11,1,8,-9,57,28,-9,25,-5,-24
4,-7,-12,1,8,-10,56,29,-10,26,-5,-24
4,-9,-14,2,9,-12,56,30,-11,27,-4,-23
4,-11,-15,3,10,-13,55,31,-12,27,-3,-23
3,-12,-16,4,10,-14,55,32,-13,28,-3,-22
3,-12,-17,4,10,-15,53,32,-15,28,-2,-22
4,-12,-17,4,10,-15,48,33,-16,30,-1,-21
4,-12,-17,4,11,-15,42,34,-17,31,0,-20
5,-12,-17,3,11,-15,36,35,-18,31,0,-20
5,-12,-17,3,11,-15,29,36,-20,32,0,-19
