leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
48,-6,-55,-21,52,-30,-19,89,57,110,94,71
35,-12,-48,-11,42,-30,-17,69,41,82,67,49
22,-16,-39,-3,31,-27,-15,43,21,50,39,27
13,-16,-29,1,21,-22,-14,15,-1,20,12,8
7,-12,-20,2,14,-16,-16,-14,-25,-8,-9,-7
4,-9,-13,2,8,-11,-20,-39,-45,-30,-26,-17
0,-8,-8,4,3,-8,-22,-54,-59,-43,-36,-24
-4,-11,-7,8,0,-9,-24,-61,-67,-50,-42,-29
-8,-16,-7,12,-1,-11,-25,-63,-70,-54,-46,-32
-11,-19,-8,15,-1,-12,-24,-63,-71,-55,-47,-34
-11,-18,-7,15,-2,-12,-21,-60,-69,-54,-46,-34
-9,-15,-6,12,-2,-10,-18,-54,-63,-49,-42,-31
-7,-13,-6,10,-1,-9,-14,-47,-56,-42,-37,-28
-7,-13,-6,10,0,-10,-12,-39,-49,-36,-32,-24
-7,-14,-7,10,0,-10,-9,-31,-41,-28,-26,-20
-6,-13,-7,10,0,-10,-4,-24,-34,-22,-21,-16
-4,-12,-8,9,2,-10,0,-18,-28,-17,-17,-14
-2,-13,-11,8,4,-11,1,-14,-24,-14,-15,-13
0,-13,-14,7,7,-12,0,-13,-21,-13,-14,-13
0,-14,-14,6,7,-13,-1,-11,-19,-11,-14,-14
-1,-12,-12,6,6,-12,-1,-9,-16,-9,-12,-13
-1,-9,-8,5,3,-9,1,-7,-12,-6,-9,-11
-1,-6,-4,3,1,-5,3,-4,-8,-3,-6,-8
-2,-3,0,2,-1,-2,5,-2,-6,0,-4,-5
-4,-1,3,3,-4,1,6,0,-4,1,-1,-3
-6,0,7,3,-6,3,7,0,-2,3,0,-1
-7,0,7,3,-7,4,7,0,-2,3,0,-1
-7,-1,6,3,-6,2,7,-1,-2,2,-1,-2
-6,-3,4,4,-5,0,7,-2,-3,1,-2,-3
