leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
28,-3,-31,-12,29,-17,-12,-20,-31,3,7,-301
27,-3,-31,-11,29,-17,-12,-20,-31,3,8,-301
26,-4,-31,-10,29,-18,-12,-20,-31,3,8,-302
27,-5,-32,-10,30,-19,-12,-20,-31,3,7,-303
29,-4,-33,-12,31,-19,-12,-20,-31,3,8,-304
30,-3,-32,-13,31,-18,-12,-19,-31,3,8,-306
30,-2,-32,-14,30,-17,-12,-19,-31,3,9,-310
30,-2,-32,-14,30,-17,-12,-20,-31,3,9,-314
30,-2,-32,-14,31,-17,-12,-20,-31,3,9,-317
30,-2,-32,-14,31,-17,-11,-20,-31,3,9,-320
29,-1,-31,-14,30,-16,-11,-19,-30,3,9,-323
30,0,-30,-15,30,-15,-11,-19,-30,3,9,-325
32,0,-31,-16,32,-16,-12,-19,-30,3,9,-327
33,0,-32,-16,32,-16,-12,-19,-30,3,9,-329
33,0,-32,-16,32,-16,-11,-19,-30,3,10,-330
32,0,-31,-16,31,-15,-11,-18,-29,3,11,-331
32,1,-30,-16,30,-14,-11,-18,-28,3,11,-332
30,2,-29,-16,29,-13,-10,-17,-28,3,12,-332
29,1,-28,-15,28,-13,-10,-17,-28,3,13,-332
28,1,-27,-14,28,-13,-10,-17,-28,3,13,-332
27,0,-27,-14,27,-14,-10,-17,-28,3,13,-333
27,1,-26,-14,27,-13,-9,-16,-27,3,14,-334
27,2,-25,-14,26,-12,-9,-16,-27,3,15,-336
27,3,-24,-15,26,-10,-9,-16,-27,3,16,-338
27,3,-24,-15,26,-10,-10,-17,-27,3,17,-339
26,1,-25,-14,26,-11,-12,-19,-28,3,17,-341
26,1,-26,-13,26,-12,-14,-21,-29,3,18,-342
28,2,-26,-15,27,-12,-15,-22,-30,3,19,-343
31,3,-27,-17,29,-12,-15,-22,-30,3,20,-342
31,4,-26,-17,29,-12,-14,-21,-29,3,22,-342
30,4,-24,-17,27,-11,-14,-21,-28,3,25,-341
28,5,-22,-16,25,-9,-14,-20,-27,3,28,-341
28,6,-21,-17,24,-8,-14,-21,-27,3,30,-341
27,6,-19,-17,23,-6,-14,-21,-27,3,33,-340
25,7,-18,-16,21,-5,-14,-21,-27,3,36,-340
24,7,-16,-15,20,-5,-14,-21,-27,3,38,-339
24,7,-15,-15,19,-4,-14,-22,-28,3,41,-339
24,8,-15,-16,19,-4,-15,-23,-28,3,44,-339
24,9,-14,-16,19,-4,-15,-23,-28,3,47,-339
24,9,-15,-16,19,-4,-15,-23,-28,3,50,-339
25,8,-16,-16,20,-4,-15,-22,-28,3,51,-340
27,8,-18,-17,22,-5,-16,-22,-28,3,52,-341
29,8,-19,-18,23,-5,-16,-22,-28,3,53,-342
29,8,-20,-18,24,-6,-16,-21,-27,3,54,-342
29,7,-21,-18,24,-7,-16,-20,-26,3,54,-341
28,7,-20,-18,23,-6,-15,-19,-26,3,55,-340
25,6,-17,-15,21,-6,-14,-19,-26,3,54,-340
21,5,-15,-13,18,-5,-13,-18,-26,3,54,-339
19,4,-14,-11,16,-5,-12,-17,-25,3,53,-338
16,3,-12,-10,14,-4,-11,-16,-24,3,52,-337
13,2,-11,-8,12,-4,-9,-15,-24,3,51,-336
10,1,-8,-6,9,-3,-8,-14,-23,3,49,-334
7,1,-5,-4,6,-2,-6,-13,-22,3,48,-333
4,0,-4,-2,4,-3,-6,-13,-22,3,46,-332
3,-2,-4,0,3,-4,-6,-13,-22,3,44,-331
2,-2,-4,0,3,-4,-6,-13,-23,3,42,-331
1,-3,-5,1,3,-5,-6,-13,-24,3,39,-330
0,-4,-5,1,3,-5,-5,-13,-25,3,37,-329
0,-5,-6,1,3,-5,-5,-13,-25,3,34,-328
1,-5,-6,1,3,-5,-5,-13,-26,3,31,-327
0,-5,-5,2,2,-5,-4,-12,-26,3,28,-326
-2,-5,-4,3,0,-5,-4,-12,-26,3,25,-324
-4,-6,-2,4,-1,-4,-3,-11,-26,3,21,-323
-5,-6,-2,5,-2,-4,-3,-11,-25,3,16,-323
-5,-7,-2,5,-2,-5,-3,-11,-25,3,9,-323
-4,-8,-4,6,-1,-6,-3,-11,-25,3,3,-322
-3,-8,-5,6,0,-7,-3,-11,-25,3,-2,-322
-3,-8,-5,6,0,-6,-3,-11,-25,3,-7,-321
-3,-8,-5,6,0,-6,-3,-12,-25,3,-12,-321
-2,-8,-5,6,0,-7,-3,-12,-25,3,-16,-321
-1,-8,-6,4,2,-7,-4,-13,-25,3,-19,-321
0,-8,-7,4,3,-8,-4,-13,-25,3,-23,-321
0,-8,-7,4,2,-8,-4,-13,-24,3,-27,-321
-2,-8,-6,5,1,-8,-4,-13,-24,3,-30,-321
-2,-8,-6,5,1,-8,-4,-13,-24,3,-33,-320
-2,-8,-6,5,1,-8,-4,-12,-23,3,-35,-319
-2,-8,-6,5,1,-7,-3,-12,-22,3,-35,-318
-2,-8,-5,6,1,-7,-3,-11,-21,3,-35,-316
-4,-9,-5,7,0,-8,-2,-11,-21,3,-35,-315
-5,-10,-5,7,0,-8,-2,-11,-21,3,-36,-314
-4,-10,-5,7,0,-8,-3,-12,-21,3,-36,-312
-4,-10,-6,6,0,-8,-3,-12,-21,3,-36,-309
-3,-9,-6,6,0,-8,-2,-11,-21,3,-36,-306
-3,-10,-6,7,0,-9,-2,-11,-21,3,-35,-303
-4,-11,-7,8,1,-10,-3,-12,-21,3,-35,-302
-4,-12,-8,9,1,-10,-3,-12,-21,3,-35,-300
-5,-12,-7,9,0,-10,-3,-12,-21,3,-35,-299
-4,-11,-7,8,0,-9,-3,-12,-21,3,-34,-297
-5,-10,-5,7,0,-8,-2,-12,-21,3,-34,-296
-6,-10,-4,8,-1,-8,-2,-12,-21,3,-33,-296
-7,-10,-4,8,-2,-8,-2,-12,-22,3,-33,-295
-7,-10,-4,8,-2,-8,-2,-12,-22,3,-33,-295
-6,-11,-5,8,-1,-8,-2,-12,-22,3,-32,-295
-6,-11,-5,9,0,-9,-2,-11,-22,3,-32,-295
-6,-11,-4,9,-1,-8,-2,-11,-21,3,-30,-294
-6,-10,-4,8,-1,-7,-2,-10,-20,3,-28,-294
-4,-9,-5,6,0,-7,-3,-10,-18,3,-25,-293
-2,-7,-5,4,1,-6,-2,-8,-15,3,-22,-292
-1,-5,-5,2,1,-5,-1,-5,-10,3,-18,-289
-2,-5,-3,3,0,-4,1,-2,-5,3,-14,-286
-2,-4,-1,3,-1,-3,2,2,1,3,-8,-282
0,-1,-2,0,0,-2,2,5,7,3,-1,-277
2,1,-2,-2,2,-1,1,6,13,3,6,-271
4,3,0,-3,2,1,1,8,18,3,14,-265
