leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-12,1,12,5,-12,7,7,-17,-32,-85,-9,-56
-12,1,13,5,-12,7,7,-17,-32,-86,-11,-57
-13,2,14,6,-14,7,7,-16,-31,-86,-12,-58
-14,1,15,7,-15,8,8,-16,-29,-87,-13,-58
-17,0,15,9,-16,7,8,-17,-30,-89,-15,-59
-19,-2,15,10,-17,7,8,-18,-31,-92,-17,-60
-18,-1,15,9,-16,7,7,-18,-32,-95,-18,-60
-14,0,14,7,-14,8,7,-19,-32,-96,-19,-59
-12,2,14,5,-13,8,8,-20,-32,-96,-19,-56
-12,2,15,5,-14,9,8,-23,-32,-96,-19,-55
-13,2,15,6,-14,8,8,-24,-32,-97,-20,-55
-12,2,14,6,-14,8,8,-23,-32,-98,-22,-57
-11,3,14,5,-13,9,9,-20,-30,-97,-27,-57
-11,3,14,4,-12,9,9,-18,-29,-97,-37,-57
-12,3,14,4,-13,9,9,-18,-29,-97,-48,-56
-13,1,14,5,-13,8,8,-18,-29,-97,-58,-56
-14,0,14,7,-14,7,8,-19,-29,-97,-67,-57
-15,0,14,8,-15,7,7,-20,-29,-97,-76,-58
-16,0,14,9,-16,7,8,-19,-29,-97,-82,-57
-16,0,15,9,-16,7,9,-19,-28,-97,-87,-56
-16,0,16,9,-17,8,9,-20,-28,-97,-91,-55
-16,0,16,8,-16,9,9,-21,-28,-97,-93,-54
-14,1,15,7,-14,8,9,-21,-28,-97,-96,-53
-12,2,13,5,-12,8,9,-20,-28,-96,-99,-54
-11,3,14,4,-12,9,9,-19,-27,-96,-104,-55
-11,3,14,4,-12,9,9,-18,-27,-96,-108,-54
-11,3,14,4,-12,9,10,-18,-26,-96,-109,-53
-12,2,15,5,-13,8,10,-17,-25,-95,-110,-52
-15,0,15,8,-15,8,10,-18,-26,-95,-111,-52
-16,-1,14,9,-15,7,10,-20,-27,-95,-112,-52
-17,-3,13,10,-15,5,10,-20,-27,-96,-114,-54
-18,-4,12,11,-15,4,11,-20,-27,-95,-116,-57
-17,-4,12,11,-15,4,11,-18,-26,-94,-116,-57
-14,-2,12,8,-14,5,13,-17,-24,-92,-116,-55
-11,1,13,5,-12,7,14,-16,-22,-90,-115,-52
-10,3,13,4,-12,8,14,-15,-21,-89,-116,-51
-11,3,13,4,-12,8,14,-15,-22,-90,-116,-51
-13,1,13,6,-13,7,13,-15,-22,-90,-116,-51
-15,-1,13,8,-14,6,12,-15,-22,-90,-117,-51
-16,-3,13,10,-14,5,11,-16,-22,-90,-117,-51
-18,-4,13,11,-15,5,11,-16,-22,-89,-118,-52
-19,-4,14,11,-16,5,10,-17,-22,-88,-118,-52
-18,-4,14,11,-16,5,10,-18,-22,-87,-119,-52
-17,-2,14,10,-16,6,10,-18,-21,-86,-121,-52
-14,0,14,7,-15,7,11,-17,-19,-84,-125,-51
-12,2,14,5,-13,8,12,-16,-18,-83,-132,-51
-11,3,13,4,-12,9,13,-16,-18,-82,-138,-50
-11,3,13,3,-11,9,13,-17,-19,-82,-144,-50
-11,3,13,3,-12,9,14,-17,-20,-81,-148,-48
-9,5,13,1,-11,10,15,-16,-19,-79,-150,-45
-8,5,13,1,-10,9,15,-15,-18,-79,-151,-44
-11,2,13,5,-12,8,13,-16,-18,-80,-152,-44
-14,0,14,7,-14,7,12,-16,-19,-81,-153,-44
-12,2,15,6,-14,8,13,-16,-18,-79,-154,-45
-9,6,15,2,-12,10,14,-15,-16,-75,-155,-45
-9,7,16,1,-12,11,15,-14,-15,-72,-155,-43
-11,7,18,2,-14,12,16,-13,-15,-71,-154,-42
-12,6,18,3,-15,12,15,-11,-14,-70,-154,-42
-13,5,18,5,-15,12,15,-10,-14,-70,-154,-42
-14,4,18,5,-16,11,16,-10,-14,-70,-155,-42
-12,6,18,4,-15,12,18,-9,-14,-69,-156,-41
-11,8,18,2,-15,13,21,-8,-12,-67,-155,-39
-10,9,18,1,-15,13,24,-6,-11,-66,-154,-37
-9,11,19,0,-14,14,26,-6,-10,-66,-154,-37
-9,12,20,-1,-14,16,27,-7,-10,-65,-154,-36
-9,12,20,-1,-14,17,28,-8,-10,-65,-155,-36
-9,12,21,-1,-14,17,28,-7,-10,-64,-155,-35
-9,12,21,0,-14,17,28,-5,-10,-63,-154,-35
-8,12,20,-1,-13,17,27,-3,-9,-62,-152,-34
-5,14,19,-3,-12,17,26,-2,-8,-61,-150,-33
-3,15,19,-5,-11,17,25,-1,-7,-60,-148,-32
-3,16,19,-5,-11,17,23,0,-7,-59,-145,-30
-4,15,19,-4,-12,16,20,0,-8,-59,-143,-29
-6,12,18,-2,-12,15,18,0,-8,-59,-141,-30
-5,11,16,-2,-11,14,16,-1,-9,-58,-140,-30
-3,11,14,-4,-8,14,15,-2,-9,-58,-138,-30
-2,11,13,-4,-7,13,15,-3,-10,-58,-137,-30
-1,12,13,-5,-7,13,16,-3,-10,-57,-136,-30
0,13,13,-7,-6,13,17,-3,-10,-56,-134,-30
1,14,13,-8,-6,13,17,-4,-9,-56,-134,-30
-1,12,12,-5,-7,11,17,-5,-10,-57,-134,-31
-5,7,12,-1,-9,9,16,-7,-12,-59,-135,-33
-8,4,12,2,-10,8,15,-9,-14,-62,-137,-34
-9,1,10,4,-9,6,14,-11,-16,-64,-139,-36
-9,0,9,5,-9,5,13,-14,-18,-65,-141,-38
-9,-1,8,6,-8,3,12,-17,-21,-67,-142,-39
-9,-1,7,6,-8,2,12,-20,-23,-68,-142,-39
-9,-1,7,6,-8,2,12,-21,-24,-68,-141,-39
-8,0,7,5,-8,2,12,-21,-24,-67,-139,-38
-8,0,6,5,-7,2,13,-19,-23,-65,-136,-36
-7,0,6,4,-6,2,13,-18,-22,-64,-133,-35
-7,-1,6,5,-6,2,14,-18,-22,-64,-133,-35
-9,-3,6,7,-7,2,14,-20,-23,-66,-134,-36
-11,-5,7,9,-9,1,15,-22,-24,-67,-137,-37
-13,-6,7,10,-10,1,16,-22,-24,-68,-140,-38
-13,-6,7,10,-10,1,17,-22,-24,-68,-141,-38
