leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-4,-2,2,1,-4,8,4,5,5,4,-8
-3,-7,-4,4,1,-6,6,2,3,4,4,-7
-3,-9,-6,6,2,-8,4,0,2,2,5,-6
-2,-10,-8,6,3,-10,1,0,1,2,6,-3
2,-9,-11,3,6,-10,-2,0,2,3,9,1
8,-6,-15,-1,10,-10,-6,1,3,4,13,7
17,-1,-18,-8,16,-9,-10,1,4,5,18,14
27,5,-20,-16,23,-8,-14,2,6,7,23,22
37,12,-23,-25,30,-6,-19,3,8,9,29,30
46,18,-26,-32,37,-4,-24,5,10,11,33,36
54,22,-30,-38,42,-4,-27,8,12,12,36,41
59,24,-34,-42,46,-5,-29,10,14,12,36,43
60,24,-37,-42,48,-6,-30,11,14,11,34,41
57,21,-36,-40,46,-7,-28,11,14,10,31,37
51,17,-33,-35,41,-7,-25,11,14,9,27,31
43,14,-29,-29,36,-7,-20,11,15,9,22,23
34,10,-23,-22,29,-7,-14,11,15,9,17,15
24,7,-16,-16,21,-5,-7,10,14,8,12,6
15,5,-9,-10,12,-3,1,9,13,8,7,-1
5,3,-2,-4,3,0,7,5,10,8,2,-8
-3,1,3,1,-4,1,11,0,5,6,-2,-13
-10,-2,7,6,-10,1,12,-7,-1,3,-6,-18
-14,-5,9,9,-13,1,12,-13,-7,0,-9,-21
-16,-7,9,11,-14,0,12,-17,-12,-4,-12,-23
-18,-9,9,13,-14,-1,11,-19,-16,-7,-14,-24
-19,-11,8,14,-13,-2,9,-20,-17,-9,-15,-25
-19,-12,8,15,-13,-3,8,-18,-17,-9,-15,-25
-19,-12,8,15,-13,-3,8,-15,-15,-8,-14,-25
-19,-12,7,15,-14,-3,7,-12,-12,-6,-13,-24
-19,-12,7,15,-14,-3,7,-8,-9,-4,-12,-23
-19,-11,7,14,-13,-2,6,-6,-7,-2,-10,-22
-17,-10,7,13,-12,-2,5,-5,-5,0,-8,-21
-13,-7,7,10,-10,0,6,-3,-2,1,-6,-19
-9,-3,6,6,-8,1,7,-1,0,3,-3,-16
-6,0,6,3,-6,1,7,0,1,4,-2,-15
-5,0,5,3,-5,1,7,1,1,4,-2,-15
-4,0,4,2,-4,0,8,1,2,5,-2,-15
-3,0,3,2,-3,0,8,2,2,5,-2,-14
-3,-1,2,2,-2,0,9,3,3,5,-2,-14
-4,-3,1,3,-2,-1,9,3,3,4,-2,-15
-5,-4,1,4,-3,-2,8,3,2,3,-2,-15
-6,-5,2,5,-3,-2,8,3,2,3,-2,-15
-7,-6,2,6,-4,-2,7,2,2,3,-2,-15
-7,-6,2,6,-4,-2,6,2,2,2,-2,-16
-8,-6,2,6,-4,-2,6,1,2,2,-2,-16
-8,-6,1,6,-4,-2,6,1,1,2,-2,-16
-7,-6,1,6,-4,-2,6,1,1,2,-2,-16
-5,-4,1,4,-3,-1,6,2,1,2,-1,-15
-4,-2,1,3,-3,0,6,2,2,2,-1,-15
-2,-1,1,2,-2,0,7,3,2,2,0,-15
-2,0,2,1,-1,0,7,3,2,2,0,-15
-1,0,2,1,-1,1,7,3,2,3,0,-15
-1,0,2,1,-1,1,7,3,2,3,0,-15
-1,0,1,1,-1,0,7,3,3,3,0,-14
0,0,1,0,0,0,8,3,3,3,0,-14
0,0,0,0,0,0,8,3,3,3,0,-14
0,0,0,0,0,0,8,4,3,3,0,-14
0,0,0,0,0,0,8,4,3,3,0,-14
0,0,0,0,0,0,8,4,3,3,0,-14
0,0,0,0,0,0,8,4,3,3,0,-14
0,0,0,0,0,0,8,4,3,3,0,-14
0,-1,0,0,0,-1,7,4,3,2,0,-14
-3,-3,0,3,-1,-2,7,3,2,2,-1,-15
-8,-8,0,8,-4,-4,5,1,0,0,-3,-16
-13,-13,0,12,-7,-6,3,0,-1,-2,-5,-18
-12,-12,1,12,-7,-5,3,0,-1,-2,-5,-18
-7,-6,1,7,-4,-3,4,1,0,0,-3,-17
-4,-3,1,3,-3,-1,6,2,1,1,-2,-16
-3,-3,0,3,-2,-1,6,2,2,1,-1,-15
-3,-3,0,2,-1,-2,7,3,2,2,-1,-15
-3,-3,0,3,-1,-2,7,3,2,2,0,-15
-4,-4,0,4,-1,-2,7,2,2,1,0,-15
-4,-5,0,4,-2,-2,7,2,2,1,-1,-15
-4,-4,0,4,-2,-2,7,2,2,1,-1,-15
-4,-5,0,4,-2,-3,6,2,2,0,-1,-16
-4,-5,0,5,-2,-3,6,2,1,0,-1,-16
-4,-5,0,5,-1,-4,5,2,1,0,-1,-16
-3,-5,0,4,-1,-4,5,2,1,0,-1,-16
-4,-6,0,4,-1,-4,5,2,1,0,-1,-16
-5,-7,0,5,-2,-4,5,1,0,0,-1,-16
-6,-8,-1,7,-2,-4,4,1,0,-1,-2,-16
-8,-9,-1,8,-3,-5,4,0,0,-1,-2,-17
