leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-47,9,56,18,-51,34,-14,-187,-171,-133,-97,-10
-51,5,56,23,-54,31,-7,-185,-181,-145,-111,-25
-52,3,56,25,-55,30,-4,-182,-183,-150,-118,-36
-54,2,57,26,-56,29,-5,-178,-180,-149,-121,-42
-54,2,57,26,-56,29,-7,-172,-173,-144,-119,-44
-53,1,55,26,-54,27,-8,-161,-162,-136,-113,-44
-51,0,49,25,-50,24,-10,-146,-147,-125,-105,-42
-48,-3,43,25,-45,21,-11,-130,-131,-112,-94,-39
-45,-5,38,25,-40,17,-12,-114,-116,-99,-84,-35
-38,-6,31,22,-34,13,-14,-100,-103,-89,-76,-32
-29,-5,24,17,-27,10,-14,-86,-90,-78,-66,-27
-22,-3,20,12,-22,8,-11,-71,-76,-66,-56,-20
-18,-3,16,11,-18,6,-7,-58,-62,-54,-46,-13
-15,-6,10,11,-13,1,-3,-45,-50,-44,-38,-8
-11,-9,1,10,-6,-4,0,-36,-42,-37,-33,-6
-9,-13,-5,10,-1,-9,0,-31,-37,-34,-30,-5
-10,-16,-7,13,-1,-11,0,-29,-34,-31,-28,-5
-13,-17,-5,14,-3,-10,0,-27,-30,-28,-26,-4
-14,-14,0,14,-6,-7,2,-23,-27,-25,-23,-2
-10,-10,1,10,-6,-5,3,-20,-24,-23,-21,0
-5,-7,0,6,-3,-4,3,-18,-23,-22,-19,1
-3,-5,-1,4,-1,-4,3,-15,-21,-20,-18,2
-2,-6,-3,4,0,-5,3,-14,-20,-20,-17,3
-2,-9,-6,5,1,-7,3,-14,-20,-20,-18,2
-4,-13,-9,8,2,-10,3,-13,-19,-19,-18,1
-5,-15,-11,10,3,-12,4,-12,-18,-18,-17,2
-4,-16,-11,10,3,-12,4,-12,-18,-18,-17,2
-5,-16,-10,11,2,-13,4,-12,-18,-18,-17,2
-5,-16,-10,10,2,-13,4,-13,-18,-18,-17,2
-2,-13,-10,8,3,-12,6,-11,-16,-17,-16,4
0,-11,-10,5,4,-10,7,-9,-15,-15,-14,6
0,-10,-10,5,5,-10,7,-9,-15,-16,-15,6
-1,-10,-10,5,5,-9,6,-10,-16,-17,-16,4
-2,-11,-10,6,4,-10,5,-11,-16,-17,-16,3
-2,-12,-10,7,4,-10,6,-12,-16,-17,-16,3
-1,-13,-11,7,5,-12,6,-13,-15,-17,-16,3
-1,-13,-11,7,5,-13,6,-13,-15,-16,-16,3
-3,-14,-11,9,4,-13,6,-12,-14,-16,-15,3
-5,-17,-12,11,3,-15,6,-10,-14,-16,-15,3
-6,-20,-14,13,3,-17,5,-9,-14,-16,-16,2
-7,-21,-14,14,3,-17,5,-8,-14,-15,-15,2
-6,-18,-12,12,3,-14,5,-7,-13,-15,-15,2
-4,-12,-9,8,3,-10,6,-7,-12,-14,-14,2
-3,-6,-4,5,0,-4,8,-5,-10,-12,-12,4
-5,-2,2,4,-4,0,10,-3,-8,-9,-10,6
-8,-3,5,6,-7,0,10,-3,-7,-9,-9,7
-12,-9,3,11,-8,-3,9,-4,-9,-10,-11,5
-13,-13,0,13,-7,-7,8,-5,-9,-11,-11,5
-12,-12,0,12,-6,-6,9,-2,-8,-10,-10,6
-12,-11,0,12,-6,-5,10,0,-6,-9,-9,6
-12,-12,0,12,-6,-5,9,0,-6,-8,-9,6
-8,-10,-2,10,-2,-5,8,0,-6,-9,-10,5
0,-8,-6,5,3,-7,8,-1,-7,-9,-10,4
2,-8,-9,4,5,-9,8,-1,-7,-9,-10,4
-1,-12,-9,7,4,-11,8,-1,-7,-9,-10,4
-4,-14,-8,9,2,-11,7,-1,-7,-10,-11,4
-4,-13,-8,9,2,-11,7,-1,-7,-10,-11,4
-4,-11,-7,7,2,-9,8,0,-7,-10,-11,3
-5,-8,-3,7,0,-5,8,1,-6,-9,-10,4
-7,-6,0,7,-4,-2,9,3,-5,-8,-9,4
-9,-6,3,8,-6,-1,9,4,-3,-7,-8,5
-9,-6,4,8,-6,-1,10,6,-2,-6,-8,5
-7,-7,0,7,-4,-3,10,7,-1,-5,-7,5
-6,-10,-4,8,-1,-7,10,8,-1,-5,-7,6
-8,-15,-7,11,0,-11,10,8,-1,-4,-6,7
-9,-18,-9,13,0,-13,9,8,-1,-5,-7,6
-8,-17,-9,12,1,-13,8,7,-2,-6,-8,4
-7,-13,-6,9,0,-10,8,8,-1,-5,-7,4
-6,-9,-2,7,-1,-5,9,9,0,-4,-6,4
-5,-6,0,5,-2,-3,9,10,1,-3,-6,4
-3,-4,0,4,-1,-3,8,9,1,-3,-7,4
