leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,-4,-6,1,4,-6,6,12,5,1,-1,-3
2,-4,-7,1,4,-6,7,11,5,1,-1,-3
2,-4,-7,0,5,-5,7,11,5,1,-1,-3
2,-4,-6,0,5,-5,7,11,5,1,-1,-3
3,-4,-6,0,5,-5,6,12,5,2,-1,-2
3,-3,-6,0,5,-5,6,12,6,2,-1,-1
4,-3,-6,0,6,-5,6,12,6,2,-1,0
3,-3,-6,0,5,-4,6,12,7,3,0,1
2,-3,-5,0,4,-4,5,13,7,3,0,3
2,-3,-5,0,4,-4,5,14,8,4,1,5
2,-3,-5,0,3,-4,5,14,8,4,1,6
1,-3,-4,0,2,-3,5,15,9,5,1,7
0,-3,-3,1,2,-3,6,15,9,6,1,9
0,-3,-3,1,2,-3,6,16,10,6,1,10
1,-2,-4,0,3,-3,7,16,11,7,2,12
3,-1,-4,-1,4,-2,7,16,11,7,2,13
4,-1,-5,-2,4,-2,8,16,12,7,2,13
4,0,-5,-2,4,-2,8,16,12,7,2,13
4,0,-4,-2,4,-2,8,16,12,7,3,13
4,0,-4,-2,4,-2,8,17,12,8,3,11
4,0,-4,-2,4,-2,7,17,13,8,4,9
4,0,-4,-2,4,-2,7,18,13,8,4,7
4,0,-3,-2,4,-2,7,18,14,8,4,4
4,0,-3,-2,4,-1,7,18,14,8,4,1
5,0,-4,-2,5,-2,6,19,14,8,4,-1
6,0,-5,-3,6,-2,6,19,14,8,4,-3
6,0,-5,-3,5,-2,6,19,15,9,4,-6
6,1,-4,-3,5,-2,6,20,16,9,5,-8
7,2,-5,-4,6,-2,6,20,16,10,5,-11
7,3,-5,-5,6,-1,6,21,17,11,6,-13
7,3,-3,-5,5,0,7,22,18,12,7,-14
6,4,-2,-5,4,1,7,23,19,13,8,-15
5,4,-1,-5,3,1,7,24,21,14,8,-16
5,4,0,-5,3,2,7,25,22,14,9,-16
6,4,-1,-5,3,2,7,26,22,14,10,-16
6,4,-1,-6,4,2,7,26,23,14,10,-16
5,4,0,-5,3,2,7,27,23,15,11,-14
4,4,0,-5,2,3,6,27,24,15,11,-13
4,5,0,-5,2,3,6,27,24,16,11,-11
6,5,0,-6,3,2,5,28,24,16,11,-9
8,6,-1,-7,5,2,5,28,25,16,11,-6
9,7,-1,-8,5,3,5,28,25,17,12,-3
10,8,-2,-9,6,3,5,29,26,17,12,0
12,8,-3,-10,7,2,5,29,26,18,13,1
