leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,-23,-28,9,17,-26,7,16,20,23,34,1
5,-23,-28,9,17,-26,8,17,20,23,34,1
5,-23,-28,9,17,-26,9,17,20,23,33,1
4,-23,-28,9,16,-26,10,18,20,23,33,0
4,-23,-27,9,16,-25,11,19,21,23,33,0
4,-23,-27,9,15,-25,11,20,21,24,33,0
3,-23,-26,10,15,-25,11,21,22,24,32,-1
3,-23,-26,10,15,-24,10,22,22,23,31,-2
3,-22,-25,10,14,-24,10,23,22,23,31,-2
2,-21,-24,10,13,-23,9,23,22,23,31,-3
2,-21,-23,9,13,-23,9,24,22,23,30,-3
2,-19,-22,8,12,-22,8,24,22,23,30,-4
3,-18,-22,7,12,-21,8,24,22,23,30,-4
3,-17,-21,7,12,-20,7,24,22,23,29,-4
2,-17,-21,7,11,-19,7,24,22,22,29,-5
2,-17,-20,7,11,-18,6,24,22,22,28,-5
3,-16,-19,6,11,-17,6,24,22,22,28,-6
4,-14,-19,5,11,-17,6,24,23,23,28,-6
4,-14,-19,5,11,-17,5,25,24,24,28,-5
4,-14,-19,5,11,-17,5,25,24,24,28,-5
4,-14,-19,5,11,-17,4,26,25,25,28,-5
4,-14,-19,5,11,-17,4,27,25,25,27,-5
4,-14,-19,5,12,-17,5,28,25,25,27,-5
5,-14,-20,5,13,-17,5,29,25,25,27,-5
5,-14,-20,5,13,-17,6,30,26,25,27,-5
6,-14,-21,5,13,-17,6,31,27,26,26,-5
7,-14,-21,4,14,-18,6,33,28,26,26,-4
7,-14,-22,4,14,-18,5,34,29,27,25,-4
7,-14,-22,4,14,-18,5,35,29,27,25,-4
7,-14,-21,4,14,-18,6,36,30,28,24,-4
6,-15,-21,4,13,-18,7,36,31,28,24,-4
6,-15,-22,4,13,-18,7,37,31,29,23,-4
6,-15,-22,4,14,-19,6,37,31,29,22,-5
5,-15,-22,4,14,-19,6,36,31,29,21,-5
5,-15,-22,4,14,-19,6,36,32,29,20,-5
5,-16,-22,5,14,-19,6,36,32,29,19,-5
5,-16,-22,5,14,-19,7,35,32,28,18,-6
4,-17,-22,6,13,-19,7,35,32,27,16,-6
3,-17,-22,6,13,-19,7,35,31,27,15,-7
3,-18,-22,7,12,-20,8,35,31,26,13,-8
2,-19,-22,8,12,-20,8,35,30,25,11,-9
0,-20,-22,9,11,-21,8,35,29,23,9,-10
0,-21,-22,10,11,-21,9,34,29,22,7,-11
0,-21,-22,11,11,-22,9,34,28,21,6,-12
-1,-22,-22,11,11,-22,9,33,27,20,4,-13
-1,-22,-22,12,10,-22,8,33,26,18,2,-15
-2,-22,-22,12,10,-22,7,32,25,17,0,-16
-2,-22,-21,12,10,-22,7,30,24,15,-1,-17
-3,-23,-21,13,9,-22,6,29,22,13,-4,-19
-5,-25,-20,15,7,-22,5,27,20,11,-6,-21
-6,-25,-19,16,6,-22,4,26,18,9,-9,-23
-6,-24,-18,15,6,-21,5,24,17,7,-11,-24
-6,-23,-17,15,5,-20,5,23,15,5,-13,-26
-7,-22,-15,16,4,-19,5,21,13,3,-15,-28
-9,-22,-14,16,3,-19,5,18,11,0,-18,-30
-9,-22,-13,16,2,-18,5,17,10,-1,-20,-31
-10,-20,-12,16,1,-17,5,16,9,-3,-22,-33
-10,-19,-10,15,1,-15,5,15,8,-4,-24,-34
-10,-18,-9,15,0,-14,5,14,6,-6,-26,-36
-12,-19,-8,16,-1,-14,5,12,5,-7,-28,-37
-12,-19,-7,16,-3,-13,5,11,3,-9,-30,-38
-11,-18,-6,15,-3,-12,5,10,2,-11,-32,-39
-11,-16,-5,14,-3,-11,5,9,1,-12,-33,-40
-11,-16,-4,14,-4,-11,4,7,0,-14,-34,-40
-12,-15,-3,14,-4,-10,4,4,-1,-15,-36,-41
-13,-15,-2,14,-5,-9,3,2,-2,-16,-37,-41
-14,-14,-1,14,-6,-8,3,0,-3,-17,-39,-42
-14,-14,0,14,-7,-7,4,-1,-4,-18,-40,-43
-15,-14,1,15,-8,-7,5,-2,-6,-20,-42,-44
-16,-14,2,15,-9,-6,6,-3,-7,-21,-43,-45
-17,-14,2,16,-10,-6,7,-4,-8,-22,-44,-45
-17,-14,3,16,-11,-5,7,-5,-9,-23,-44,-46
-17,-13,3,16,-11,-5,8,-5,-9,-23,-44,-46
-17,-13,4,15,-11,-4,8,-5,-9,-23,-44,-45
-17,-13,4,15,-11,-4,9,-6,-9,-24,-45,-45
-17,-13,4,15,-11,-4,9,-6,-10,-24,-45,-45
-17,-13,4,15,-11,-4,9,-7,-10,-24,-45,-44
-17,-12,4,15,-11,-4,9,-7,-11,-24,-44,-44
-18,-12,5,15,-12,-4,9,-7,-11,-24,-44,-44
-18,-13,5,16,-12,-4,9,-8,-12,-25,-44,-44
-18,-13,5,16,-12,-4,9,-8,-12,-25,-43,-44
-18,-12,4,15,-11,-4,9,-8,-13,-26,-43,-44
-17,-12,4,15,-11,-3,8,-8,-13,-26,-43,-44
-17,-12,5,15,-11,-3,7,-8,-14,-26,-43,-43
-17,-11,5,14,-11,-3,7,-8,-14,-26,-42,-42
-16,-10,5,14,-11,-2,7,-8,-13,-25,-41,-41
-15,-9,5,13,-10,-2,7,-8,-13,-25,-40,-40
-14,-8,5,12,-10,-2,7,-8,-13,-24,-39,-39
-13,-8,5,11,-10,-1,7,-8,-13,-24,-38,-38
-13,-8,5,11,-10,-1,7,-8,-12,-23,-37,-37
-14,-8,5,11,-10,-1,7,-8,-12,-22,-37,-37
-14,-9,5,12,-10,-2,7,-8,-12,-22,-36,-36
-14,-9,4,12,-10,-2,6,-8,-12,-21,-35,-35
-14,-10,4,12,-9,-3,5,-8,-12,-21,-34,-34
-14,-9,3,12,-9,-3,4,-8,-12,-21,-32,-32
-13,-9,3,11,-8,-3,4,-8,-12,-21,-31,-31
-12,-8,3,11,-8,-3,4,-8,-12,-20,-30,-30
-12,-8,3,11,-7,-3,4,-8,-12,-20,-30,-30
