leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-13,-10,8,4,-12,8,3,-9,-14,-12,-7
-4,-13,-10,8,4,-12,8,3,-8,-14,-12,-7
-4,-12,-10,8,4,-12,8,3,-8,-14,-12,-7
-4,-12,-9,8,4,-12,8,3,-8,-14,-12,-7
-3,-12,-9,8,4,-11,8,4,-8,-14,-12,-7
-3,-12,-9,8,4,-11,8,4,-8,-14,-12,-8
-3,-12,-9,8,4,-11,8,4,-8,-14,-11,-8
-3,-12,-9,8,4,-11,8,4,-8,-14,-11,-8
-3,-12,-9,8,4,-11,8,4,-8,-13,-11,-8
-3,-12,-9,8,4,-11,8,4,-7,-13,-11,-9
-3,-12,-9,8,4,-11,8,5,-7,-13,-11,-9
-3,-12,-9,8,4,-11,8,5,-7,-13,-11,-9
-3,-12,-8,8,4,-10,8,5,-6,-13,-11,-10
-3,-12,-8,8,4,-10,8,5,-6,-12,-10,-10
-3,-12,-8,8,4,-10,8,5,-6,-12,-10,-10
-3,-12,-8,8,4,-10,8,6,-6,-12,-10,-10
-3,-11,-8,7,4,-10,9,6,-5,-11,-10,-10
-3,-11,-8,7,4,-10,9,7,-5,-11,-10,-10
-3,-11,-8,7,4,-10,9,7,-4,-10,-10,-10
-3,-11,-8,7,3,-10,9,8,-4,-10,-10,-10
-3,-11,-8,7,3,-10,9,8,-4,-10,-10,-10
-3,-12,-8,8,3,-10,9,9,-3,-9,-10,-10
-3,-12,-8,8,3,-10,10,9,-3,-9,-9,-10
-3,-12,-8,8,3,-10,10,10,-2,-8,-9,-11
-3,-12,-8,8,3,-10,10,10,-2,-8,-9,-11
-3,-12,-8,8,3,-10,10,11,-1,-8,-9,-11
-3,-12,-8,8,3,-10,10,11,-1,-8,-8,-11
-3,-11,-8,8,3,-10,10,12,0,-7,-8,-11
-3,-11,-8,8,3,-10,10,12,0,-7,-8,-11
-3,-11,-8,8,3,-10,10,13,0,-6,-8,-11
-3,-11,-8,8,3,-10,11,14,1,-6,-8,-12
-3,-11,-8,8,3,-10,11,15,1,-5,-8,-12
-3,-11,-8,7,3,-10,11,16,2,-5,-7,-12
-3,-11,-8,7,3,-10,12,17,3,-4,-7,-12
-3,-11,-8,7,3,-10,12,18,4,-3,-7,-12
-3,-11,-8,7,3,-10,12,19,5,-2,-6,-11
-3,-11,-8,7,3,-10,12,20,6,-1,-6,-11
-3,-11,-7,7,3,-10,13,21,7,0,-5,-11
-3,-11,-7,7,3,-10,13,22,8,1,-5,-11
-3,-11,-7,7,3,-10,14,23,9,2,-4,-11
-2,-11,-7,7,3,-10,14,24,10,3,-4,-11
-2,-11,-7,7,3,-10,14,25,12,5,-3,-11
-2,-11,-7,7,3,-9,14,27,13,7,-2,-11
-2,-10,-7,7,3,-9,15,28,15,9,-1,-11
-2,-10,-7,7,2,-8,15,30,17,11,0,-10
-2,-9,-7,6,2,-8,15,32,18,13,0,-10
-2,-9,-6,6,2,-8,16,33,20,15,1,-9
-1,-8,-6,5,2,-7,16,34,21,17,2,-8
-1,-8,-5,5,2,-7,16,36,23,19,4,-7
-1,-7,-5,4,2,-6,16,37,25,21,5,-6
-1,-6,-4,4,2,-6,16,38,27,23,7,-5
0,-6,-4,3,2,-5,16,39,29,25,8,-4
0,-5,-4,3,2,-5,16,41,30,27,10,-3
