leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,-5,-4,3,2,-4,4,-3,-5,-10,-12,-4
-2,-5,-4,3,2,-5,4,-3,-5,-10,-12,-4
-2,-5,-4,3,2,-5,4,-3,-5,-10,-12,-4
-2,-5,-4,3,2,-5,4,-3,-5,-10,-12,-4
-2,-5,-4,3,2,-5,4,-2,-5,-10,-12,-4
-2,-5,-4,3,2,-5,4,-2,-5,-10,-12,-4
-2,-5,-4,3,2,-5,4,-2,-5,-10,-12,-4
-1,-5,-4,3,2,-5,4,-1,-5,-9,-12,-4
-1,-5,-4,3,2,-5,4,-1,-5,-9,-12,-3
-1,-5,-4,3,2,-5,3,-1,-5,-9,-12,-3
-1,-5,-4,3,2,-5,3,-1,-5,-9,-12,-3
-1,-5,-4,3,2,-5,3,-1,-5,-9,-12,-3
-1,-5,-4,3,2,-5,3,-1,-5,-8,-12,-3
-1,-6,-4,3,2,-5,3,-1,-5,-8,-12,-3
-1,-6,-4,3,2,-5,3,-1,-5,-8,-12,-3
-1,-6,-4,3,2,-5,4,-1,-5,-8,-12,-3
-1,-6,-4,3,2,-5,4,-1,-5,-8,-12,-3
-1,-6,-4,3,2,-5,4,-1,-5,-8,-12,-4
-1,-6,-4,3,2,-5,4,-1,-5,-8,-12,-4
-1,-6,-4,3,3,-5,5,-1,-5,-8,-12,-4
-1,-6,-4,3,3,-5,5,-1,-5,-8,-12,-4
-1,-6,-4,3,3,-5,4,-1,-5,-8,-12,-4
-1,-6,-5,3,3,-5,4,-1,-5,-8,-12,-4
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-4
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-4
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-4
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-5
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-5
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-5
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-5
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-6
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-6
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-6
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-6
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-6
-1,-6,-5,3,3,-6,4,-1,-5,-8,-12,-6
-1,-6,-4,3,3,-6,4,-1,-5,-8,-12,-6
-1,-6,-4,3,3,-6,4,-1,-5,-8,-12,-6
-1,-6,-4,3,3,-6,4,-1,-5,-8,-12,-6
-1,-5,-4,3,3,-6,4,-1,-5,-8,-12,-6
-1,-5,-4,3,3,-5,4,-1,-5,-8,-12,-6
-1,-5,-4,3,3,-5,4,-1,-5,-8,-12,-6
-1,-5,-4,3,3,-5,4,-1,-5,-8,-12,-6
-1,-5,-4,3,3,-5,4,-1,-5,-8,-12,-6
-1,-5,-4,3,3,-5,4,-1,-5,-8,-12,-6
-1,-5,-4,3,2,-5,4,-1,-5,-8,-12,-7
-1,-5,-4,3,2,-5,4,-1,-5,-8,-12,-7
-1,-5,-4,3,2,-4,4,-1,-5,-7,-12,-7
-1,-4,-4,3,2,-4,4,-1,-5,-7,-12,-6
-1,-4,-3,2,2,-3,4,-1,-5,-6,-11,-6
0,-3,-3,2,2,-3,4,0,-5,-6,-11,-6
0,-2,-2,1,2,-2,4,0,-4,-5,-10,-5
