leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
15,76,62,-45,-23,69,-28,-49,28,66,80,64
12,67,55,-39,-21,61,-30,-56,26,65,77,61
9,50,40,-29,-16,45,-29,-56,28,64,71,54
4,30,25,-16,-11,27,-27,-53,28,59,58,42
-3,12,15,-4,-10,13,-24,-52,22,45,40,27
-9,0,9,5,-10,3,-19,-52,9,24,18,11
-13,-10,4,12,-9,-4,-16,-55,-9,-2,-4,-3
-17,-19,0,18,-8,-10,-16,-60,-30,-27,-22,-15
-19,-25,-5,22,-7,-15,-17,-63,-46,-43,-33,-21
-16,-25,-9,21,-3,-17,-18,-62,-54,-50,-36,-24
-13,-24,-12,19,-1,-17,-17,-57,-55,-50,-36,-23
-11,-22,-12,17,0,-17,-16,-52,-52,-47,-34,-22
-9,-21,-13,16,1,-17,-15,-46,-48,-44,-32,-22
-5,-20,-15,13,4,-17,-13,-41,-44,-40,-30,-22
-4,-19,-15,12,5,-17,-11,-36,-39,-36,-29,-22
-5,-18,-11,12,3,-14,-8,-31,-34,-31,-26,-21
-9,-16,-5,12,-2,-10,-4,-26,-28,-25,-23,-19
-13,-14,0,13,-6,-7,0,-21,-23,-21,-20,-17
-14,-14,0,14,-8,-6,2,-16,-19,-17,-17,-15
-13,-12,-1,13,-7,-6,5,-13,-16,-14,-15,-13
-11,-12,-3,12,-5,-7,6,-10,-14,-13,-13,-12
-11,-13,-3,13,-4,-8,5,-9,-13,-13,-13,-12
-9,-12,-2,11,-3,-7,6,-8,-12,-12,-13,-12
-5,-8,-2,7,-1,-5,7,-6,-11,-11,-13,-12
-3,-7,-2,5,0,-4,7,-5,-10,-10,-12,-12
-4,-8,-2,6,-1,-5,8,-4,-9,-9,-12,-12
-6,-8,-1,7,-2,-4,8,-4,-9,-9,-12,-12
-6,-6,-1,6,-3,-3,8,-4,-9,-10,-13,-13
-6,-6,-1,7,-3,-4,8,-4,-10,-11,-13,-13
-8,-9,-1,9,-4,-5,9,-3,-9,-10,-13,-12
-8,-11,-2,10,-3,-6,9,-3,-9,-10,-13,-13
-7,-11,-3,9,-1,-7,8,-4,-10,-11,-14,-14
-5,-10,-3,8,0,-6,9,-3,-9,-10,-14,-15
-5,-9,-3,7,0,-6,10,-3,-8,-10,-14,-14
-5,-10,-4,8,-1,-7,11,-2,-8,-9,-13,-14
-3,-6,-4,5,0,-5,12,-1,-7,-8,-12,-12
1,-2,-4,1,2,-3,15,0,-5,-7,-10,-10
3,0,-4,-1,3,-2,16,1,-4,-6,-9,-9
2,0,-2,0,1,-1,16,1,-4,-6,-9,-9
-1,-4,-2,3,0,-3,14,0,-5,-8,-11,-11
-5,-8,-1,7,-1,-4,13,0,-6,-9,-12,-12
-7,-8,1,8,-3,-3,13,0,-6,-8,-12,-12
-7,-7,1,7,-4,-2,12,0,-6,-8,-12,-12
