leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,12,11,-7,-5,12,17,38,53,26,4,10
1,12,11,-7,-5,11,17,38,54,26,4,10
1,12,11,-7,-5,11,17,38,54,26,4,11
0,13,13,-6,-7,13,17,39,54,26,4,12
0,14,14,-6,-7,14,17,39,53,26,4,12
0,14,14,-7,-7,14,17,38,53,26,4,13
0,14,14,-7,-7,14,17,38,53,26,5,13
0,15,14,-8,-7,15,17,39,54,27,5,14
0,15,15,-8,-7,15,17,39,55,27,5,14
0,16,15,-8,-7,15,17,38,55,27,5,15
0,16,16,-8,-8,16,17,38,56,27,6,15
-1,17,18,-8,-10,17,17,38,57,27,7,16
-2,17,20,-8,-11,19,17,38,58,27,7,17
-2,18,20,-8,-12,19,18,38,58,27,6,17
0,18,19,-9,-10,19,18,37,58,25,5,17
1,18,17,-10,-8,17,18,35,58,24,3,16
2,18,15,-10,-7,16,18,34,58,23,2,15
3,17,14,-10,-6,16,18,33,58,22,1,15
2,17,14,-9,-6,16,18,32,57,21,1,15
1,16,15,-8,-7,16,18,30,57,20,1,15
0,16,16,-8,-8,17,18,29,57,20,1,15
0,16,16,-9,-8,17,18,28,57,20,0,16
1,17,16,-9,-8,17,18,26,57,19,0,16
0,17,17,-9,-8,17,18,25,58,19,0,17
0,17,18,-9,-8,18,18,23,58,19,0,18
1,18,17,-9,-7,17,18,20,57,18,0,18
1,17,16,-9,-7,17,18,17,57,17,0,18
0,17,16,-8,-7,16,18,14,56,16,0,18
1,16,14,-8,-6,15,18,10,55,15,-1,18
2,15,12,-8,-5,14,19,6,54,14,-2,18
2,14,11,-8,-5,13,19,2,53,13,-3,17
2,14,11,-7,-5,13,19,-1,52,13,-3,17
1,14,12,-7,-6,13,19,-5,51,12,-3,17
1,14,13,-7,-6,13,19,-9,50,11,-3,18
0,14,14,-7,-7,14,19,-13,49,10,-3,18
1,15,15,-7,-7,15,19,-17,48,10,-2,18
1,17,15,-8,-7,16,19,-21,47,10,-2,19
0,17,16,-8,-8,17,0,-24,46,10,-1,21
0,17,17,-8,-9,17,36,-27,44,10,0,21
-1,16,17,-8,-9,17,184,-30,42,10,0,22
-2,15,17,-7,-10,16,-184,-34,39,9,0,22
-3,14,17,-6,-10,15,-595,-38,36,9,0,21
-4,11,16,-4,-10,13,-461,-42,32,8,0,21
-4,8,13,-1,-9,10,-259,-47,27,6,0,21
-4,5,10,0,-7,8,-88,-53,22,4,-1,20
-3,5,9,-1,-6,7,3,-60,17,2,-3,18
-2,6,9,-1,-6,8,64,-65,13,1,-5,16
-2,7,9,-2,-6,8,120,-68,9,0,-6,15
-2,7,8,-2,-5,8,114,-70,6,-2,-8,14
