leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,-1,-3,0,6,-2,-1,1,10,9,17,5
3,0,-3,0,6,-1,-1,1,10,9,18,6
3,-2,-5,0,6,-4,-1,1,10,10,19,6
2,-4,-7,0,5,-6,-1,1,10,10,19,6
2,-5,-8,0,4,-7,-1,1,10,10,18,6
2,-6,-8,0,4,-8,-1,1,10,9,18,5
1,-4,-5,0,4,-5,0,1,10,8,18,5
1,-1,-2,0,4,-2,0,1,10,8,18,5
2,0,-1,0,4,-1,-1,1,10,8,18,5
2,1,-1,0,4,0,-2,0,9,8,18,4
3,0,-3,-1,5,-1,-3,0,9,7,18,3
3,-2,-5,-1,5,-4,-4,-1,8,7,18,3
2,-5,-7,0,4,-6,-5,-2,7,7,18,3
1,-6,-8,0,4,-7,-6,-3,6,7,18,4
2,-5,-7,0,5,-7,-7,-4,6,6,18,4
3,-3,-6,-1,6,-5,-8,-5,5,6,17,4
4,-1,-4,-1,6,-3,-8,-6,4,5,17,4
4,0,-2,-1,5,-1,-8,-6,3,4,16,3
3,0,-2,-1,4,-1,-8,-7,2,3,16,3
1,-3,-4,0,3,-3,-8,-8,1,2,15,2
1,-5,-6,0,3,-5,-8,-8,1,1,15,2
1,-6,-8,0,4,-7,-8,-8,0,0,14,1
1,-7,-8,1,4,-8,-9,-8,-1,0,14,1
2,-4,-7,1,5,-6,-9,-9,-1,0,14,1
3,-2,-6,0,6,-4,-9,-9,-1,0,14,1
3,-2,-6,0,6,-4,-10,-9,-2,0,14,1
3,-2,-6,0,6,-4,-11,-9,-3,0,14,1
3,-4,-7,0,6,-6,-11,-10,-4,-1,13,0
3,-5,-9,0,6,-7,-11,-10,-4,-1,13,0
3,-6,-10,0,6,-8,-11,-10,-3,-1,13,0
3,-7,-10,0,6,-9,-10,-9,-3,0,14,2
3,-5,-9,0,6,-8,-9,-8,-3,0,15,2
4,-3,-8,0,7,-6,-9,-7,-3,0,15,2
5,-2,-7,-1,7,-5,-8,-6,-2,1,16,2
5,-2,-7,-1,7,-5,-7,-5,-2,1,16,2
5,-4,-9,0,7,-6,-6,-4,-1,1,17,2
5,-5,-10,0,8,-8,-5,-3,-1,1,17,2
5,-6,-10,0,8,-8,-4,-2,0,2,17,3
4,-7,-11,0,8,-9,-3,-1,0,2,17,3
4,-7,-10,0,7,-8,-3,-1,0,2,16,2
3,-6,-9,1,7,-7,-3,-1,0,2,16,2
2,-7,-8,2,6,-7,-2,-1,0,2,16,1
