leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-17,-11,7,14,-11,-2,51,25,12,-20,-23,-19
-20,-13,7,16,-13,-2,50,25,12,-19,-21,-19
-23,-13,10,18,-16,-1,50,24,11,-18,-18,-18
-25,-12,13,18,-19,1,49,23,12,-16,-16,-16
-26,-9,16,17,-21,4,49,22,13,-15,-16,-16
-24,-6,17,15,-20,5,48,21,13,-16,-18,-16
-20,-4,16,13,-17,5,48,20,13,-17,-22,-18
-16,-4,12,11,-13,3,48,18,12,-18,-25,-19
-12,-5,7,9,-9,1,47,17,10,-19,-26,-20
-11,-5,5,8,-7,0,47,16,9,-19,-24,-20
-11,-5,5,8,-7,0,46,15,8,-19,-23,-19
-12,-5,6,8,-8,0,46,15,8,-20,-22,-19
-12,-5,7,9,-9,0,45,15,8,-21,-22,-19
-14,-6,8,10,-11,0,45,14,7,-22,-23,-19
-15,-7,8,11,-11,0,44,13,6,-22,-24,-20
-14,-8,6,12,-10,-2,44,12,5,-22,-25,-21
-13,-10,3,12,-8,-3,44,10,4,-23,-26,-22
-12,-10,2,11,-7,-4,43,7,3,-23,-26,-22
-11,-8,2,10,-6,-3,43,4,3,-21,-23,-22
-10,-6,2,8,-6,-2,42,1,3,-19,-20,-20
-10,-7,2,8,-6,-2,42,-1,4,-19,-19,-20
-12,-8,2,10,-7,-3,42,-6,3,-20,-20,-20
-13,-9,4,11,-9,-3,41,-12,3,-21,-21,-20
-14,-8,6,11,-10,-1,41,-16,5,-20,-21,-18
-14,-7,7,11,-11,0,40,-20,7,-19,-20,-16
-14,-6,8,11,-12,1,40,-25,9,-19,-20,-16
-16,-6,9,11,-12,1,39,-29,11,-20,-22,-17
-17,-6,9,11,-13,1,39,-34,12,-21,-23,-18
-17,-7,9,12,-12,0,38,-40,13,-21,-24,-19
-15,-7,6,11,-10,-1,38,-48,13,-21,-24,-20
-12,-7,5,10,-8,-1,37,-56,11,-20,-22,-19
-10,-4,6,7,-8,0,37,-64,10,-17,-18,-16
-9,-2,7,6,-8,1,37,-70,10,-15,-15,-13
-10,-2,8,7,-9,2,36,-74,10,-15,-15,-12
-11,-3,8,7,-9,2,36,-79,10,-17,-18,-13
-11,-4,7,7,-9,1,35,-83,9,-20,-21,-15
-9,-3,6,6,-8,1,35,-87,9,-19,-22,-16
-7,-1,5,4,-7,2,35,-90,10,-17,-19,-16
-6,1,7,3,-7,3,34,-93,9,-14,-15,-14
-6,3,9,3,-8,5,34,-95,9,-13,-11,-12
-6,4,10,2,-9,6,33,-96,9,-13,-10,-11
-7,3,10,2,-8,6,33,-97,9,-15,-12,-12
-7,1,9,3,-8,5,33,-97,9,-17,-17,-15
-7,0,7,4,-7,3,32,-96,10,-18,-21,-17
-8,-1,7,5,-8,3,32,-95,10,-18,-23,-18
-10,0,10,5,-10,4,31,-92,12,-16,-22,-18
-10,2,12,4,-11,6,31,-89,13,-13,-19,-16
-11,3,14,4,-12,8,30,-85,14,-11,-17,-14
-11,4,15,4,-13,9,30,-81,13,-10,-14,-12
-11,5,16,3,-13,10,30,-78,12,-10,-11,-10
-10,7,17,2,-14,11,29,-74,11,-11,-8,-8
-10,7,16,1,-13,12,29,-70,9,-11,-7,-6
-10,7,16,1,-13,12,28,-67,9,-11,-7,-6
-9,7,16,0,-13,12,28,-63,9,-11,-8,-6
-10,7,17,1,-13,12,28,-58,10,-11,-10,-6
-12,6,17,3,-14,11,27,-54,10,-12,-13,-8
-12,4,16,4,-13,9,27,-52,9,-14,-15,-10
-11,4,15,4,-13,9,26,-50,9,-15,-15,-10
-11,5,16,3,-13,10,26,-48,9,-13,-13,-10
-10,7,17,1,-13,12,25,-46,8,-11,-10,-8
-9,10,18,-1,-14,14,25,-45,8,-9,-7,-7
-8,12,19,-3,-13,16,24,-43,7,-10,-6,-6
-6,13,18,-4,-12,16,24,-41,7,-13,-9,-6
-5,11,16,-3,-10,14,23,-39,7,-16,-13,-8
-4,9,13,-2,-8,11,23,-37,8,-17,-16,-9
-2,6,9,-1,-6,7,23,-35,8,-17,-18,-11
0,4,4,-1,-2,4,22,-34,7,-18,-20,-14
0,1,1,0,0,1,22,-34,7,-19,-22,-15
-2,-2,0,2,-1,0,21,-33,7,-19,-22,-16
-5,-4,0,4,-2,-1,21,-32,7,-19,-22,-17
-6,-6,1,6,-3,-2,21,-31,6,-19,-21,-17
