leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
9,13,4,-12,2,9,6,-2,22,-4,-2,0
8,13,4,-11,2,9,6,-2,22,-4,-2,0
8,12,4,-10,1,9,5,-2,21,-4,-2,-1
8,12,5,-10,1,9,5,-3,21,-4,-2,-1
8,12,5,-10,1,9,5,-3,21,-4,-3,-1
7,12,5,-10,0,8,5,-3,21,-4,-3,-2
6,11,5,-9,0,8,5,-3,22,-4,-2,-2
7,11,5,-9,0,8,5,-3,22,-3,-2,-1
7,12,5,-10,1,9,5,-2,23,-3,-1,-1
7,13,5,-10,1,9,5,-2,23,-3,-1,-1
7,13,5,-10,0,9,5,-2,22,-3,-2,-1
6,13,6,-10,0,9,5,-2,22,-4,-2,-1
6,13,6,-10,0,9,5,-2,23,-4,-2,-1
6,12,6,-9,0,9,5,-2,23,-4,-2,-1
6,12,6,-9,0,8,5,-2,23,-4,-2,-1
6,12,6,-9,0,8,5,-2,23,-3,-2,-1
6,12,6,-9,0,8,5,-2,23,-3,-2,-1
6,11,4,-9,1,7,5,-2,23,-3,-1,-1
6,10,3,-8,1,6,5,-2,23,-3,-1,-1
6,10,3,-8,1,6,4,-2,23,-3,-1,-1
6,10,4,-8,1,7,4,-2,24,-3,-1,-1
6,10,4,-8,1,7,5,-2,24,-2,-1,0
6,10,3,-8,2,6,5,-1,25,-2,0,0
6,10,3,-8,2,6,5,-1,25,-1,0,0
7,11,3,-9,2,6,5,-1,26,-1,0,0
7,11,4,-10,1,7,6,0,26,0,0,0
6,11,4,-9,1,8,6,1,27,0,1,0
6,11,5,-9,0,8,7,1,27,0,1,0
6,12,5,-10,0,9,7,2,28,1,2,1
7,13,6,-10,0,9,7,2,29,1,2,1
7,14,7,-10,0,10,8,3,29,2,2,2
7,14,7,-10,0,10,8,3,30,2,3,2
6,13,7,-10,0,9,8,3,30,3,3,2
6,12,6,-9,0,8,8,3,31,3,3,2
6,11,6,-9,0,8,8,4,32,3,4,3
6,12,5,-9,0,8,8,5,33,5,5,4
7,12,5,-10,1,8,9,7,34,7,6,5
8,13,4,-10,1,8,9,8,36,8,8,6
9,14,4,-11,2,8,8,9,37,9,9,7
11,15,4,-13,3,9,8,10,37,10,9,7
10,15,4,-13,3,9,7,10,38,10,10,8
9,14,4,-12,3,8,5,9,37,10,9,7
8,12,3,-11,2,8,3,7,36,9,9,7
8,11,2,-10,3,7,0,5,36,8,8,6
7,9,1,-8,3,5,-1,4,35,8,8,6
7,8,1,-7,2,5,-3,3,34,7,7,6
6,8,1,-7,2,5,-4,1,33,7,7,6
6,8,1,-7,2,5,-5,0,32,6,6,6
5,8,1,-6,2,4,-6,0,32,6,6,6
4,6,1,-5,2,3,-6,-1,31,5,6,6
4,4,0,-4,2,1,-7,-2,31,5,6,6
4,5,0,-5,2,2,-7,-2,31,5,6,6
5,6,0,-6,2,2,-7,-2,31,5,6,6
5,6,0,-5,2,2,-7,-2,31,4,6,6
4,4,0,-4,1,2,-7,-2,31,4,5,6
3,4,0,-3,1,1,-7,-2,31,4,5,6
3,4,0,-3,1,2,-6,-2,32,4,5,6
2,3,0,-3,1,1,-6,-2,32,3,5,5
1,1,0,-1,1,0,-6,-3,32,3,4,4
1,0,-1,0,1,0,-6,-4,32,2,4,3
0,1,0,0,0,0,-6,-3,32,2,4,3
0,0,0,0,0,0,-6,-4,31,2,3,2
-2,0,0,1,-1,-1,-6,-5,30,1,1,1
-3,-2,0,3,-1,-2,-6,-6,29,0,0,0
-5,-3,0,5,-2,-2,-6,-7,28,-1,-1,-1
-6,-4,0,6,-3,-2,-6,-7,27,-2,-1,-2
-6,-4,1,6,-3,-2,-7,-8,26,-3,-2,-3
-6,-6,0,6,-3,-3,-7,-8,26,-4,-2,-4
-7,-7,0,8,-3,-4,-7,-9,26,-5,-3,-5
-8,-8,0,8,-4,-4,-8,-10,25,-6,-4,-5
-8,-7,0,8,-4,-4,-9,-11,25,-7,-5,-6
-9,-7,1,8,-4,-3,-9,-11,25,-7,-5,-6
-9,-7,1,8,-4,-3,-9,-11,24,-7,-6,-7
-9,-7,1,8,-5,-3,-9,-11,24,-7,-6,-7
-10,-8,1,9,-5,-4,-9,-11,24,-7,-6,-7
-9,-8,1,8,-5,-4,-8,-10,25,-7,-6,-7
-8,-7,0,7,-4,-3,-7,-10,26,-6,-5,-6
-7,-6,0,7,-4,-3,-7,-10,26,-6,-5,-6
-8,-7,0,8,-4,-4,-7,-10,26,-7,-6,-7
-9,-8,0,9,-5,-4,-7,-10,26,-7,-6,-7
-9,-8,0,9,-5,-4,-7,-9,27,-6,-5,-7
-9,-8,0,9,-5,-4,-7,-9,27,-6,-5,-7
-9,-8,0,8,-5,-3,-7,-9,28,-6,-5,-7
-9,-7,0,8,-4,-3,-7,-8,28,-6,-5,-7
-8,-7,0,8,-4,-3,-7,-8,29,-6,-5,-7
-8,-7,0,8,-4,-4,-7,-7,29,-6,-5,-6
-8,-7,0,8,-4,-4,-7,-7,29,-6,-5,-6
-9,-7,0,8,-4,-4,-7,-8,29,-6,-5,-7
-9,-7,0,8,-4,-4,-7,-8,29,-6,-5,-7
-9,-7,1,8,-5,-3,-6,-7,30,-5,-5,-7
-9,-6,1,8,-5,-3,-5,-7,31,-5,-5,-7
-10,-6,2,9,-6,-3,-5,-8,32,-4,-4,-6
-10,-5,3,8,-6,-2,-5,-10,32,-2,-3,-6
-9,-4,5,7,-7,0,-6,-12,32,0,-1,-4
-9,-2,6,6,-8,1,-6,-15,33,3,3,-2
-9,0,8,5,-9,4,-4,-16,35,8,8,1
-9,3,11,3,-10,7,0,-16,37,13,14,6
-9,6,14,1,-11,10,4,-22,36,17,20,12
-8,9,17,0,-12,13,5,-37,32,20,27,19
-6,15,21,-4,-13,18,5,-56,26,24,34,27
-3,22,25,-9,-14,23,4,-77,20,28,42,35
1,28,26,-15,-12,27,-1,-98,13,31,50,45
8,34,25,-22,-8,29,-12,-119,6,36,62,59
19,40,21,-30,-1,30,-28,-138,3,45,77,75
32,46,13,-39,9,29,-45,-150,9,59,94,92
44,48,4,-46,20,26,-62,-153,19,70,106,107
52,46,-6,-49,29,20,-76,-153,24,70,107,112
51,38,-14,-45,33,12,-88,-157,17,51,90,104
43,27,-17,-36,31,5,-98,-166,0,19,60,85
30,16,-16,-24,23,0,-106,-176,-20,-16,26,61
15,7,-10,-11,13,-2,-112,-185,-40,-47,-5,37
2,-1,-4,0,3,-3,-114,-189,-55,-70,-28,16
-4,-8,-4,6,0,-6,-114,-189,-66,-85,-44,2
-6,-14,-8,10,0,-11,-113,-185,-71,-93,-53,-8
-7,-20,-14,13,3,-17,-109,-177,-73,-97,-59,-15
-7,-24,-17,15,5,-21,-101,-166,-73,-97,-62,-21
-8,-26,-18,16,5,-22,-91,-153,-69,-94,-62,-24
-8,-26,-18,16,5,-22,-79,-136,-61,-87,-59,-26
-8,-25,-18,16,5,-22,-66,-116,-49,-78,-54,-26
-9,-24,-16,16,4,-21,-54,-96,-35,-67,-48,-25
-9,-23,-14,16,3,-18,-44,-78,-21,-57,-42,-24
-9,-21,-12,15,1,-16,-35,-62,-9,-49,-37,-23
-9,-20,-11,15,1,-15,-28,-48,1,-41,-33,-22
-9,-18,-10,14,0,-14,-21,-36,9,-35,-29,-20
-9,-17,-8,13,0,-13,-16,-27,16,-30,-26,-19
-10,-16,-7,13,-1,-13,-11,-20,22,-27,-24,-19
-12,-17,-7,14,-1,-13,-6,-13,28,-24,-23,-19
-12,-18,-6,15,-2,-13,-3,-8,32,-21,-22,-19
-13,-18,-5,15,-3,-12,-1,-5,35,-19,-21,-20
-13,-17,-4,15,-4,-11,0,-2,37,-18,-20,-20
-13,-16,-3,15,-5,-10,1,0,38,-16,-19,-20
-14,-16,-3,15,-6,-9,1,1,40,-15,-19,-20
-14,-15,-2,15,-6,-9,2,3,41,-15,-18,-20
-14,-15,-2,15,-6,-9,3,4,42,-15,-19,-20
-14,-16,-2,15,-6,-9,4,6,44,-14,-19,-21
-15,-17,-2,16,-6,-10,5,7,45,-14,-19,-21
-14,-17,-3,16,-6,-11,6,9,47,-13,-18,-21
-14,-17,-3,15,-6,-11,6,10,48,-11,-17,-20
-14,-17,-3,15,-6,-11,6,11,49,-10,-17,-20
-14,-17,-3,15,-6,-10,6,11,50,-9,-16,-20
-14,-16,-2,15,-5,-10,6,12,51,-9,-16,-20
-14,-15,-2,14,-5,-9,7,13,52,-8,-15,-19
-14,-15,-2,15,-5,-10,7,14,53,-8,-15,-19
-13,-15,-2,15,-5,-10,8,16,55,-7,-15,-18
-12,-15,-3,14,-4,-10,9,18,56,-7,-14,-18
-12,-16,-3,14,-4,-10,9,19,57,-6,-14,-18
-13,-17,-3,14,-4,-10,9,19,58,-5,-14,-18
-13,-17,-3,15,-4,-10,9,20,58,-5,-14,-18
-13,-17,-4,15,-4,-10,9,20,58,-5,-13,-18
-13,-17,-4,15,-4,-10,9,21,59,-4,-13,-18
-13,-16,-4,14,-4,-10,10,22,61,-4,-13,-18
-12,-15,-3,14,-4,-9,10,23,62,-3,-12,-17
-12,-14,-3,13,-4,-9,11,24,64,-3,-12,-17
-11,-14,-3,13,-4,-9,11,25,65,-2,-12,-17
-11,-14,-3,12,-4,-9,11,26,66,-2,-12,-17
-11,-14,-3,12,-4,-9,11,27,66,-1,-11,-17
-11,-14,-3,12,-4,-9,11,27,67,-1,-11,-17
-11,-14,-4,12,-4,-9,11,28,67,0,-11,-16
-11,-14,-4,13,-3,-9,11,29,69,0,-11,-16
-10,-14,-4,13,-3,-9,12,30,70,1,-10,-15
-10,-13,-4,12,-3,-9,13,32,71,1,-10,-15
-10,-13,-3,12,-3,-8,13,33,72,2,-9,-15
-9,-13,-4,11,-3,-8,13,34,73,3,-9,-15
-9,-13,-4,11,-2,-8,14,35,74,3,-8,-15
-9,-12,-4,10,-2,-8,14,36,75,4,-8,-14
-8,-11,-4,10,-1,-8,15,37,76,5,-7,-14
-6,-10,-4,8,-1,-7,15,38,77,7,-6,-13
-5,-9,-4,7,0,-7,16,40,79,8,-5,-13
-3,-8,-5,6,0,-7,16,41,80,8,-4,-12
-3,-8,-5,5,1,-7,17,43,81,9,-4,-12
-3,-8,-5,5,1,-7,17,44,83,10,-3,-11
-3,-8,-5,5,1,-7,18,45,84,10,-3,-11
-3,-7,-4,5,1,-7,18,46,85,11,-2,-11
-2,-6,-5,4,2,-6,19,48,86,12,-2,-10
0,-5,-5,3,2,-6,20,50,88,13,-1,-9
0,-5,-5,3,2,-6,20,52,89,14,0,-9
