leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-15,-15,0,15,-7,-7,-83,-22,-48,7,-37,-44
-12,-14,-2,13,-5,-8,-85,-20,-47,8,-35,-43
-11,-15,-4,13,-3,-9,-87,-19,-46,9,-34,-42
-10,-16,-6,13,-2,-10,-89,-18,-45,9,-33,-41
-9,-16,-7,13,-1,-11,-91,-18,-45,10,-32,-40
-8,-17,-8,13,0,-12,-92,-17,-44,11,-31,-39
-8,-18,-9,13,0,-13,-92,-16,-43,12,-30,-39
-8,-19,-10,14,0,-14,-93,-16,-43,12,-30,-39
-8,-18,-9,14,0,-14,-94,-16,-43,12,-30,-39
-8,-17,-8,13,0,-12,-96,-17,-43,11,-31,-41
-8,-16,-8,12,0,-12,-96,-18,-43,11,-31,-41
-7,-17,-9,12,1,-13,-96,-17,-43,12,-31,-40
-7,-17,-10,12,2,-13,-97,-17,-42,12,-30,-40
-7,-17,-10,12,1,-13,-97,-16,-42,12,-30,-40
-7,-16,-8,12,0,-12,-98,-16,-42,13,-30,-40
-8,-16,-7,12,0,-11,-98,-16,-42,13,-30,-40
-8,-15,-6,12,-1,-11,-99,-16,-41,13,-30,-40
-8,-15,-6,12,-1,-11,-99,-15,-41,13,-30,-40
-8,-16,-7,12,0,-12,-99,-15,-41,13,-29,-40
-7,-16,-9,12,1,-13,-100,-15,-41,13,-30,-40
-7,-17,-10,12,2,-14,-101,-15,-41,12,-30,-41
-7,-16,-9,12,1,-13,-101,-15,-41,13,-30,-41
-6,-15,-9,11,1,-12,-102,-14,-41,13,-29,-41
-5,-16,-10,10,2,-13,-102,-14,-41,14,-29,-41
-4,-18,-12,11,3,-15,-102,-13,-40,14,-28,-40
-6,-19,-12,12,3,-15,-102,-13,-39,14,-28,-40
-8,-18,-10,13,1,-14,-102,-13,-38,14,-28,-40
-9,-18,-9,13,0,-13,-101,-12,-38,14,-28,-40
-9,-17,-8,13,0,-12,-101,-12,-37,15,-27,-40
-7,-15,-8,12,0,-12,-102,-11,-37,15,-27,-40
-5,-14,-9,11,1,-12,-103,-11,-38,15,-27,-40
-5,-14,-8,10,1,-11,-104,-12,-38,15,-27,-40
-6,-15,-8,11,0,-11,-104,-12,-38,15,-28,-40
-6,-17,-10,12,1,-13,-104,-11,-37,16,-27,-40
-7,-20,-13,13,2,-16,-104,-10,-36,17,-26,-39
-7,-21,-13,14,3,-18,-104,-9,-36,17,-25,-39
