leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-17,-20,-2,19,-7,-11,4,-4,-9,-19,-14,-3
-16,-20,-4,18,-6,-12,4,-4,-9,-19,-14,-3
-15,-20,-4,18,-5,-12,4,-3,-8,-18,-13,-2
-16,-20,-3,18,-6,-11,4,-1,-7,-17,-12,-1
-17,-19,-3,18,-7,-11,5,0,-5,-16,-11,-1
-16,-19,-3,18,-7,-11,5,1,-4,-15,-11,0
-17,-19,-1,18,-8,-10,5,2,-2,-14,-10,0
-18,-18,0,18,-9,-9,6,2,-1,-13,-9,1
-19,-18,2,18,-11,-7,6,3,0,-13,-8,1
-19,-17,4,18,-11,-6,6,4,1,-12,-7,2
-19,-16,4,17,-11,-6,6,5,2,-11,-6,2
-18,-15,4,17,-10,-6,5,6,3,-10,-5,2
-17,-14,3,16,-10,-6,5,7,4,-9,-4,2
-17,-14,3,16,-10,-6,4,9,6,-8,-3,2
-16,-13,3,15,-9,-6,4,10,7,-7,-2,2
-14,-13,2,13,-8,-5,3,11,9,-6,-1,2
-13,-12,2,12,-7,-5,3,12,11,-5,0,2
-12,-12,1,11,-6,-5,2,14,12,-4,1,2
-11,-11,1,10,-5,-5,1,15,13,-2,2,2
-10,-10,1,10,-5,-5,0,16,14,-1,3,3
-10,-9,2,10,-6,-4,0,18,16,1,5,3
-9,-8,3,9,-6,-2,-1,20,18,4,7,4
-6,-6,2,6,-4,-2,-2,21,20,5,8,5
-4,-4,0,4,-2,-2,-4,22,21,6,9,5
-4,-4,0,4,-2,-2,-5,22,23,7,10,5
-5,-4,2,5,-3,-1,-6,24,25,9,11,6
-6,-3,3,5,-4,0,-7,25,26,11,13,7
-6,-2,4,4,-4,1,-7,26,27,13,14,7
-5,-1,4,3,-4,1,-8,27,28,14,15,6
-3,-1,3,3,-3,0,-9,28,29,15,15,6
-3,0,3,2,-3,0,-9,28,30,16,16,6
-4,0,4,2,-4,1,-10,29,31,17,16,6
-5,0,5,2,-4,2,-11,30,32,17,17,7
-4,0,4,1,-4,3,-11,30,33,17,17,7
-2,1,4,0,-2,3,-12,31,33,18,18,8
-1,1,4,0,-2,3,-12,31,34,19,18,9
-1,2,5,0,-2,4,-12,32,35,21,20,10
-1,2,5,0,-2,4,-12,33,36,22,21,11
0,3,5,0,-2,3,-12,33,37,23,22,11
0,3,4,-1,-1,3,-12,34,38,24,23,12
1,4,4,-2,-1,4,-12,35,38,24,24,13
2,5,2,-3,0,3,-13,34,38,24,24,13
4,5,1,-4,2,3,-14,34,38,24,24,13
4,5,1,-5,2,4,-14,35,38,25,25,13
4,6,2,-5,2,4,-14,35,39,25,26,13
4,6,3,-5,1,5,-15,36,39,26,26,13
5,6,3,-6,2,5,-15,35,39,26,26,13
5,6,2,-6,2,4,-15,34,38,26,26,13
6,7,2,-6,2,4,-15,33,38,25,26,13
6,7,1,-6,2,4,-15,33,37,25,26,13
6,7,1,-6,2,5,-15,33,37,25,26,13
5,7,2,-6,1,5,-14,32,37,25,26,12
4,7,2,-5,1,5,-14,32,36,24,25,11
4,6,2,-5,1,5,-13,31,35,23,25,11
4,6,2,-5,1,4,-13,30,33,22,24,10
3,5,2,-4,1,4,-12,28,32,21,23,9
2,5,3,-3,0,4,-10,27,31,20,22,8
0,4,3,-2,0,4,-9,26,29,19,21,7
-1,2,3,0,-1,3,-9,24,27,17,20,6
-2,1,3,0,-2,3,-8,23,26,16,19,4
-2,1,3,1,-2,2,-8,22,24,14,18,3
-2,0,2,1,-2,2,-7,19,21,12,16,1
-3,0,3,2,-3,2,-6,18,19,11,15,0
-5,0,5,3,-5,2,-5,17,18,9,14,0
-6,-1,5,4,-6,2,-4,16,16,8,12,-1
-6,-1,5,4,-5,1,-3,14,14,6,10,-3
-6,-2,4,4,-5,1,-3,12,12,4,9,-4
-5,-3,2,4,-4,0,-3,10,10,2,7,-5
-5,-5,1,5,-3,-1,-3,9,8,0,5,-7
-5,-6,0,5,-2,-2,-2,7,6,-1,3,-9
-4,-6,-1,5,-1,-3,-2,6,5,-3,2,-10
-4,-7,-2,6,-1,-4,-1,5,3,-4,0,-11
-4,-8,-3,6,-1,-5,-1,4,2,-5,0,-12
-5,-9,-3,8,-1,-6,0,3,2,-6,-1,-12
-7,-10,-2,9,-2,-6,1,3,1,-6,-2,-12
-9,-11,-1,10,-3,-6,2,3,1,-7,-2,-12
-11,-11,0,11,-5,-6,4,3,0,-7,-2,-12
-11,-12,0,11,-5,-6,4,2,0,-8,-3,-12
-10,-12,-1,11,-4,-7,4,1,-1,-10,-4,-13
-9,-12,-3,11,-3,-8,4,0,-2,-11,-4,-13
-9,-12,-2,11,-3,-8,5,0,-3,-11,-5,-14
-11,-13,0,13,-5,-7,6,0,-3,-11,-4,-14
-14,-13,1,14,-7,-6,8,0,-3,-11,-4,-15
-15,-13,2,15,-8,-5,8,0,-3,-11,-4,-15
-16,-13,3,15,-8,-5,8,0,-3,-11,-4,-16
-15,-13,2,14,-8,-5,7,0,-3,-11,-4,-17
-13,-12,2,13,-7,-5,6,-1,-4,-11,-4,-17
-13,-12,2,12,-7,-4,5,-1,-4,-10,-3,-16
-14,-11,3,12,-8,-4,5,0,-4,-10,-3,-16
-14,-11,4,12,-8,-4,4,-1,-4,-11,-3,-17
-14,-12,3,13,-7,-4,4,-2,-5,-11,-4,-18
-13,-12,2,12,-7,-4,3,-3,-6,-12,-4,-18
-13,-12,2,12,-6,-5,2,-3,-6,-12,-4,-18
-13,-11,2,12,-7,-4,2,-3,-6,-11,-4,-18
-13,-11,3,12,-7,-4,2,-3,-6,-11,-4,-18
-13,-11,3,12,-8,-4,2,-3,-6,-11,-4,-18
-13,-11,3,12,-8,-4,1,-3,-6,-11,-4,-18
-13,-11,4,12,-9,-3,1,-3,-6,-10,-4,-18
-13,-10,4,12,-8,-3,1,-3,-6,-10,-3,-17
-12,-9,3,11,-7,-3,0,-3,-6,-10,-3,-16
-11,-9,2,11,-6,-3,0,-4,-6,-10,-4,-16
-11,-9,3,11,-6,-3,0,-4,-5,-10,-4,-16
-12,-9,3,11,-7,-2,-1,-4,-5,-10,-3,-16
-12,-9,4,10,-7,-2,0,-4,-5,-10,-3,-16
-11,-8,4,9,-6,-2,0,-4,-5,-10,-3,-16
-10,-8,4,9,-6,-2,0,-4,-5,-9,-3,-16
-11,-8,5,9,-7,-2,1,-4,-5,-9,-3,-15
-12,-7,6,10,-8,-1,1,-4,-4,-8,-2,-15
-12,-6,7,9,-9,0,2,-4,-4,-8,-1,-14
-12,-6,7,9,-8,0,2,-4,-4,-8,-1,-14
-12,-6,7,9,-9,0,2,-4,-4,-8,-1,-14
-13,-6,8,9,-10,1,2,-5,-5,-8,-2,-14
-14,-6,9,9,-11,1,1,-5,-5,-8,-2,-15
-14,-6,8,10,-11,1,1,-6,-6,-9,-3,-16
-13,-5,8,9,-10,1,0,-6,-6,-9,-4,-16
-12,-5,7,9,-9,1,0,-7,-6,-9,-4,-16
-12,-5,7,9,-9,1,0,-7,-6,-9,-5,-16
-13,-6,8,10,-10,1,0,-7,-6,-10,-5,-17
-14,-6,8,10,-10,1,0,-7,-7,-10,-5,-17
-13,-5,8,10,-10,1,0,-7,-7,-10,-5,-16
-13,-5,8,9,-11,2,0,-7,-7,-10,-5,-16
-13,-5,8,9,-11,2,0,-8,-7,-10,-6,-16
-12,-5,7,9,-10,1,0,-8,-7,-10,-6,-16
-11,-5,6,8,-8,0,-1,-8,-7,-10,-6,-16
-10,-6,4,8,-7,0,-1,-9,-8,-10,-6,-16
-10,-7,3,8,-6,-1,-2,-9,-8,-10,-6,-15
-10,-8,2,9,-5,-2,-2,-8,-8,-10,-6,-15
-10,-8,2,9,-5,-2,-2,-8,-8,-10,-6,-14
-10,-9,1,9,-5,-3,-3,-8,-8,-10,-6,-14
-10,-9,1,9,-5,-4,-3,-8,-8,-10,-6,-14
-10,-10,0,10,-5,-4,-3,-8,-8,-10,-7,-14
-10,-10,0,10,-4,-5,-3,-8,-8,-10,-7,-14
-10,-10,0,10,-4,-5,-3,-8,-8,-10,-7,-14
-10,-10,1,10,-5,-4,-3,-8,-8,-10,-7,-14
