leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,3,0,-2,0,1,2,-5,-7,-31,-48,-8
2,3,0,-2,0,1,2,-4,-7,-31,-49,-8
3,3,0,-2,1,1,2,-4,-6,-31,-49,-8
2,3,0,-2,0,1,3,-4,-6,-31,-49,-8
1,3,1,-1,0,2,3,-4,-6,-30,-49,-8
0,3,2,-1,-1,2,3,-5,-6,-30,-50,-8
0,2,2,0,-1,2,3,-6,-6,-31,-51,-8
0,2,2,0,-1,2,3,-5,-6,-31,-52,-8
0,2,2,0,-1,2,4,-5,-5,-31,-53,-8
0,3,2,0,-1,2,5,-5,-4,-30,-54,-8
0,3,2,0,-1,2,5,-5,-4,-29,-54,-8
0,3,2,0,-1,2,5,-5,-5,-30,-54,-7
1,3,1,0,-1,1,5,-6,-6,-31,-55,-7
1,2,0,0,0,1,4,-6,-8,-32,-55,-6
1,2,0,0,0,0,4,-6,-8,-33,-55,-6
1,2,0,0,0,0,4,-6,-8,-34,-56,-5
1,2,0,0,0,1,4,-7,-9,-34,-56,-4
1,2,0,0,0,1,3,-7,-10,-35,-56,-4
1,2,0,0,0,0,3,-7,-10,-35,-57,-4
1,2,0,-1,0,0,3,-7,-9,-35,-57,-5
1,3,0,-1,0,1,4,-6,-7,-33,-58,-5
1,3,1,-1,0,1,4,-6,-7,-32,-58,-5
0,3,1,-1,-1,2,4,-6,-6,-31,-58,-5
0,3,1,-1,-1,2,4,-6,-7,-30,-59,-4
0,3,1,-1,0,1,4,-6,-8,-30,-59,-4
1,2,0,-1,0,1,4,-6,-9,-31,-59,-3
1,2,0,-1,0,1,4,-7,-10,-32,-59,-3
1,2,0,-1,0,1,4,-7,-10,-32,-59,-3
1,2,0,0,0,1,3,-7,-10,-32,-59,-2
0,2,1,0,-1,1,3,-6,-9,-31,-59,-2
0,2,1,0,-1,1,3,-6,-7,-30,-60,-2
0,3,2,-1,-1,2,3,-7,-5,-29,-60,-1
0,3,2,-1,-1,2,3,-7,-6,-29,-61,-1
0,3,2,-1,-1,2,4,-8,-8,-30,-62,-1
0,3,2,-1,0,2,4,-8,-10,-32,-62,0
1,3,1,-1,0,2,4,-7,-11,-34,-62,0
2,3,1,-1,0,2,4,-6,-11,-34,-63,0
2,2,1,-1,0,1,3,-5,-10,-34,-63,0
1,2,1,-1,0,1,3,-5,-10,-35,-64,0
1,1,1,0,0,1,3,-6,-12,-35,-64,0
0,1,0,0,0,0,3,-6,-13,-36,-65,0
1,2,0,0,0,0,2,-5,-12,-36,-65,0
1,3,0,-1,0,1,2,-4,-11,-35,-64,0
1,4,1,-1,0,2,3,-3,-10,-34,-64,1
1,4,2,-2,-1,3,3,-3,-10,-34,-64,2
1,5,3,-2,-1,4,3,-3,-10,-34,-64,2
2,6,3,-3,-1,4,3,-3,-9,-34,-64,3
2,7,4,-3,-1,5,3,-3,-9,-33,-63,3
2,8,4,-4,-1,6,2,-3,-8,-33,-63,4
2,8,4,-4,-1,6,2,-3,-8,-32,-64,4
2,8,4,-4,-1,6,3,-3,-8,-32,-64,4
2,8,5,-4,-1,7,3,-3,-8,-33,-65,4
2,8,5,-4,-1,7,3,-3,-9,-33,-65,5
1,8,5,-4,-2,7,3,-2,-9,-34,-65,5
1,7,5,-3,-2,6,3,-2,-9,-34,-66,5
2,7,4,-4,-1,6,3,-2,-9,-35,-66,6
2,7,4,-4,-1,6,3,-2,-9,-35,-66,6
2,8,4,-4,-1,6,3,-1,-9,-35,-66,7
2,8,4,-4,-1,6,3,0,-9,-35,-66,7
3,8,5,-5,-1,7,2,0,-9,-35,-65,8
3,9,5,-6,-1,7,2,0,-9,-35,-65,8
4,9,4,-6,0,7,1,0,-9,-35,-65,9
5,10,4,-7,0,7,0,-1,-9,-35,-65,9
5,10,4,-7,0,7,0,-2,-9,-36,-65,9
6,10,4,-7,0,6,0,-3,-10,-36,-66,9
6,9,3,-7,1,6,0,-3,-10,-37,-67,8
6,9,3,-7,1,5,0,-3,-11,-37,-68,8
5,8,1,-7,2,4,0,-4,-11,-38,-69,8
5,6,0,-6,2,3,-1,-4,-11,-38,-69,8
5,5,0,-5,2,2,-1,-4,-10,-37,-70,8
5,4,-1,-4,2,1,-1,-3,-10,-37,-70,8
5,4,-1,-4,3,1,-1,-2,-10,-36,-70,8
6,4,-1,-4,3,1,-1,-2,-10,-37,-70,8
7,5,-1,-5,4,1,-1,-1,-11,-38,-70,8
7,5,-1,-5,3,1,-1,-1,-11,-38,-70,8
6,5,-1,-4,3,1,-1,-1,-10,-39,-70,9
5,5,0,-4,2,1,0,-2,-10,-39,-71,9
5,5,0,-4,1,2,0,-2,-11,-40,-71,9
4,6,1,-4,1,3,1,-3,-11,-40,-71,9
4,5,1,-4,1,2,1,-3,-12,-40,-71,9
5,5,0,-4,2,1,2,-3,-12,-40,-72,9
5,4,0,-3,2,1,2,-3,-12,-40,-72,9
4,3,-1,-2,2,0,2,-3,-12,-40,-73,9
3,2,-1,-1,1,0,2,-3,-11,-39,-73,9
2,2,-1,-1,1,0,2,-3,-11,-38,-73,10
1,2,0,-1,1,0,3,-3,-10,-38,-73,10
1,1,0,-1,1,0,4,-3,-11,-38,-74,10
1,1,0,-1,1,0,4,-3,-12,-40,-75,10
1,0,-1,0,1,-1,4,-4,-13,-41,-76,10
1,0,-1,0,0,-1,3,-4,-14,-43,-77,9
0,0,-1,0,0,-1,3,-4,-15,-45,-77,9
0,0,-1,1,0,-1,3,-4,-16,-46,-78,8
0,0,0,1,0,-1,3,-5,-16,-46,-78,8
0,0,0,1,0,-1,3,-5,-17,-47,-78,8
-1,-1,0,1,0,-2,3,-4,-17,-47,-79,8
-1,-1,0,2,0,-2,3,-4,-17,-47,-79,8
-1,-1,0,2,0,-1,4,-4,-16,-47,-79,8
-1,-1,0,1,0,-1,3,-4,-16,-46,-79,8
-2,-1,0,1,0,-1,3,-4,-15,-45,-80,8
-2,-1,0,2,-1,-1,3,-4,-15,-44,-80,8
-2,-2,0,2,-1,-2,3,-4,-15,-44,-80,8
-1,-2,-1,2,0,-2,3,-4,-16,-45,-80,8
-1,-2,-1,1,0,-2,3,-3,-16,-46,-80,9
-1,-2,-1,1,0,-2,3,-3,-15,-46,-80,9
-1,-2,-1,2,0,-2,3,-3,-15,-46,-81,10
0,-2,-1,2,0,-2,3,-4,-15,-46,-81,10
0,-2,-1,1,0,-2,3,-4,-15,-46,-81,11
0,-1,-1,1,0,-2,3,-4,-15,-46,-81,11
0,0,0,0,0,-1,3,-4,-15,-45,-81,11
0,0,0,0,0,-1,3,-4,-14,-45,-81,11
0,0,0,1,0,-1,3,-5,-14,-45,-82,11
-1,0,0,1,-1,0,4,-5,-13,-44,-83,11
-1,0,1,1,-2,0,5,-4,-11,-43,-84,10
-2,0,2,1,-3,1,6,-3,-10,-42,-84,10
-2,1,3,1,-3,1,7,-1,-8,-40,-83,10
-2,1,3,1,-3,1,8,0,-7,-39,-83,10
-2,1,3,1,-3,1,9,2,-5,-38,-83,10
