leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-1,3,2,-3,1,8,13,4,-2,-8,-9
-1,0,3,0,-2,1,9,14,5,-1,-7,-8
0,1,3,-1,-1,2,10,15,7,0,-6,-8
0,0,2,0,-1,0,9,15,7,0,-5,-8
-4,-4,1,5,-2,-2,8,14,6,0,-6,-9
-7,-7,0,8,-4,-3,7,14,6,0,-6,-10
-7,-7,0,8,-3,-3,7,14,7,0,-6,-10
-6,-5,0,6,-3,-2,7,15,7,0,-6,-10
-4,-5,0,4,-2,-2,7,15,7,0,-6,-10
-4,-6,0,5,-2,-3,7,15,7,0,-6,-10
-5,-6,0,5,-3,-3,7,16,8,1,-5,-10
-5,-4,1,4,-3,-2,8,16,9,2,-4,-9
-5,-4,1,4,-2,-1,9,17,10,3,-4,-8
-6,-4,1,5,-3,-1,8,17,10,3,-4,-8
-7,-4,1,6,-3,-1,8,17,10,3,-3,-7
-7,-5,1,7,-3,-1,7,17,9,3,-4,-8
-9,-8,0,8,-4,-3,6,16,8,2,-5,-9
-9,-9,0,9,-4,-4,6,16,8,2,-6,-10
-9,-10,0,10,-5,-5,6,16,8,2,-6,-11
-10,-10,1,10,-6,-4,6,16,8,2,-6,-11
-9,-7,2,8,-6,-2,7,17,10,3,-4,-10
-9,-5,4,7,-7,0,8,18,11,4,-3,-9
-11,-6,4,8,-7,0,8,18,11,4,-3,-9
-9,-6,2,8,-6,-1,8,18,11,4,-3,-10
-4,-5,0,4,-2,-2,7,18,11,4,-4,-10
-1,-4,-2,2,0,-3,7,18,11,4,-4,-10
-1,-5,-2,3,0,-3,7,18,11,4,-4,-10
-7,-9,0,8,-4,-4,6,18,11,4,-4,-11
-11,-10,1,11,-6,-4,6,18,11,4,-3,-11
-8,-8,0,8,-4,-3,6,19,11,4,-2,-10
-5,-5,0,6,-3,-2,7,19,12,5,-1,-9
-6,-3,2,5,-4,0,8,20,14,6,0,-8
-5,-2,2,4,-4,0,8,21,14,7,0,-8
-5,-2,3,4,-5,0,8,21,15,8,0,-8
-9,-3,6,6,-8,1,8,21,16,8,0,-7
-11,-6,6,9,-9,0,8,19,15,7,0,-8
-14,-10,4,12,-9,-3,6,16,14,5,-2,-10
-15,-12,3,14,-9,-5,5,15,13,4,-3,-11
-11,-8,2,10,-7,-3,6,15,14,5,-2,-11
-6,-3,1,4,-4,-1,8,17,16,7,-1,-9
-4,0,2,2,-4,1,9,18,17,9,0,-8
-4,0,3,2,-4,1,9,18,18,9,0,-8
-5,-2,3,3,-5,0,8,18,18,9,0,-8
-5,-2,3,3,-5,0,9,18,18,9,0,-7
-2,0,3,1,-3,1,10,19,19,10,1,-6
-1,0,1,0,-1,1,9,19,19,10,1,-6
-3,-1,1,2,-3,0,9,18,18,10,0,-7
-5,-2,2,4,-5,0,8,18,18,10,0,-7
-7,-3,3,5,-6,0,7,17,18,9,0,-8
