leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,0,-3,-1,3,-1,5,6,20,21,82,11
3,1,-2,-1,2,0,5,6,21,22,83,12
2,1,-1,-1,1,0,5,6,22,24,83,13
1,0,-1,0,1,0,5,7,23,26,83,13
1,-1,-3,0,2,-3,6,9,25,29,84,15
2,-1,-4,0,3,-4,8,10,27,32,84,18
4,0,-4,-2,4,-3,9,11,28,34,83,19
5,3,-2,-4,4,-1,9,11,29,36,80,20
6,5,-1,-5,4,1,9,12,29,38,78,20
5,5,0,-4,4,1,9,12,30,39,76,21
4,3,-1,-2,3,0,9,12,30,41,73,22
3,1,-3,-2,4,-1,9,13,31,44,70,23
3,1,-3,-2,4,-2,9,14,32,46,66,24
3,1,-2,-2,3,-1,9,14,33,48,62,25
3,3,0,-3,2,1,8,14,33,50,57,26
3,6,1,-4,1,3,8,13,33,51,51,26
2,7,3,-4,0,4,7,12,32,51,45,26
1,5,3,-3,0,3,7,12,32,52,40,27
1,2,0,-1,1,0,8,14,33,54,36,29
2,1,-2,-1,3,-1,9,15,34,56,32,31
3,1,-2,-2,3,0,9,15,34,57,28,31
4,2,-1,-3,3,0,9,16,35,58,24,33
6,5,0,-5,3,2,9,17,35,59,21,34
7,7,0,-6,4,3,9,17,35,60,18,35
7,7,0,-6,4,4,10,17,35,60,15,36
7,7,0,-6,4,3,10,18,35,60,14,37
7,7,0,-6,4,3,10,18,35,59,13,37
6,7,1,-6,3,4,10,17,34,58,13,37
6,8,2,-6,2,5,9,16,33,56,13,36
6,8,2,-7,2,5,9,16,33,55,14,37
6,8,2,-6,1,5,8,16,33,54,16,37
6,9,2,-6,1,5,8,16,32,53,18,38
7,10,2,-7,2,5,9,16,32,52,21,38
7,10,2,-7,2,6,9,15,32,50,25,38
5,10,4,-7,1,6,7,14,30,47,29,37
4,11,6,-7,0,7,6,13,28,44,34,36
4,11,6,-7,0,8,6,12,27,42,39,35
5,10,5,-7,0,7,6,12,26,40,44,35
5,9,4,-7,0,7,6,13,26,38,50,34
3,7,3,-5,0,6,5,12,24,35,55,33
1,5,3,-3,-1,5,4,10,22,31,58,31
0,3,2,-1,-1,3,3,8,20,28,61,30
-1,1,2,0,-1,2,3,8,18,25,65,29
-1,1,2,0,-1,2,2,7,17,22,69,27
-2,1,3,0,-2,2,1,6,15,18,72,25
-3,2,5,0,-3,3,1,4,12,15,73,23
-4,2,6,1,-4,4,0,3,10,12,74,21
-4,2,7,1,-5,5,0,2,8,9,75,19
-3,3,6,0,-5,5,0,1,7,7,75,18
-1,5,6,-2,-3,6,0,1,6,6,75,17
1,7,6,-4,-2,7,0,1,6,4,74,16
1,6,5,-3,-2,6,0,1,5,3,74,16
1,3,2,-1,0,2,0,1,5,2,72,16
1,1,0,0,0,0,0,0,4,0,68,14
0,2,2,-1,-1,2,0,0,2,-1,62,12
0,4,4,-2,-2,4,-1,-1,0,-4,56,10
0,5,5,-2,-2,5,-1,-2,0,-5,48,8
0,5,4,-2,-2,5,-1,-2,-1,-6,41,6
0,4,3,-2,-1,3,-1,-2,-1,-7,34,5
1,3,1,-2,0,2,-1,-2,0,-6,27,4
2,2,-1,-2,2,0,0,-2,0,-6,20,4
2,0,-2,-2,3,-1,0,-1,0,-6,12,3
1,0,-2,0,2,-1,0,-1,0,-6,3,1
-1,-1,-1,1,1,-1,-1,-2,-1,-7,-6,0
-2,-2,0,2,0,-1,-1,-2,-1,-7,-16,-2
-2,-1,1,2,-1,-1,-1,-3,-2,-8,-25,-3
-2,-1,0,2,-1,-1,-1,-3,-2,-8,-32,-4
-2,-2,0,2,0,-1,-1,-3,-2,-8,-38,-5
-3,-2,0,2,-1,-1,-2,-4,-3,-8,-44,-6
-1,-1,0,1,0,-1,-2,-4,-3,-8,-48,-6
0,0,0,0,0,0,-1,-3,-2,-7,-52,-6
0,0,-1,0,1,0,-1,-3,-2,-7,-56,-7
0,0,0,1,0,0,-2,-4,-2,-7,-60,-7
