leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
8,-8,-16,0,11,-12,-10,-9,-25,23,-106,-11
7,-8,-16,0,11,-12,-12,-9,-26,22,-104,-11
5,-8,-15,1,10,-12,-13,-8,-26,22,-103,-11
4,-9,-14,2,9,-12,-13,-8,-26,22,-101,-11
5,-8,-14,1,10,-11,-13,-7,-26,23,-99,-11
6,-8,-14,1,10,-11,-13,-6,-26,23,-97,-11
6,-9,-15,1,10,-12,-13,-5,-26,23,-95,-11
6,-10,-16,2,10,-13,-13,-4,-25,23,-93,-11
6,-10,-17,2,11,-13,-14,-4,-25,23,-90,-11
7,-11,-18,2,12,-14,-15,-3,-25,23,-88,-11
8,-11,-20,2,14,-15,-16,-3,-26,23,-85,-10
8,-12,-20,2,14,-16,-18,-3,-26,23,-83,-10
8,-12,-21,2,15,-16,-20,-3,-27,22,-82,-10
10,-11,-22,0,16,-16,-22,-3,-28,22,-81,-9
11,-11,-22,0,17,-16,-23,-2,-28,21,-81,-9
10,-12,-22,1,16,-17,-25,-2,-29,21,-80,-8
7,-14,-22,3,14,-17,-26,-2,-29,20,-79,-8
6,-15,-21,3,14,-17,-26,-2,-29,20,-77,-7
7,-15,-22,3,14,-18,-28,-3,-30,19,-76,-7
7,-15,-22,4,14,-19,-29,-4,-31,18,-76,-7
9,-14,-22,2,15,-18,-30,-5,-31,18,-75,-6
12,-10,-22,-1,17,-16,-30,-4,-31,17,-75,-5
13,-8,-22,-2,17,-15,-30,-5,-32,16,-74,-5
11,-9,-22,-1,16,-16,-30,-5,-32,16,-73,-4
12,-9,-22,-1,17,-16,-29,-5,-32,16,-71,-3
12,-9,-22,-2,17,-15,-29,-6,-33,15,-70,-3
13,-8,-22,-2,18,-15,-29,-6,-33,14,-68,-2
13,-7,-21,-3,18,-14,-30,-6,-34,13,-67,-2
12,-6,-19,-3,17,-13,-29,-6,-34,13,-66,-1
12,-6,-18,-3,15,-12,-29,-6,-34,14,-64,0
12,-4,-17,-4,15,-10,-29,-5,-33,14,-63,1
13,-3,-16,-5,15,-9,-29,-5,-33,14,-62,1
13,-2,-16,-5,14,-9,-29,-5,-33,14,-61,2
12,-2,-14,-4,13,-8,-28,-4,-32,13,-59,2
11,-2,-13,-4,12,-8,-28,-4,-32,13,-58,3
11,-2,-13,-4,12,-8,-28,-3,-31,13,-57,3
12,-1,-13,-5,12,-7,-28,-3,-31,12,-56,3
12,-1,-13,-6,13,-7,-28,-3,-31,11,-55,3
11,-1,-12,-5,12,-6,-27,-2,-30,10,-54,3
10,0,-10,-6,10,-5,-26,-1,-29,11,-53,3
11,2,-9,-7,10,-3,-24,0,-27,12,-50,5
11,3,-8,-7,9,-2,-22,2,-25,14,-48,6
10,3,-8,-6,9,-2,-22,3,-23,14,-47,7
10,3,-7,-6,8,-1,-22,4,-22,15,-46,7
9,3,-5,-6,7,0,-21,5,-21,15,-45,8
8,2,-4,-5,6,0,-21,5,-20,15,-44,8
8,1,-5,-5,6,-1,-21,6,-20,15,-43,8
9,1,-6,-6,7,-2,-21,6,-19,14,-41,8
10,2,-6,-7,8,-2,-20,6,-18,14,-37,9
10,4,-6,-8,7,-1,-19,7,-17,14,-33,10
8,4,-4,-7,5,0,-18,8,-16,14,-31,11
6,4,-2,-5,4,1,-17,8,-15,14,-30,11
6,3,-3,-4,4,0,-17,8,-15,13,-30,11
6,3,-3,-4,4,0,-16,8,-14,13,-30,11
