leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,4,2,-4,0,3,2,9,-2,0,-9,-3
3,4,2,-4,0,3,1,9,-2,0,-9,-3
3,4,2,-4,0,3,1,10,-2,0,-9,-3
2,4,2,-4,0,3,1,10,-2,0,-9,-3
2,4,2,-4,0,3,2,11,-2,0,-10,-3
2,4,2,-4,0,3,2,11,-2,0,-10,-3
2,5,2,-4,0,3,2,11,-2,0,-10,-3
2,4,1,-4,0,3,2,11,-3,0,-10,-3
2,4,1,-4,0,3,3,12,-3,0,-10,-3
2,4,1,-4,0,3,3,12,-3,0,-11,-4
2,4,1,-4,1,3,3,13,-3,0,-11,-4
2,4,1,-3,1,3,3,13,-3,0,-11,-4
2,4,1,-3,1,2,3,13,-2,0,-11,-4
2,4,1,-3,1,2,3,13,-2,0,-11,-4
2,4,0,-3,1,2,3,14,-1,0,-11,-4
2,3,0,-3,1,2,3,14,-1,0,-11,-3
2,3,0,-2,1,1,3,15,0,-1,-11,-3
2,3,0,-2,1,1,3,15,0,-1,-11,-3
2,3,1,-2,1,2,3,15,1,-1,-11,-3
2,3,1,-3,1,2,3,16,1,-2,-11,-4
2,3,1,-3,2,2,2,16,2,-2,-11,-4
2,3,1,-3,2,2,2,16,3,-2,-11,-4
2,3,1,-3,1,2,2,16,4,-2,-11,-4
2,3,1,-3,1,2,2,17,4,-1,-11,-4
2,3,0,-3,1,2,2,17,4,-1,-11,-4
2,3,0,-3,1,2,1,17,4,0,-11,-4
2,3,0,-3,1,2,0,17,4,0,-11,-4
2,3,0,-3,1,2,-1,17,4,1,-11,-4
2,3,0,-3,1,1,-1,17,5,1,-11,-4
3,3,0,-3,2,1,-1,17,5,2,-11,-4
3,3,0,-3,2,1,-1,17,5,2,-11,-4
3,3,0,-3,2,1,-2,17,5,2,-11,-5
3,3,0,-3,2,1,-2,17,5,2,-11,-5
3,3,0,-3,2,1,-2,17,5,2,-11,-5
3,3,0,-3,2,1,-2,17,5,2,-11,-5
3,3,0,-3,2,1,-3,17,5,2,-11,-5
3,3,0,-3,2,1,-3,17,6,2,-11,-4
3,3,0,-3,2,1,-3,17,6,2,-11,-4
3,3,0,-3,2,1,-3,17,7,2,-11,-4
3,3,0,-3,1,2,-3,17,7,2,-11,-3
3,4,0,-3,1,2,-2,17,7,2,-11,-3
4,4,0,-3,2,2,-1,17,8,2,-11,-2
4,4,-1,-3,2,1,0,17,8,2,-11,-2
4,4,-1,-4,2,1,0,17,8,2,-11,-2
4,4,0,-4,2,1,0,17,8,2,-11,-2
4,4,0,-4,2,1,0,17,8,2,-11,-2
4,4,0,-4,2,1,0,17,8,2,-11,-2
4,4,0,-4,2,1,-1,16,8,2,-11,-2
4,4,0,-4,2,1,-1,16,8,2,-11,-2
4,4,0,-4,2,1,-2,15,7,2,-11,-2
4,4,0,-4,2,2,-2,15,7,2,-11,-2
4,5,0,-5,2,2,-3,15,6,2,-11,-2
4,5,0,-5,2,2,-3,15,6,2,-11,-2
4,5,0,-5,2,2,-4,15,6,2,-11,-2
4,5,0,-5,2,2,-4,15,6,2,-11,-2
4,5,0,-5,1,2,-4,15,6,2,-11,-2
4,5,0,-5,1,2,-4,15,6,1,-11,-2
5,6,0,-5,1,2,-4,15,6,1,-11,-2
5,6,0,-5,1,3,-5,15,6,1,-11,-2
5,6,0,-5,1,3,-5,15,6,1,-11,-2
5,6,0,-5,1,3,-6,15,6,1,-11,-2
5,6,0,-5,1,3,-6,15,6,1,-11,-2
5,6,1,-5,1,3,-7,15,6,0,-11,-3
5,6,1,-5,1,3,-7,15,6,0,-11,-3
5,6,1,-5,1,3,-8,15,6,0,-11,-3
5,5,1,-5,1,2,-8,15,6,0,-11,-3
5,5,1,-5,1,3,-8,15,6,0,-11,-3
5,6,1,-5,1,3,-9,15,6,0,-11,-3
5,6,1,-6,1,4,-9,15,7,0,-10,-3
5,6,1,-6,1,4,-9,15,7,0,-10,-3
5,6,1,-6,1,4,-9,15,7,0,-10,-3
