leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,-4,-2,3,0,-3,4,-1,-7,-4,-5,-7
-2,-4,-2,3,0,-3,4,0,-6,-4,-4,-7
-3,-4,-2,3,-1,-3,4,0,-6,-4,-4,-7
-3,-4,-2,3,-1,-3,4,0,-6,-4,-4,-7
-3,-4,-2,4,-1,-3,4,0,-6,-4,-4,-7
-3,-4,-2,4,-2,-3,4,0,-6,-4,-4,-7
-4,-4,-1,4,-2,-3,3,1,-6,-4,-4,-7
-4,-4,-1,4,-2,-3,3,1,-6,-5,-4,-7
-5,-4,0,5,-3,-3,3,2,-6,-5,-4,-7
-6,-4,0,5,-3,-3,3,3,-6,-5,-4,-7
-6,-5,0,5,-3,-3,3,3,-6,-5,-4,-7
-5,-5,0,5,-3,-3,3,3,-7,-5,-4,-7
-5,-5,-1,5,-2,-3,3,3,-7,-5,-5,-7
-4,-5,-1,5,-2,-3,3,3,-7,-5,-5,-7
-4,-5,-1,5,-2,-3,3,3,-7,-5,-5,-7
-4,-5,-1,5,-2,-3,3,3,-7,-5,-5,-7
-3,-4,-2,4,-1,-3,3,3,-7,-5,-5,-7
-3,-4,-2,4,-1,-3,3,3,-7,-5,-5,-7
-3,-4,-2,4,-1,-3,3,3,-7,-5,-5,-7
-3,-4,-2,4,-1,-3,2,3,-7,-5,-5,-7
-4,-5,-2,5,-1,-3,2,2,-6,-5,-5,-7
-4,-6,-2,5,-2,-3,2,2,-6,-5,-5,-7
-5,-6,-1,5,-2,-3,2,2,-5,-5,-5,-7
-5,-6,-1,5,-3,-3,2,2,-5,-5,-5,-7
-4,-5,0,5,-3,-3,2,2,-4,-5,-5,-7
-4,-5,-1,4,-2,-3,2,2,-5,-5,-5,-7
-4,-5,-1,4,-2,-3,2,2,-5,-5,-5,-7
-5,-5,-1,5,-2,-3,2,2,-6,-5,-5,-7
-6,-5,0,5,-3,-3,3,3,-6,-5,-5,-7
-6,-5,0,6,-3,-3,3,3,-7,-5,-5,-7
-5,-5,0,6,-3,-3,3,3,-7,-5,-6,-7
-4,-5,-1,5,-2,-3,2,3,-7,-5,-6,-7
-3,-5,-2,5,-1,-3,2,3,-6,-5,-6,-7
-3,-6,-3,5,0,-4,2,3,-6,-5,-7,-8
-2,-5,-3,5,0,-4,2,3,-6,-6,-7,-8
-3,-5,-2,5,-1,-4,2,4,-6,-6,-6,-7
-3,-5,-2,5,-1,-4,2,5,-6,-6,-6,-7
-4,-5,-2,5,-1,-4,2,5,-7,-6,-6,-7
-4,-6,-2,5,-1,-4,2,5,-7,-6,-6,-7
-4,-6,-2,6,-1,-4,2,6,-7,-6,-6,-7
-5,-6,-1,6,-2,-4,2,6,-8,-6,-6,-7
-5,-6,-1,6,-2,-4,2,6,-8,-6,-6,-7
-5,-6,-1,6,-2,-4,2,6,-8,-6,-6,-7
-4,-6,-1,6,-2,-4,2,7,-8,-6,-6,-7
-4,-6,-1,6,-2,-4,2,7,-8,-6,-6,-7
-4,-5,-1,5,-2,-3,2,7,-8,-6,-6,-7
