leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-2,0,2,-1,-2,-40,1,-586,7,3,6
-4,-3,0,3,-2,-2,-40,0,-622,7,3,6
-4,-3,1,3,-2,-1,-40,0,-622,8,3,6
-4,-3,1,3,-2,-1,-41,0,-599,8,3,6
-3,-3,0,3,-1,-2,-41,0,-585,8,3,6
-2,-3,0,3,-1,-2,-42,0,-608,8,3,6
-2,-3,0,3,-1,-1,-42,1,-669,8,3,5
-3,-3,1,3,-2,-1,-42,2,-744,8,3,5
-3,-3,1,3,-3,0,-43,3,-797,9,3,6
-3,-3,0,2,-2,-1,-43,3,-792,8,3,5
-1,-4,-3,2,0,-3,-44,2,-739,7,3,4
0,-4,-4,2,2,-4,-45,2,-675,6,3,3
0,-4,-3,2,1,-3,-44,2,-630,7,3,3
-1,-4,-2,2,1,-3,-44,1,-616,7,3,4
-1,-4,-2,2,0,-3,-44,1,-632,7,3,4
-1,-4,-1,2,0,-3,-44,0,-660,8,3,5
0,-3,-2,1,1,-3,-44,1,-674,10,3,5
0,-3,-3,1,1,-3,-45,2,-660,12,3,5
1,-3,-3,1,2,-3,-45,3,-623,14,3,5
1,-2,-3,0,2,-2,-46,4,-575,16,3,6
2,-1,-2,0,2,-2,-47,9,-533,21,3,7
4,0,-4,-2,4,-2,-48,20,-505,30,3,10
6,0,-6,-3,6,-4,-49,37,-488,42,3,12
8,0,-8,-4,8,-5,-48,56,-467,53,3,15
10,-1,-10,-5,10,-6,-47,73,-443,62,3,17
12,-1,-12,-6,12,-7,-43,89,-423,68,3,18
14,0,-13,-7,13,-6,-38,102,-410,72,3,19
14,4,-10,-9,12,-3,-32,107,-413,70,3,21
13,8,-5,-11,9,2,-26,100,-438,63,3,24
12,13,1,-12,5,7,-22,82,-487,52,3,27
11,17,7,-14,2,11,-21,55,-555,38,3,33
11,21,11,-17,0,15,-23,26,-624,24,3,42
12,27,15,-20,-1,21,-25,0,-669,13,3,52
12,36,24,-25,-5,30,-27,-21,-686,4,3,63
10,47,36,-29,-12,42,-28,-42,-685,-5,3,75
11,58,46,-34,-17,53,-30,-69,-674,-20,3,86
12,67,55,-40,-21,62,-33,-100,-659,-40,3,95
11,75,65,-43,-27,71,-36,-137,-647,-61,3,103
6,82,77,-44,-35,80,-35,-173,-637,-81,3,111
-2,88,92,-43,-47,90,-29,-204,-623,-96,3,119
-14,94,110,-40,-61,101,-18,-232,-602,-102,3,130
-27,96,125,-35,-75,110,-9,-257,-568,-101,3,138
-39,94,134,-28,-87,114,-4,-273,-522,-96,3,138
-47,88,136,-21,-92,112,-6,-281,-465,-91,3,130
-50,80,130,-15,-91,105,-18,-280,-404,-88,3,119
-51,71,122,-10,-87,96,-39,-271,-351,-92,3,109
-51,63,115,-6,-83,89,-64,-260,-311,-104,3,98
-52,58,111,-3,-81,84,-86,-248,-278,-118,3,87
-53,55,109,-2,-81,82,-100,-235,-244,-125,3,76
-52,54,107,-2,-79,80,-106,-217,-205,-127,3,67
-49,53,102,-3,-75,77,-106,-194,-168,-124,3,57
-45,49,94,-3,-69,72,-102,-171,-126,-119,3,44
-41,45,86,-2,-63,65,-97,-149,-68,-113,3,26
-38,40,78,-1,-58,59,-91,-130,5,-107,3,6
-35,34,70,0,-53,52,-86,-115,84,-99,3,-9
-33,29,62,0,-47,45,-82,-100,148,-89,3,-17
-30,22,52,2,-40,37,-78,-85,179,-79,3,-21
-26,14,40,4,-32,26,-74,-69,175,-69,3,-23
-22,7,28,6,-25,17,-72,-55,155,-60,3,-25
-18,2,20,7,-19,11,-69,-43,141,-51,3,-24
-16,-2,13,8,-14,5,-65,-32,130,-41,3,-24
-14,-7,6,10,-10,0,-61,-23,113,-31,3,-22
-12,-11,1,10,-6,-4,-58,-15,96,-21,3,-20
-10,-12,-2,10,-4,-6,-56,-9,84,-13,3,-19
-8,-12,-3,9,-2,-8,-55,-3,65,-7,3,-17
-8,-12,-4,9,-2,-9,-54,1,39,-4,3,-16
-7,-12,-4,9,-1,-9,-55,3,17,-2,3,-16
-6,-12,-5,8,0,-9,-56,3,-2,-1,3,-16
-4,-11,-6,7,1,-9,-56,2,-20,-1,3,-16
-3,-11,-7,6,2,-9,-56,2,-37,0,3,-17
-2,-11,-7,6,2,-9,-55,3,-55,2,3,-17
-2,-11,-8,6,2,-9,-55,4,-69,4,3,-16
-3,-11,-7,7,1,-9,-54,6,-84,6,3,-16
-4,-11,-6,7,0,-8,-53,8,-100,8,3,-15
-4,-11,-7,6,1,-8,-52,9,-113,8,3,-15
-2,-10,-8,5,2,-8,-52,11,-123,7,3,-15
-1,-10,-8,4,3,-8,-53,11,-129,7,3,-15
-1,-10,-7,5,3,-8,-53,11,-129,7,3,-16
-2,-10,-6,5,2,-7,-52,11,-128,7,3,-16
-3,-10,-6,5,1,-7,-52,11,-126,7,3,-16
-3,-9,-6,5,2,-7,-52,11,-123,8,3,-16
-2,-9,-7,5,2,-8,-52,11,-119,9,3,-16
-3,-9,-6,5,1,-8,-51,11,-114,10,3,-15
-4,-9,-5,5,0,-7,-50,12,-108,10,3,-15
-4,-9,-4,5,0,-7,-49,12,-102,10,3,-15
-3,-9,-6,5,1,-8,-48,12,-91,9,3,-16
-2,-10,-7,5,2,-8,-48,12,-83,7,3,-17
-1,-10,-8,5,3,-9,-47,10,-82,6,3,-17
-1,-10,-9,4,4,-9,-47,8,-88,4,3,-18
0,-11,-11,4,6,-10,-47,7,-98,3,3,-18
0,-11,-12,4,6,-11,-47,7,-105,3,3,-18
0,-12,-11,5,6,-11,-46,7,-106,3,3,-18
-2,-12,-10,6,4,-11,-45,7,-97,3,3,-17
-3,-12,-8,7,2,-10,-43,8,-73,4,3,-16
-5,-11,-6,7,0,-8,-40,9,-48,5,3,-15
-5,-10,-4,7,0,-7,-38,9,-37,6,3,-14
-3,-10,-5,6,1,-7,-36,9,-41,6,3,-14
-2,-10,-7,6,2,-8,-34,8,-56,6,3,-15
-2,-10,-8,6,3,-9,-32,7,-74,6,3,-15
-1,-10,-9,6,4,-9,-30,7,-86,6,3,-15
-2,-10,-9,6,3,-9,-28,8,-94,6,3,-15
-2,-10,-8,6,3,-9,-26,8,-100,6,3,-15
-2,-10,-8,5,3,-9,-25,8,-104,5,3,-15
-3,-10,-8,5,2,-9,-25,8,-108,5,3,-15
