leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,-4,-8,0,5,-6,10,18,35,4,27,0
3,-4,-7,0,4,-6,11,18,35,4,27,0
2,-4,-7,1,3,-6,11,18,34,4,26,-1
1,-5,-6,2,2,-6,11,18,33,3,25,-1
0,-7,-6,3,2,-7,11,17,32,3,24,-2
-2,-8,-6,5,1,-7,12,17,31,2,23,-3
-3,-9,-6,5,1,-7,12,16,30,2,21,-4
-3,-9,-6,6,0,-8,13,16,30,1,20,-5
-4,-10,-6,6,0,-8,13,16,29,1,20,-5
-4,-10,-6,7,0,-8,13,15,29,0,19,-6
-4,-10,-6,7,-1,-8,13,15,28,0,19,-6
-6,-11,-5,8,-1,-9,14,15,28,0,18,-7
-7,-12,-5,10,-2,-9,14,15,27,0,18,-7
-7,-13,-6,10,-2,-10,14,14,27,-1,17,-8
-7,-14,-7,11,-1,-10,14,14,26,-2,15,-9
-7,-14,-7,11,-1,-11,14,14,25,-3,14,-9
-8,-15,-7,12,-1,-11,14,14,25,-3,13,-10
-9,-16,-7,13,-2,-12,14,13,24,-3,13,-10
-10,-16,-6,13,-3,-12,14,13,24,-3,12,-10
-10,-17,-6,14,-4,-12,14,13,23,-4,12,-11
-11,-17,-7,14,-4,-13,14,13,22,-4,12,-11
-11,-17,-7,14,-4,-13,14,12,22,-5,11,-11
-11,-17,-7,14,-4,-13,14,12,22,-5,11,-11
-11,-18,-7,14,-3,-13,14,12,22,-5,10,-11
-10,-18,-7,14,-3,-13,14,12,21,-5,10,-11
-10,-18,-7,14,-2,-13,14,12,21,-5,10,-12
-9,-17,-8,13,-2,-13,14,12,21,-5,10,-12
-9,-17,-8,13,-2,-13,14,13,21,-5,10,-12
-10,-18,-7,14,-2,-13,15,13,21,-5,10,-12
-11,-18,-7,15,-3,-13,15,13,21,-5,9,-12
-11,-18,-7,15,-3,-13,15,13,21,-5,9,-12
-11,-18,-7,15,-3,-12,15,13,21,-5,9,-12
-11,-18,-6,15,-3,-12,15,13,21,-4,9,-13
-11,-18,-6,15,-4,-12,15,13,21,-4,9,-13
-11,-17,-6,14,-3,-12,15,13,20,-4,9,-13
-10,-17,-7,13,-3,-12,15,13,20,-4,9,-13
-10,-17,-8,13,-3,-12,14,13,20,-5,9,-13
-10,-17,-8,13,-3,-12,14,12,20,-5,9,-13
-10,-17,-8,14,-3,-12,14,12,19,-5,9,-13
-10,-18,-8,14,-3,-13,14,12,19,-5,8,-13
-10,-18,-8,13,-2,-13,14,12,19,-5,8,-13
-10,-18,-8,13,-2,-13,14,12,19,-6,8,-14
-10,-18,-7,14,-3,-13,14,12,19,-6,8,-14
-11,-18,-7,14,-3,-13,13,12,19,-6,8,-14
-11,-18,-7,14,-3,-13,13,12,18,-6,8,-14
-10,-17,-7,14,-3,-13,13,12,18,-6,8,-14
-9,-17,-7,13,-2,-13,13,12,18,-6,8,-14
-9,-17,-7,13,-2,-13,13,12,18,-6,8,-14
-9,-17,-7,13,-2,-13,13,12,18,-5,8,-14
-9,-17,-7,13,-3,-13,13,12,18,-5,8,-14
-10,-17,-6,13,-3,-12,14,12,18,-5,8,-14
-10,-17,-6,13,-3,-12,14,12,18,-5,8,-14
-9,-17,-6,13,-3,-12,14,12,18,-5,8,-14
-9,-16,-6,13,-3,-12,14,12,18,-5,8,-13
-10,-16,-6,13,-3,-11,14,12,18,-5,8,-13
-10,-16,-5,13,-3,-11,14,12,18,-5,8,-13
-10,-16,-5,13,-3,-11,13,12,18,-5,8,-13
-10,-16,-5,13,-3,-11,13,12,18,-5,8,-13
-10,-16,-5,13,-3,-11,13,12,18,-5,8,-13
-10,-16,-5,13,-3,-11,13,12,17,-5,8,-14
-10,-16,-5,13,-3,-11,13,12,17,-5,8,-14
-10,-16,-5,13,-3,-11,13,12,17,-5,8,-14
