leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
9,12,4,-11,3,8,-5,1,11,13,7,8
9,11,3,-10,3,7,-5,0,10,12,6,8
8,10,3,-9,3,6,-5,0,10,11,6,7
6,9,3,-7,2,6,-6,-1,9,11,5,7
6,9,3,-7,2,5,-6,-1,8,10,5,6
6,10,3,-8,2,6,-6,-1,8,10,5,6
6,11,4,-8,1,7,-5,-1,8,10,5,6
7,11,5,-9,1,8,-4,0,9,11,5,6
7,13,7,-9,0,9,-3,0,10,11,6,7
6,13,7,-9,0,10,-2,1,10,12,7,8
7,13,7,-10,0,9,-2,1,10,11,6,7
8,14,6,-11,1,10,-2,1,10,11,6,7
9,16,6,-12,2,11,-2,1,10,12,6,7
9,17,7,-13,2,12,-2,2,11,12,6,7
10,18,7,-14,2,12,-2,2,11,12,7,7
10,18,7,-14,2,12,-2,1,11,12,7,7
10,17,7,-13,1,12,-3,0,10,12,6,7
9,17,8,-13,1,12,-4,-2,10,11,6,7
9,17,8,-13,0,13,-5,-3,9,11,6,7
7,16,9,-11,0,12,-6,-4,9,11,6,7
4,14,9,-9,-2,11,-7,-5,8,10,6,7
3,13,9,-8,-2,11,-9,-6,7,9,5,7
4,13,8,-9,-1,11,-10,-7,6,8,5,6
5,12,7,-9,-1,10,-11,-7,6,8,4,6
4,11,7,-8,-1,9,-12,-8,5,7,4,6
4,10,7,-7,-1,8,-13,-8,5,7,4,6
6,11,6,-8,0,9,-13,-7,5,7,5,7
8,13,6,-10,1,9,-13,-7,6,8,6,8
10,14,4,-12,3,9,-14,-7,7,8,6,8
12,15,2,-13,5,9,-15,-7,7,8,6,8
13,15,2,-14,5,8,-15,-7,7,9,6,8
13,15,2,-14,5,8,-14,-6,8,10,7,9
12,14,2,-13,5,8,-14,-6,8,9,7,9
10,11,2,-11,4,6,-15,-7,7,8,6,9
9,9,1,-9,4,4,-15,-8,6,8,6,9
9,9,1,-9,4,4,-15,-7,7,8,6,9
11,10,0,-10,5,5,-14,-6,8,9,7,10
11,11,0,-11,5,5,-14,-5,9,10,7,10
11,12,0,-11,5,5,-14,-4,9,11,7,10
11,12,0,-11,5,6,-13,-3,9,11,7,10
11,12,1,-11,5,6,-13,-3,9,11,8,11
11,12,1,-12,5,7,-12,-3,9,11,8,11
11,12,2,-12,5,7,-12,-3,9,11,8,10
11,12,2,-11,4,7,-11,-3,9,11,8,10
9,11,3,-10,3,6,-10,-2,9,11,8,10
7,10,3,-8,1,6,-8,-1,10,11,8,10
5,9,4,-7,0,7,-6,0,10,11,8,10
5,10,4,-7,0,7,-6,0,10,11,7,9
8,11,3,-9,2,7,-6,0,10,10,7,8
9,11,2,-10,3,6,-6,0,9,10,6,8
9,10,1,-9,4,5,-6,0,9,9,6,7
8,9,1,-8,4,5,-6,0,8,9,5,7
7,9,2,-8,3,5,-6,-1,8,8,4,6
6,8,2,-7,2,5,-6,-1,7,8,3,5
5,8,3,-7,2,5,-7,-1,6,7,3,5
5,8,2,-6,2,5,-7,-1,6,7,2,4
5,7,1,-6,2,4,-7,-1,5,7,2,4
6,6,0,-6,3,3,-7,-1,5,7,2,4
7,6,0,-7,3,3,-6,1,6,7,2,4
7,5,0,-6,4,2,-5,6,8,8,1,3
8,4,-1,-6,4,1,-3,13,11,8,0,2
8,4,-2,-6,5,0,0,21,14,8,-3,0
9,6,-2,-7,5,1,3,31,18,9,-5,-3
9,9,0,-9,4,4,7,40,24,11,-7,-5
8,13,4,-10,2,8,10,47,29,14,-7,-6
8,17,8,-12,0,12,11,53,36,20,-6,-7
7,22,15,-14,-4,18,12,58,47,30,-1,-4
7,29,23,-17,-8,26,11,63,66,49,10,2
9,39,30,-24,-10,35,9,67,94,77,29,15
14,51,37,-32,-11,44,6,70,127,112,53,31
21,64,43,-42,-11,53,1,72,162,150,81,51
28,76,48,-52,-10,62,-4,74,199,188,110,72
35,87,52,-61,-9,70,-9,76,234,225,139,94
42,97,55,-69,-7,76,-13,77,260,255,165,114
47,106,59,-76,-6,83,-17,68,270,270,185,131
49,112,64,-80,-7,88,-21,46,256,266,196,143
47,114,69,-80,-10,91,-25,16,219,242,198,148
42,114,73,-78,-14,93,-28,-17,163,202,191,148
37,106,70,-72,-15,88,-31,-49,98,151,175,142
33,91,58,-62,-12,74,-32,-74,37,98,155,134
29,75,45,-52,-8,60,-33,-94,-12,52,135,126
25,63,38,-44,-7,51,-32,-109,-48,15,117,116
20,54,34,-37,-8,44,-29,-116,-69,-11,100,106
16,46,31,-30,-8,38,-23,-116,-80,-29,83,93
11,37,27,-24,-8,32,-17,-111,-85,-44,64,77
8,29,22,-18,-7,26,-11,-103,-86,-54,47,62
5,23,18,-14,-6,20,-2,-90,-82,-59,32,48
3,15,12,-9,-5,14,7,-75,-76,-61,20,36
0,6,6,-2,-4,5,16,-60,-71,-62,8,26
-3,-4,-1,4,-2,-3,23,-48,-67,-63,-1,16
-5,-12,-6,9,-1,-9,29,-38,-63,-63,-10,8
-6,-17,-9,12,0,-13,33,-30,-59,-61,-17,0
-7,-18,-9,13,0,-14,36,-23,-54,-59,-21,-5
-7,-18,-9,13,1,-14,38,-19,-50,-56,-24,-10
-7,-18,-9,12,1,-14,36,-16,-45,-51,-24,-12
-5,-16,-10,10,2,-14,30,-12,-39,-46,-23,-12
-2,-13,-10,8,3,-13,22,-8,-31,-39,-21,-11
0,-11,-11,6,4,-12,15,-4,-24,-32,-18,-9
1,-9,-10,4,4,-10,10,0,-17,-26,-15,-7
2,-7,-9,3,4,-8,6,2,-11,-21,-14,-6
4,-6,-8,1,5,-7,3,4,-8,-16,-12,-6
4,-5,-8,1,5,-6,1,5,-5,-13,-11,-6
2,-5,-6,2,4,-6,0,5,-4,-11,-10,-5
1,-5,-5,2,4,-6,0,5,-3,-9,-10,-5
2,-4,-6,1,4,-6,-1,5,-2,-8,-9,-4
4,-2,-6,-1,5,-5,-1,5,-1,-7,-8,-3
5,-1,-5,-2,5,-4,-2,5,0,-6,-7,-3
6,0,-5,-3,5,-3,-2,4,0,-5,-7,-3
6,0,-4,-3,4,-2,-2,4,0,-4,-7,-2
6,0,-4,-3,5,-2,-3,4,1,-3,-6,-2
7,1,-5,-4,6,-2,-3,4,1,-2,-6,-2
7,1,-5,-5,7,-2,-3,4,2,-1,-5,-2
7,1,-5,-5,6,-2,-3,4,1,-1,-6,-3
6,1,-6,-4,6,-2,-5,3,1,-2,-7,-3
7,0,-7,-4,6,-3,-6,2,0,-3,-7,-4
