leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,4,1,-4,0,2,0,4,4,1,0,-1
3,5,2,-5,0,3,1,4,5,1,0,-1
4,6,3,-6,0,5,2,4,5,1,0,-1
4,8,4,-7,0,6,3,4,5,2,0,0
5,10,5,-8,0,8,3,4,6,2,1,0
5,11,5,-9,0,8,4,4,6,3,1,1
6,12,5,-9,0,9,4,5,7,3,2,1
6,12,5,-9,0,8,5,5,7,3,2,1
6,11,4,-9,0,8,5,5,7,3,2,1
6,11,4,-9,0,8,5,5,7,4,2,1
7,12,5,-10,0,9,6,6,8,5,3,2
7,13,6,-10,0,10,7,7,9,5,4,3
7,14,6,-11,0,10,6,7,9,6,4,3
8,14,5,-12,1,10,5,7,9,5,4,3
8,14,5,-12,1,10,4,6,8,5,4,3
8,15,6,-12,1,11,3,5,9,5,4,3
9,15,6,-13,1,11,2,5,9,5,4,3
10,16,6,-14,2,12,2,6,9,5,4,4
11,16,6,-15,2,12,1,6,9,5,4,4
12,16,5,-15,3,11,0,5,9,5,4,4
12,17,5,-16,3,12,0,5,10,6,5,5
13,19,6,-17,3,13,-1,6,11,7,5,5
14,20,6,-18,3,13,-2,6,11,7,5,6
14,21,6,-18,4,14,-3,6,11,7,5,6
13,21,7,-18,3,14,-3,6,11,8,6,6
13,21,8,-18,2,15,-4,6,11,8,6,6
15,22,8,-19,3,15,-4,5,11,8,7,6
16,24,8,-21,3,16,-4,5,11,8,7,7
17,25,8,-22,4,16,-4,5,11,8,7,7
18,25,6,-23,6,16,-5,5,11,8,7,8
19,25,6,-22,7,15,-6,5,11,9,8,8
20,26,5,-23,7,16,-7,6,12,10,9,8
22,27,5,-25,8,16,-7,7,13,11,9,9
22,27,5,-25,9,16,-7,7,13,11,9,9
21,26,5,-24,8,15,-7,7,14,11,9,9
19,24,5,-23,7,14,-6,7,14,11,9,9
18,22,4,-21,6,14,-5,8,14,11,9,9
16,21,4,-20,6,13,-4,8,15,11,9,9
15,20,4,-18,5,13,-3,8,15,11,9,9
14,18,3,-17,6,11,-2,8,15,11,8,8
14,16,1,-16,7,9,-2,9,14,10,8,7
14,14,0,-15,7,7,-1,9,14,9,7,6
14,13,-1,-14,7,6,0,9,13,8,6,5
13,11,-1,-13,7,5,0,9,12,7,6,4
11,9,-1,-11,6,4,0,8,11,6,5,3
9,7,-1,-9,5,3,0,7,9,5,4,2
7,5,-3,-7,5,2,0,6,8,4,2,1
6,2,-4,-5,5,0,0,4,6,3,1,0
5,1,-4,-4,5,0,0,3,5,1,0,-2
5,1,-4,-4,5,-1,0,3,5,1,-1,-2
6,1,-5,-5,6,-1,0,3,5,1,-1,-2
8,2,-6,-6,7,-1,0,3,5,1,-1,-2
8,2,-6,-7,7,-1,0,3,5,0,-1,-2
7,1,-6,-6,6,-1,-1,3,4,0,-1,-2
7,0,-6,-5,6,-2,-1,3,4,0,-1,-2
7,0,-7,-5,7,-2,-1,2,3,0,-1,-2
8,1,-7,-5,7,-2,-1,2,3,0,-1,-2
7,1,-6,-5,6,-2,-1,2,3,0,-2,-2
6,0,-6,-4,6,-2,-2,2,3,0,-2,-2
5,0,-6,-3,5,-3,-2,2,3,0,-2,-2
4,-1,-5,-2,4,-3,-2,2,3,0,-2,-2
4,-1,-5,-2,4,-2,-2,2,3,0,-2,-2
5,0,-5,-3,5,-2,-2,2,3,0,-2,-2
6,0,-6,-4,6,-3,-2,2,3,-1,-2,-3
7,0,-7,-4,7,-3,-2,2,2,-1,-2,-3
7,0,-7,-4,7,-3,-2,2,2,-1,-2,-3
5,-1,-6,-3,6,-3,-2,2,2,-1,-2,-3
4,-2,-6,-2,5,-3,-2,2,2,-1,-2,-3
6,-1,-7,-3,6,-3,-2,2,2,-1,-2,-3
7,-1,-8,-4,7,-4,-2,2,2,-1,-2,-3
7,-1,-8,-3,7,-4,-2,2,2,-1,-3,-3
6,-2,-8,-3,7,-4,-2,2,2,-1,-3,-3
5,-2,-8,-2,7,-5,-2,1,2,-1,-3,-4
6,-2,-9,-2,7,-5,-3,1,2,-2,-4,-4
7,-1,-9,-4,8,-4,-3,2,2,-1,-4,-4
7,-1,-9,-4,7,-4,-3,2,2,-1,-4,-4
6,-2,-8,-3,6,-4,-3,2,2,-1,-4,-4
6,-3,-8,-2,6,-4,-3,2,2,-1,-4,-4
6,-2,-8,-3,7,-4,-3,2,2,-1,-4,-4
7,-2,-8,-3,8,-4,-2,2,2,-1,-4,-4
7,-1,-8,-3,8,-4,-2,2,2,-1,-4,-4
7,-2,-8,-3,8,-4,-1,2,2,-1,-4,-4
7,-2,-9,-3,8,-5,-1,2,2,-2,-4,-5
6,-3,-9,-3,7,-5,-1,2,2,-2,-4,-4
5,-3,-8,-2,6,-5,0,3,2,-1,-3,-4
6,-2,-8,-3,7,-4,-1,3,2,-1,-3,-3
8,-2,-9,-4,9,-4,-1,3,2,-1,-4,-3
8,-2,-10,-4,9,-4,-2,3,2,-1,-4,-3
8,-2,-9,-4,9,-4,-2,3,2,-1,-4,-3
7,-2,-9,-4,8,-4,-1,3,2,-1,-3,-3
7,-1,-9,-4,8,-4,-1,3,2,-1,-3,-3
7,-1,-9,-4,8,-4,-1,3,2,-1,-3,-3
7,-2,-9,-4,8,-4,-1,3,2,-1,-3,-4
7,-2,-10,-3,8,-5,-1,2,2,-1,-4,-4
6,-3,-9,-3,8,-5,-1,3,2,-1,-4,-4
6,-3,-9,-2,7,-5,-1,3,3,-1,-3,-3
5,-3,-8,-1,6,-5,-1,3,3,0,-3,-3
4,-3,-8,-1,6,-5,-1,3,3,0,-3,-3
3,-3,-7,0,5,-5,-1,3,3,0,-3,-4
3,-3,-7,-1,5,-5,-1,3,3,-1,-3,-4
4,-2,-7,-2,6,-4,-1,3,3,-1,-3,-4
6,0,-8,-4,7,-3,0,4,4,-1,-3,-4
7,0,-8,-5,7,-3,0,4,4,0,-3,-4
7,0,-8,-5,7,-3,1,4,4,0,-3,-4
6,0,-7,-4,6,-3,1,4,4,0,-3,-3
5,-1,-6,-3,5,-3,0,4,4,0,-3,-3
6,-1,-8,-3,7,-4,0,4,3,-1,-3,-4
8,-1,-10,-4,9,-5,-1,4,3,-1,-4,-4
7,-2,-10,-4,8,-6,-1,4,3,-1,-4,-4
6,-2,-9,-3,7,-6,-1,3,3,-1,-4,-4
6,-2,-8,-3,7,-5,0,3,3,-1,-4,-4
6,-2,-8,-3,7,-5,0,3,3,-1,-4,-4
5,-3,-8,-2,7,-5,0,3,3,-1,-4,-4
5,-3,-9,-1,7,-6,0,3,3,-1,-3,-4
5,-2,-9,-2,7,-6,0,4,3,0,-3,-3
7,-1,-9,-4,8,-5,0,4,4,0,-2,-3
7,-1,-9,-4,8,-5,0,4,4,0,-3,-3
7,-2,-9,-3,7,-6,0,4,4,0,-3,-3
6,-3,-9,-2,7,-6,0,4,3,0,-3,-4
6,-3,-9,-2,7,-5,0,4,3,0,-3,-4
6,-2,-9,-2,7,-5,0,4,3,0,-3,-4
6,-2,-9,-2,7,-5,0,4,3,0,-3,-4
7,-2,-9,-3,8,-5,0,4,3,0,-3,-4
7,-2,-9,-3,8,-5,0,4,3,0,-4,-4
6,-2,-9,-2,7,-5,0,4,3,0,-4,-4
6,-2,-8,-2,7,-5,0,5,3,0,-4,-4
7,-1,-8,-3,7,-5,0,5,3,0,-4,-4
7,-1,-9,-4,8,-5,0,5,3,-1,-4,-4
7,-2,-9,-3,8,-5,0,4,3,-1,-4,-4
7,-2,-9,-3,7,-5,0,4,3,0,-3,-4
7,-1,-9,-3,7,-5,0,4,4,0,-3,-4
7,-1,-9,-3,7,-5,1,4,4,0,-3,-4
6,-1,-8,-2,6,-5,1,4,4,0,-3,-3
5,-2,-7,-2,5,-5,2,4,4,0,-2,-3
5,-2,-7,-2,5,-5,2,4,4,0,-2,-3
6,-2,-7,-2,6,-5,1,4,4,0,-3,-3
6,-2,-8,-2,7,-5,0,4,3,-1,-4,-4
6,-3,-9,-2,7,-5,0,4,2,-1,-4,-4
6,-2,-9,-2,7,-5,0,4,2,-1,-4,-4
6,-2,-9,-2,8,-5,1,4,3,0,-3,-4
7,-2,-9,-3,8,-5,1,4,3,0,-3,-4
7,-1,-8,-3,7,-5,1,5,3,0,-3,-4
7,-1,-7,-3,7,-4,1,5,3,0,-3,-4
7,-1,-8,-3,7,-5,1,5,3,0,-3,-4
7,-1,-8,-3,7,-5,1,5,2,0,-3,-4
6,-1,-7,-2,6,-4,2,5,3,0,-2,-3
5,-1,-6,-2,6,-3,2,5,3,0,-2,-3
6,-1,-7,-2,7,-4,2,5,3,0,-2,-3
7,-1,-8,-3,8,-5,1,4,3,-1,-3,-4
7,-1,-8,-3,8,-5,1,4,3,0,-3,-4
7,-1,-9,-3,8,-5,1,4,3,0,-3,-4
7,-2,-9,-3,8,-5,1,4,2,0,-3,-4
6,-3,-9,-2,8,-6,1,3,2,-1,-4,-5
6,-3,-9,-2,8,-6,1,3,1,-1,-4,-5
5,-3,-9,-2,7,-5,1,3,1,-1,-4,-5
5,-2,-8,-2,7,-4,1,4,2,-1,-3,-5
5,-2,-7,-1,6,-4,1,4,2,-1,-3,-5
5,-3,-7,-1,6,-5,1,4,2,-1,-3,-5
6,-2,-8,-2,7,-5,1,4,2,0,-3,-4
7,-1,-8,-3,8,-5,2,5,3,0,-2,-3
7,-1,-7,-3,7,-4,2,5,3,0,-2,-3
7,-1,-8,-3,8,-4,3,5,2,0,-2,-3
7,-1,-8,-3,8,-5,3,5,2,0,-3,-4
7,-1,-8,-3,8,-5,3,5,2,0,-3,-4
7,-1,-8,-3,7,-5,3,5,3,0,-3,-4
7,-1,-7,-3,7,-5,2,5,3,0,-3,-4
7,-1,-7,-3,7,-5,2,5,3,0,-3,-4
7,-1,-7,-3,8,-5,2,5,3,0,-3,-4
7,-2,-8,-3,8,-5,2,5,2,0,-2,-4
7,-2,-9,-3,8,-5,2,5,2,0,-2,-4
7,-1,-9,-3,8,-5,2,5,2,0,-2,-4
7,-1,-8,-3,8,-5,3,5,2,0,-2,-4
7,-1,-9,-3,8,-5,3,5,2,0,-2,-4
7,-1,-9,-3,8,-5,3,5,2,0,-3,-4
7,-1,-9,-3,8,-5,3,5,2,0,-3,-4
8,-1,-9,-3,8,-5,3,6,2,0,-3,-4
8,-1,-9,-3,8,-5,3,6,2,0,-3,-4
6,-2,-8,-2,7,-5,3,6,2,0,-3,-4
6,-2,-8,-2,7,-6,3,6,2,0,-3,-4
7,-1,-9,-3,8,-6,3,6,3,0,-2,-4
8,0,-9,-4,8,-5,3,6,3,0,-2,-3
8,0,-8,-4,8,-5,3,6,3,1,-2,-3
6,0,-7,-2,6,-4,3,6,3,1,-2,-3
4,-1,-6,-1,5,-4,3,6,3,1,-2,-3
3,-2,-5,0,5,-4,3,6,3,1,-2,-3
3,-3,-6,0,5,-5,3,6,3,1,-2,-3
4,-3,-7,-1,6,-5,3,6,3,0,-2,-3
6,-2,-7,-2,6,-4,3,6,3,0,-2,-3
8,0,-8,-4,8,-4,3,6,3,0,-2,-3
