leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
9,-13,-24,1,16,-18,3,10,1,-1,-3,-10
9,-13,-24,1,16,-18,3,10,1,-1,-3,-10
9,-13,-23,1,16,-18,3,10,1,-1,-3,-10
9,-12,-23,1,16,-17,3,10,2,-1,-3,-10
9,-12,-22,1,15,-17,4,10,2,-1,-3,-10
9,-12,-21,1,15,-17,4,10,2,-1,-3,-10
9,-12,-21,1,14,-17,4,10,2,-1,-3,-10
8,-12,-21,1,14,-16,4,10,2,-1,-3,-10
8,-12,-21,2,14,-16,4,10,2,-1,-3,-9
8,-12,-21,2,14,-16,4,10,3,-1,-3,-9
8,-12,-21,2,14,-16,4,10,3,-1,-3,-9
8,-12,-21,2,14,-16,4,10,3,-1,-3,-9
8,-12,-21,2,14,-16,4,11,3,-1,-3,-9
8,-12,-21,2,14,-16,5,11,3,-1,-3,-9
8,-12,-21,2,14,-16,5,11,3,-1,-3,-9
8,-12,-21,2,14,-16,5,11,3,-1,-3,-9
8,-13,-21,2,14,-16,5,11,3,-1,-3,-9
8,-13,-21,2,14,-16,5,11,3,-1,-3,-9
7,-13,-21,2,14,-17,5,11,3,-1,-3,-9
7,-13,-21,2,14,-17,5,11,3,-1,-3,-9
7,-13,-21,2,14,-17,5,11,3,-1,-3,-9
7,-14,-22,3,14,-18,5,11,3,-1,-3,-9
7,-14,-22,3,14,-18,4,11,3,-2,-3,-10
7,-14,-22,4,14,-18,4,11,3,-2,-3,-10
7,-15,-22,4,14,-18,4,11,3,-2,-3,-10
7,-15,-22,4,14,-18,4,10,3,-2,-3,-10
7,-15,-22,4,14,-18,4,10,3,-2,-3,-10
7,-15,-22,4,14,-18,4,10,2,-2,-4,-11
7,-15,-22,4,14,-18,4,10,2,-2,-4,-11
7,-15,-22,4,14,-18,5,10,2,-2,-4,-11
7,-15,-22,4,14,-19,5,10,2,-2,-4,-11
7,-15,-22,4,14,-19,5,10,2,-2,-4,-11
7,-15,-22,4,14,-19,5,10,2,-2,-4,-11
7,-15,-22,4,14,-18,5,10,2,-2,-4,-11
7,-15,-22,4,14,-18,5,10,2,-2,-4,-11
7,-15,-22,4,14,-18,5,10,2,-2,-4,-11
7,-15,-22,4,14,-18,5,10,2,-2,-4,-11
7,-15,-22,4,14,-18,5,10,2,-2,-4,-11
7,-15,-22,4,14,-18,4,10,2,-2,-4,-11
7,-15,-22,4,14,-18,4,10,2,-2,-4,-11
7,-15,-22,4,14,-18,4,10,2,-2,-4,-11
7,-15,-22,4,14,-18,4,9,2,-3,-4,-11
6,-15,-22,4,14,-18,4,9,1,-3,-5,-12
6,-15,-22,4,14,-18,4,9,1,-3,-5,-12
6,-15,-22,4,14,-18,4,9,1,-3,-5,-12
6,-15,-22,4,14,-18,4,9,1,-3,-6,-12
6,-15,-22,4,14,-18,4,8,1,-4,-6,-12
6,-15,-22,4,13,-18,4,8,0,-4,-6,-12
6,-15,-22,4,13,-18,4,8,0,-4,-6,-12
6,-15,-22,4,13,-18,4,8,0,-4,-6,-12
6,-15,-22,4,13,-18,4,8,0,-4,-6,-12
6,-16,-22,4,13,-18,4,8,0,-4,-6,-12
6,-16,-22,4,13,-18,4,8,0,-5,-6,-13
6,-16,-22,4,13,-18,4,8,0,-5,-6,-13
7,-16,-22,4,14,-18,4,7,0,-5,-7,-13
7,-16,-23,4,14,-18,3,7,0,-5,-7,-13
7,-16,-23,4,14,-19,3,6,-1,-5,-7,-14
7,-16,-23,4,14,-19,3,6,-1,-5,-7,-14
7,-16,-23,4,14,-19,3,6,-1,-5,-7,-14
7,-16,-23,4,14,-19,3,6,-1,-5,-7,-14
7,-15,-23,4,14,-19,3,6,-1,-5,-7,-14
6,-15,-22,4,14,-18,3,6,-1,-5,-7,-13
6,-15,-21,4,14,-18,3,6,0,-5,-6,-13
6,-14,-20,4,13,-17,4,6,0,-4,-6,-12
6,-13,-19,4,12,-16,4,6,0,-4,-5,-12
5,-12,-18,4,11,-15,4,6,0,-4,-5,-11
5,-12,-17,4,11,-15,4,6,1,-4,-5,-11
5,-12,-17,3,10,-14,4,6,1,-4,-5,-11
5,-11,-17,3,10,-14,4,6,1,-3,-4,-11
5,-11,-17,3,10,-14,4,6,1,-3,-4,-11
5,-11,-16,3,10,-14,4,6,1,-3,-4,-10
5,-11,-16,3,10,-14,4,6,1,-3,-4,-10
6,-11,-16,2,10,-13,4,6,1,-3,-4,-10
6,-10,-16,2,10,-13,4,6,1,-3,-3,-10
