leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-6,1,7,-5,-3,2,-2,-3,-3,-4,-3
-7,-6,1,6,-4,-3,2,-2,-3,-3,-4,-3
-7,-6,1,6,-4,-3,2,-2,-3,-3,-4,-3
-7,-6,0,7,-4,-3,2,-2,-3,-3,-4,-3
-7,-6,0,7,-4,-3,2,-2,-3,-3,-3,-3
-6,-5,0,6,-4,-3,2,-2,-3,-3,-3,-2
-5,-4,0,5,-3,-3,2,-2,-2,-3,-3,-2
-5,-4,0,4,-3,-2,2,-2,-2,-2,-3,-2
-5,-4,0,4,-3,-2,2,-2,-2,-2,-2,-2
-5,-4,0,5,-3,-2,2,-2,-2,-2,-2,-2
-5,-5,0,5,-3,-2,2,-2,-2,-2,-2,-2
-5,-5,0,5,-3,-2,2,-1,-2,-2,-2,-2
-5,-6,0,6,-3,-3,2,-1,-2,-2,-2,-2
-6,-7,0,7,-3,-4,2,-1,-2,-2,-3,-2
-8,-8,0,7,-4,-4,2,-1,-2,-2,-3,-3
-8,-8,0,7,-4,-4,2,-1,-2,-2,-3,-3
-7,-7,0,6,-4,-3,2,-1,-2,-2,-3,-3
-6,-6,0,5,-3,-3,2,0,-1,-2,-3,-3
-5,-6,0,5,-3,-3,2,0,-1,-2,-3,-2
-5,-6,0,5,-3,-3,3,0,-1,-2,-3,-2
-5,-6,0,5,-3,-3,3,0,-1,-2,-3,-2
-5,-5,0,5,-3,-3,3,0,-1,-1,-2,-2
-5,-5,0,5,-2,-3,3,-1,-1,-1,-2,-2
-6,-6,-1,6,-3,-3,3,-1,-1,-1,-3,-2
-7,-6,-1,6,-3,-3,3,-1,-1,-1,-3,-2
-7,-7,-1,7,-3,-4,3,-1,-1,-1,-3,-1
-7,-7,-1,7,-3,-4,3,-1,-1,-1,-3,-1
-7,-7,-1,7,-3,-4,3,-1,-1,-1,-3,-2
-6,-7,-1,7,-3,-3,3,0,-1,-1,-3,-2
-5,-6,-1,6,-3,-3,3,0,-1,-1,-3,-2
-5,-6,-1,5,-2,-4,3,0,-1,-1,-3,-2
