leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,5,4,-3,-2,4,6,22,24,12,0,-2
0,5,4,-3,-2,4,6,22,24,12,0,-2
0,5,4,-3,-2,4,6,22,24,12,0,-2
0,4,4,-2,-2,4,6,21,25,12,0,-2
-1,4,4,-2,-3,4,7,22,25,12,0,-2
-1,4,4,-2,-3,4,7,22,25,12,0,-2
-1,4,4,-2,-3,4,7,22,24,12,0,-2
-1,4,4,-2,-3,4,7,21,23,12,0,-2
-1,4,5,-3,-3,4,7,20,23,12,0,-2
-1,4,5,-3,-3,4,7,20,23,11,0,-3
-1,4,5,-3,-3,4,7,19,23,10,0,-3
-1,5,5,-3,-3,5,7,19,22,10,0,-3
-1,5,6,-2,-3,5,7,19,22,10,1,-3
-2,5,6,-2,-4,5,8,19,23,10,0,-3
-2,4,6,-2,-4,5,8,19,23,10,0,-2
-3,4,6,-2,-4,5,8,20,23,10,1,-3
-3,4,6,-2,-4,5,8,20,22,10,1,-3
-3,4,7,-1,-5,5,8,19,22,10,0,-2
-4,4,7,-1,-5,5,8,19,22,9,0,-2
-4,4,7,-1,-5,5,8,19,22,9,0,-2
-3,4,7,-1,-5,5,8,19,22,9,0,-2
-3,4,6,-1,-5,5,8,19,22,10,0,-2
-3,4,6,-1,-5,5,8,19,21,10,0,-2
-3,4,6,-1,-4,5,9,19,21,10,0,-2
-2,4,6,-1,-4,5,9,19,22,10,0,-3
-2,4,6,-1,-4,5,10,19,22,10,0,-3
-2,3,5,-1,-4,4,10,19,22,9,0,-3
-2,3,5,0,-4,4,11,19,22,9,0,-3
-2,3,5,0,-4,4,11,19,22,9,-1,-4
-2,3,5,0,-4,4,11,19,21,9,-2,-4
-2,2,4,0,-4,3,11,19,21,9,-2,-4
-3,2,4,0,-4,3,10,19,22,9,-2,-3
-3,2,4,0,-4,3,10,19,22,9,-2,-3
-3,2,4,0,-3,3,10,19,21,9,-1,-3
-3,2,4,0,-3,2,10,19,21,9,-1,-3
-3,2,4,0,-3,2,11,19,21,9,-1,-3
-3,2,4,0,-3,2,11,19,21,9,-1,-3
-3,1,3,0,-3,2,12,19,21,9,0,-2
-3,1,3,0,-3,2,12,19,21,9,-1,-2
-3,2,3,0,-3,2,12,19,21,9,-1,-2
-3,2,4,0,-3,3,13,18,21,8,-1,-2
-3,2,4,0,-2,3,13,18,21,8,-1,-3
-2,2,3,0,-2,2,13,18,21,8,0,-3
-2,2,3,0,-2,2,13,18,21,8,0,-3
-2,1,3,0,-2,2,13,19,20,8,0,-3
-2,1,3,0,-2,2,13,19,20,9,0,-2
-2,1,2,0,-1,1,13,20,21,9,0,-2
-2,1,2,0,-1,1,13,20,21,9,-1,-3
-2,1,2,0,-2,1,13,20,21,9,-1,-3
-2,0,2,0,-2,1,13,20,20,8,-1,-3
-2,0,2,0,-2,0,13,20,20,8,-1,-3
-2,1,2,0,-2,1,13,20,20,9,-1,-3
-2,1,3,0,-2,1,14,20,20,9,-1,-3
-2,1,3,0,-2,2,14,20,21,9,-1,-3
-2,1,3,0,-2,2,14,20,21,8,-1,-3
-2,1,3,0,-2,2,14,20,21,8,-1,-4
-2,1,3,0,-2,2,14,20,21,8,-1,-4
-2,1,3,0,-2,2,14,20,21,8,-1,-4
-2,1,3,0,-2,2,14,20,21,8,-1,-4
-2,1,3,0,-2,2,15,20,21,8,-1,-4
-2,1,3,0,-2,2,15,20,20,8,-1,-4
-3,1,3,0,-2,2,15,20,20,8,0,-4
-3,1,3,0,-2,2,15,20,20,8,-1,-4
-3,0,3,0,-2,1,15,20,20,8,-1,-3
-2,0,2,0,-2,1,16,20,20,8,0,-3
-2,0,2,1,-2,0,16,20,20,7,0,-4
-3,-1,2,1,-2,0,17,19,19,7,-1,-4
-3,-1,2,1,-2,0,17,19,19,7,-2,-4
-3,-1,2,1,-2,0,17,19,19,6,-3,-4
-3,-1,1,1,-2,0,17,19,19,6,-3,-4
-3,0,2,1,-2,0,17,19,19,6,-2,-4
-2,0,2,0,-2,1,17,19,19,7,-2,-4
-2,0,2,0,-2,1,18,19,19,7,-2,-4
-2,1,3,0,-2,1,18,19,19,7,-2,-4
-2,1,3,0,-2,2,18,19,19,7,-2,-4
-2,1,3,0,-2,2,18,19,19,7,-1,-4
-2,1,3,0,-2,2,19,19,19,7,-1,-4
-2,0,2,0,-2,1,19,19,19,7,-1,-5
-2,0,2,0,-3,1,18,19,19,7,-1,-5
-3,0,3,1,-3,1,17,19,19,7,-2,-5
-3,0,3,1,-3,1,16,19,19,6,-2,-5
-2,0,2,1,-2,1,16,19,20,6,-1,-4
-2,0,2,0,-2,1,15,19,19,6,-1,-4
-2,0,2,0,-2,1,14,19,19,6,-1,-4
-1,1,2,0,-2,1,14,19,19,6,-1,-4
-1,1,2,0,-2,1,13,19,19,7,-1,-3
-1,1,2,0,-1,1,13,19,20,7,0,-3
-1,1,2,0,-1,1,13,19,20,8,0,-3
-1,1,1,0,-1,1,13,19,20,8,0,-3
-1,1,1,0,-1,1,13,19,20,7,0,-3
-1,1,1,0,-1,1,13,19,20,7,0,-3
-1,1,1,0,-1,1,12,19,19,7,0,-3
-1,1,1,0,-1,1,12,19,19,6,0,-3
-1,1,1,0,-1,1,11,19,19,6,0,-3
-1,1,1,0,-1,1,11,19,19,6,0,-3
-1,1,2,0,-1,1,11,18,19,6,-1,-3
-1,1,1,0,-1,1,11,18,19,7,-1,-3
-1,0,1,0,-1,1,11,17,19,7,-1,-3
-1,1,1,-1,-1,1,11,17,18,7,-1,-3
-1,1,1,-1,-1,2,12,18,18,7,0,-4
-1,1,1,-1,-1,1,12,18,18,7,0,-4
-1,0,1,0,-1,1,11,18,18,7,-1,-4
-1,0,1,0,-1,1,11,18,18,7,-1,-4
-1,0,1,0,-2,1,10,18,17,6,-2,-3
-1,1,2,-1,-2,1,10,18,17,6,-1,-3
-1,2,3,-1,-2,2,9,18,17,6,0,-2
0,3,3,-2,-2,3,9,18,18,6,0,-2
