leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-10,-4,7,-1,-7,2,-2,-22,-17,-263,-6
-4,-8,-3,6,-1,-5,2,1,-17,-13,-260,-4
-5,-8,-3,7,-1,-5,2,2,-14,-11,-260,-3
-6,-9,-4,8,-1,-7,1,3,-12,-10,-261,-2
-5,-8,-4,6,0,-6,1,3,-10,-10,-261,-2
-3,-6,-4,4,1,-5,1,1,-9,-9,-260,-1
-1,-4,-4,2,1,-4,1,0,-8,-8,-259,-2
-1,-4,-3,2,0,-3,1,-2,-7,-6,-259,-2
-1,-3,-2,2,0,-2,2,-3,-6,-4,-258,-1
-2,-3,0,2,-1,-1,2,-4,-5,-3,-257,0
-4,-3,1,3,-2,-1,1,-3,-4,-3,-258,0
-5,-3,1,4,-3,-1,0,-1,-4,-3,-258,0
-5,-3,1,4,-3,-1,0,0,-4,-3,-259,0
-5,-3,0,4,-2,-1,0,0,-4,-3,-259,-1
-4,-4,-1,4,-1,-2,0,0,-3,-2,-259,-1
-5,-5,0,5,-2,-3,1,0,-3,-1,-259,-1
-6,-4,1,5,-4,-2,1,-1,-2,-1,-258,-1
-6,-4,1,5,-4,-2,1,-1,-1,-2,-258,-1
-6,-5,1,6,-3,-3,1,-2,-2,-2,-258,-2
-6,-5,0,6,-3,-3,1,-3,-2,-1,-254,-2
-6,-4,1,5,-3,-2,2,-2,-1,0,-245,-1
-5,-3,1,5,-3,-1,1,-2,-1,0,-234,-1
-5,-3,0,4,-2,-1,1,-2,-1,0,-226,-1
-6,-5,0,6,-3,-3,0,-1,-1,0,-215,-1
-8,-8,0,8,-4,-4,0,-1,-1,0,-198,-1
-7,-8,0,7,-3,-4,0,0,-1,0,-181,-1
-4,-6,-1,5,-1,-4,0,0,-1,1,-161,0
-2,-5,-2,4,0,-4,0,1,0,1,-136,0
-1,-4,-3,3,1,-4,1,1,0,1,-105,0
-1,-3,-2,2,1,-3,1,1,0,1,-67,0
-2,-4,-2,3,0,-3,1,1,0,1,-32,0
-3,-4,-1,3,-1,-3,1,1,0,1,-6,0
-2,-3,-1,2,-1,-1,1,2,0,1,12,0
0,-1,0,0,0,0,2,2,1,2,26,1
