leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
20,19,0,-20,10,9,5,35,42,38,44,55
21,19,-1,-20,11,9,-1,33,40,35,38,36
22,19,-2,-21,12,9,-13,27,35,32,28,4
22,19,-2,-20,12,9,-26,22,30,29,20,-24
20,19,-1,-20,10,9,-25,22,29,30,23,-22
19,19,1,-19,9,10,-7,29,35,34,37,22
19,20,1,-20,9,10,9,36,41,37,48,66
21,19,-1,-21,11,9,10,35,41,35,46,70
22,18,-3,-21,13,7,-3,27,35,30,33,36
21,16,-4,-19,13,6,-22,19,27,25,18,-12
18,14,-3,-16,11,6,-30,16,22,23,15,-36
16,14,0,-15,8,7,-13,24,28,28,29,-3
14,15,1,-14,7,8,10,34,37,31,45,50
14,15,1,-14,7,7,13,32,37,28,41,58
14,14,0,-14,7,6,-2,22,29,22,26,26
15,14,0,-14,8,6,-13,16,22,18,17,1
15,14,0,-15,8,6,-12,16,20,18,18,0
14,14,0,-14,7,7,-4,19,23,19,24,14
13,13,1,-13,6,7,1,21,24,19,26,22
11,12,1,-11,5,7,1,20,23,17,23,16
9,11,2,-9,4,7,0,19,21,15,21,12
6,10,4,-8,2,7,0,17,19,13,19,12
5,10,5,-7,1,7,-3,13,16,11,14,7
5,9,5,-7,0,6,-5,10,13,9,11,4
4,9,5,-7,0,6,0,11,13,9,14,13
3,8,6,-6,-1,7,8,14,15,10,19,29
3,8,6,-5,-1,7,13,16,17,10,20,34
3,7,4,-5,0,6,7,12,13,6,12,15
3,6,2,-4,1,4,-9,4,6,1,-2,-24
2,4,1,-3,1,3,-17,0,0,-1,-7,-42
0,3,2,-2,0,3,-3,4,4,1,4,-9
-1,3,4,-1,-2,3,15,11,10,4,17,36
-2,2,4,0,-3,2,20,12,11,3,16,48
-3,0,3,0,-3,1,13,7,7,0,7,28
-3,0,2,1,-2,0,0,0,1,-4,-4,-8
-3,-1,1,2,-2,0,-14,-5,-4,-7,-13,-43
-3,-1,2,2,-2,0,-16,-5,-6,-7,-13,-51
-3,0,3,2,-3,1,-1,1,-1,-3,0,-16
-2,0,3,1,-2,2,16,8,5,0,10,25
-1,0,1,1,-1,0,10,3,3,-3,2,17
0,-2,0,1,0,-1,-7,-6,-5,-8,-12,-20
0,-2,-1,1,0,-2,-12,-8,-9,-9,-14,-32
-1,-1,0,1,0,-1,0,-1,-4,-5,-4,-9
-1,-1,0,1,-1,0,10,4,0,-3,3,9
-2,-1,0,2,-2,0,6,2,-1,-5,-2,-2
-2,-2,0,2,-1,-1,-3,-2,-5,-7,-10,-23
-3,-3,0,3,-2,-2,-2,-2,-6,-7,-9,-19
-4,-3,1,3,-3,-1,6,0,-2,-5,-2,5
-4,-3,1,3,-3,-1,9,0,-2,-6,-2,13
-4,-4,1,3,-3,-2,3,-4,-5,-8,-8,1
-5,-4,2,4,-4,-1,-2,-6,-7,-9,-11,-12
-6,-4,3,5,-5,0,0,-4,-6,-7,-8,-12
-6,-3,3,5,-5,0,4,-1,-3,-6,-5,-6
-6,-3,2,5,-4,0,5,-1,-3,-7,-5,-6
-6,-3,2,5,-4,-1,1,-3,-5,-8,-9,-13
-6,-4,2,5,-4,-1,0,-4,-7,-9,-10,-11
-6,-4,2,5,-4,-2,3,-4,-6,-8,-7,-1
-5,-4,1,4,-3,-2,5,-3,-5,-7,-6,5
-4,-4,1,4,-3,-2,4,-3,-5,-8,-7,1
-4,-4,1,3,-2,-2,2,-4,-6,-8,-9,-8
-4,-4,1,3,-2,-2,-2,-5,-7,-8,-11,-22
-4,-3,1,3,-3,-1,-3,-4,-7,-8,-11,-27
-6,-3,3,3,-4,0,3,0,-4,-5,-6,-12
-6,-2,4,3,-5,0,8,1,-2,-4,-3,2
-5,-1,4,3,-5,0,5,-1,-3,-6,-7,-1
-5,-1,4,2,-4,1,0,-3,-6,-7,-10,-8
-5,-1,5,3,-5,1,2,-2,-5,-6,-7,-3
-6,-2,4,3,-5,0,9,1,-2,-4,-2,9
-5,-2,3,3,-4,0,11,2,-1,-4,-2,9
-5,-3,2,3,-3,0,4,-1,-4,-6,-8,-9
-4,-3,1,3,-3,-1,-5,-6,-8,-8,-15,-31
-5,-4,1,3,-3,-1,-5,-6,-9,-8,-14,-29
-5,-4,1,4,-3,-1,0,-4,-7,-7,-8,-10
-6,-4,2,4,-4,-1,3,-3,-6,-7,-6,1
-6,-4,3,5,-4,-1,4,-2,-6,-6,-6,4
-7,-3,4,5,-5,0,6,-1,-4,-5,-4,5
-7,-3,5,5,-6,0,6,0,-4,-5,-5,-1
-6,-2,4,4,-5,0,-1,-3,-6,-6,-11,-21
-5,-2,3,4,-4,0,-5,-5,-8,-7,-14,-33
-4,-2,3,3,-3,0,0,-2,-6,-5,-8,-17
-3,-2,2,3,-2,0,7,0,-4,-5,-4,4
-2,-2,1,2,-1,-1,5,-3,-6,-7,-7,4
-2,-2,0,2,-1,-2,-2,-7,-10,-9,-13,-11
-2,-3,0,2,-1,-2,-7,-8,-11,-10,-16,-23
-3,-2,1,2,-2,-1,-3,-5,-9,-8,-11,-20
-3,-1,3,2,-3,0,4,0,-5,-5,-5,-7
-4,0,4,2,-3,1,8,2,-3,-4,-2,0
-4,0,4,2,-4,2,7,1,-3,-4,-4,-2
