leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-14,-11,0,6,-11,-5,-14,-17,-14,-16,-17,-11
-10,-10,-2,4,-7,-6,-14,-17,-13,-15,-17,-11
-7,-10,-4,3,-5,-6,-13,-17,-14,-14,-17,-11
-7,-10,-4,3,-5,-6,-13,-18,-15,-15,-18,-13
-9,-13,-5,5,-5,-8,-13,-18,-14,-15,-17,-14
-12,-14,-4,7,-7,-9,-12,-18,-13,-15,-16,-13
-14,-13,-1,7,-9,-7,-13,-20,-14,-16,-18,-14
-11,-12,-4,5,-6,-8,-16,-23,-17,-18,-21,-16
-10,-13,-7,5,-5,-9,-16,-23,-17,-17,-21,-15
-13,-13,-3,7,-9,-7,-14,-22,-17,-16,-19,-14
-15,-12,1,7,-12,-5,-13,-22,-17,-17,-18,-14
-11,-9,0,5,-9,-4,-13,-22,-17,-18,-20,-14
-8,-9,-3,2,-6,-6,-13,-21,-17,-19,-22,-15
-7,-10,-5,2,-4,-7,-13,-21,-17,-19,-22,-16
-7,-10,-5,2,-5,-7,-12,-21,-17,-18,-21,-15
-6,-9,-5,1,-4,-7,-12,-21,-17,-17,-21,-15
-5,-9,-7,1,-2,-8,-13,-23,-18,-19,-23,-16
-7,-10,-6,3,-4,-8,-14,-23,-18,-20,-24,-18
-11,-13,-4,7,-7,-8,-13,-21,-17,-18,-23,-16
-16,-17,-4,10,-10,-10,-12,-20,-15,-17,-21,-16
-18,-17,-1,11,-12,-8,-11,-20,-16,-18,-20,-16
-18,-16,1,11,-13,-6,-11,-19,-16,-16,-18,-15
-17,-17,-2,10,-11,-9,-13,-21,-17,-17,-16,-14
-15,-18,-5,10,-8,-11,-15,-24,-21,-22,-22,-18
-15,-16,-4,9,-9,-10,-15,-25,-23,-23,-24,-20
-19,-15,0,12,-13,-8,-11,-22,-18,-19,-20,-17
-23,-16,3,14,-17,-6,-9,-19,-16,-17,-16,-15
-18,-14,0,10,-13,-6,-9,-19,-16,-18,-17,-16
-15,-15,-2,9,-10,-7,-8,-20,-17,-20,-20,-18
-16,-17,-3,10,-10,-9,-6,-18,-17,-22,-24,-21
-12,-17,-7,8,-6,-10,-3,-14,-16,-23,-28,-25
-14,-21,-9,11,-6,-14,0,-10,-13,-25,-31,-28
-18,-25,-9,15,-8,-16,0,-8,-11,-25,-32,-28
-14,-21,-10,11,-5,-15,1,-6,-9,-23,-29,-26
-13,-17,-7,8,-6,-12,1,-6,-7,-19,-24,-22
-16,-16,-3,10,-10,-10,0,-6,-4,-12,-16,-17
-12,-13,-3,7,-9,-8,-4,-7,-2,-2,-5,-8
-6,-7,-2,0,-6,-4,-10,-10,0,9,8,3
-1,2,1,-7,-4,2,-17,-12,1,25,25,19
9,16,5,-20,-1,12,-27,-17,2,44,47,39
23,30,3,-34,6,18,-39,-26,0,57,64,57
34,40,2,-44,12,22,-52,-38,-8,64,74,70
40,47,4,-50,15,26,-64,-52,-20,63,77,80
43,53,7,-55,15,30,-74,-69,-37,53,73,83
42,61,17,-58,9,39,-83,-94,-62,33,57,76
33,67,31,-57,-2,49,-90,-127,-97,-1,32,57
18,67,47,-49,-17,58,-92,-166,-142,-50,-2,29
-2,66,65,-39,-37,67,-90,-206,-189,-107,-43,-7
-18,64,79,-30,-52,73,-86,-238,-226,-156,-83,-41
-27,59,82,-23,-58,71,-82,-253,-245,-185,-110,-63
-32,52,80,-16,-59,66,-83,-257,-250,-196,-122,-74
-36,42,75,-9,-58,59,-84,-256,-250,-198,-127,-79
-38,33,67,-3,-56,51,-86,-252,-246,-198,-133,-86
-40,25,63,1,-55,46,-88,-244,-238,-194,-135,-90
-43,22,64,3,-57,45,-88,-229,-222,-182,-127,-89
-43,24,65,3,-58,45,-84,-206,-198,-163,-113,-82
-41,26,64,1,-56,45,-76,-181,-171,-141,-100,-73
-36,28,60,-2,-51,44,-70,-159,-147,-123,-88,-66
-31,27,54,-3,-46,41,-63,-138,-127,-108,-77,-60
-31,23,51,-1,-45,37,-55,-119,-108,-93,-66,-52
-29,18,45,-1,-40,33,-49,-103,-94,-81,-57,-46
-24,14,37,-1,-35,27,-44,-91,-83,-73,-52,-43
-22,13,34,-2,-32,26,-38,-81,-72,-65,-48,-39
-21,13,32,-3,-30,25,-35,-71,-63,-59,-45,-36
-19,9,25,-2,-26,19,-33,-61,-55,-53,-43,-35
-18,4,19,0,-22,13,-31,-53,-48,-48,-41,-34
-22,0,17,4,-24,10,-26,-46,-40,-43,-39,-32
-23,-4,16,7,-23,6,-21,-37,-31,-37,-36,-29
-20,-6,11,7,-19,3,-16,-30,-25,-32,-31,-26
-16,-9,5,7,-15,0,-12,-25,-22,-29,-27,-24
-12,-11,-1,6,-10,-4,-9,-20,-18,-26,-24,-22
-10,-12,-5,5,-7,-6,-7,-16,-15,-23,-23,-21
-10,-11,-5,4,-7,-6,-7,-13,-13,-22,-24,-21
-12,-12,-3,6,-9,-6,-7,-11,-11,-19,-23,-19
-18,-19,-5,12,-11,-10,-8,-10,-10,-18,-21,-19
-21,-25,-7,17,-11,-16,-10,-12,-11,-20,-23,-22
-21,-24,-5,15,-11,-14,-8,-12,-10,-19,-23,-21
-13,-16,-5,8,-8,-10,-4,-7,-6,-16,-20,-18
-1,-10,-9,0,0,-9,-3,-4,-4,-13,-18,-16
-5,-13,-11,3,-1,-11,-3,-4,-4,-13,-18,-16
-14,-18,-8,10,-7,-11,-1,-3,-4,-13,-18,-15
-14,-17,-7,9,-7,-11,-1,-3,-4,-13,-19,-17
-14,-18,-9,9,-6,-13,-2,-3,-5,-13,-19,-19
-16,-22,-10,12,-6,-15,-4,-3,-5,-14,-19,-21
-19,-23,-8,14,-9,-16,-6,-4,-4,-13,-20,-23
-19,-21,-5,13,-10,-12,-6,-4,-4,-12,-21,-23
-17,-19,-4,12,-10,-11,-6,-4,-4,-12,-17,-20
-19,-20,-4,12,-11,-11,-6,-4,-5,-13,-14,-20
