leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,-9,-14,1,9,-13,-6,-9,-4,-5,9,29
8,-10,-19,1,13,-16,-7,-11,-6,-6,6,26
4,-10,-15,2,9,-13,-6,-11,-7,-6,2,23
-5,-9,-4,7,-1,-7,-3,-9,-5,-4,2,24
-7,-9,-2,8,-3,-6,-3,-9,-5,-4,2,23
-5,-10,-5,7,0,-8,-5,-9,-5,-7,1,21
-9,-9,0,9,-5,-5,-2,-7,-3,-5,3,21
-8,-7,0,7,-4,-4,-1,-6,-2,-5,3,20
-1,-9,-9,4,3,-10,-2,-8,-4,-6,2,18
-2,-12,-10,7,3,-12,-1,-6,-2,-5,2,19
-7,-15,-8,10,0,-12,1,-5,-1,-4,2,21
-5,-14,-10,10,1,-13,1,-6,-3,-5,1,18
-4,-14,-10,9,2,-12,3,-6,-4,-7,0,15
-5,-17,-12,11,2,-15,2,-6,-4,-9,-1,13
-4,-20,-16,12,5,-18,2,-6,-4,-10,-2,11
-7,-21,-14,13,2,-18,3,-5,-3,-10,-2,11
-12,-21,-10,15,-2,-16,4,-5,-2,-9,-2,12
-12,-21,-10,16,-1,-17,3,-5,-2,-9,-2,12
-8,-20,-13,14,1,-18,2,-5,-3,-10,-5,11
0,-19,-20,9,9,-20,2,-6,-4,-11,-7,9
2,-19,-23,8,12,-21,3,-4,-3,-11,-7,8
-7,-23,-16,15,3,-19,6,-3,-1,-9,-6,6
-14,-25,-11,20,-3,-19,7,-2,0,-9,-7,4
-10,-25,-14,18,1,-20,5,-3,-1,-11,-10,0
-5,-24,-19,14,6,-23,3,-5,-3,-13,-13,-3
-3,-24,-21,13,7,-23,2,-5,-4,-14,-13,-4
-3,-24,-21,13,8,-23,4,-5,-4,-14,-12,-2
-1,-22,-22,11,10,-23,4,-5,-4,-14,-11,-1
-1,-22,-22,13,9,-22,5,-4,-3,-12,-10,1
-9,-26,-17,18,3,-22,7,-3,-2,-10,-8,3
-10,-27,-17,19,2,-23,7,-3,-1,-9,-6,4
-6,-25,-19,15,5,-23,7,-2,-1,-11,-6,4
-7,-24,-17,15,4,-22,7,-2,0,-11,-6,4
-8,-25,-17,16,3,-22,7,-2,0,-10,-6,2
-8,-25,-17,16,3,-22,7,-2,0,-10,-6,2
-10,-25,-14,17,0,-20,8,0,-1,-10,-6,4
-7,-24,-17,16,4,-20,8,0,-1,-10,-9,2
0,-25,-26,13,12,-25,6,-3,-3,-12,-12,-2
-2,-26,-25,14,10,-25,6,-3,-2,-12,-12,-3
-7,-26,-20,17,5,-24,7,-2,-1,-11,-10,-3
-8,-27,-19,18,4,-25,7,-3,-2,-12,-10,-3
-10,-28,-18,19,2,-25,9,-1,-1,-11,-8,-1
-10,-30,-19,20,3,-26,9,0,0,-10,-8,-1
-7,-31,-24,19,7,-28,8,0,-1,-11,-9,-3
-4,-30,-26,17,9,-28,8,0,-1,-11,-9,-4
-4,-30,-26,17,9,-27,7,0,-2,-11,-12,-7
1,-30,-32,15,15,-31,3,-3,-4,-14,-18,-13
3,-30,-33,14,16,-32,3,-4,-5,-16,-23,-17
-2,-30,-29,16,11,-31,6,-2,-3,-13,-21,-15
0,-29,-29,15,13,-31,7,-1,-1,-11,-17,-13
4,-26,-31,11,16,-30,6,1,1,-8,-12,-9
4,-22,-26,8,14,-25,5,6,8,0,-1,-1
6,-16,-22,5,12,-19,5,13,15,8,9,6
16,-10,-26,-2,19,-18,5,22,22,16,18,12
23,-4,-28,-8,24,-16,5,35,31,27,30,22
27,0,-29,-13,27,-15,4,48,41,38,41,33
42,5,-39,-24,40,-18,0,61,49,45,48,40
62,13,-50,-37,55,-20,-6,76,59,54,58,49
75,22,-53,-48,63,-17,-9,98,73,66,73,60
92,31,-60,-61,75,-15,-9,126,91,80,87,67
117,39,-77,-78,96,-18,-9,157,111,93,97,71
141,47,-94,-94,117,-23,-8,187,130,106,108,75
155,53,-102,-103,127,-24,-7,211,148,118,118,82
166,59,-107,-111,135,-24,-7,217,153,124,125,88
186,66,-122,-125,153,-29,-19,189,130,114,121,89
197,69,-129,-132,161,-31,-40,130,83,87,106,85
187,63,-124,-124,154,-32,-56,62,33,55,83,75
167,46,-121,-107,143,-38,-58,4,-8,25,54,53
136,25,-112,-80,122,-44,-50,-44,-39,0,22,25
98,2,-96,-49,96,-46,-41,-96,-69,-25,-10,-3
61,-18,-81,-20,70,-49,-36,-147,-97,-48,-38,-27
26,-31,-58,3,41,-45,-29,-180,-114,-62,-53,-38
-3,-35,-33,20,14,-36,-19,-193,-122,-68,-58,-40
-23,-40,-18,32,-3,-31,-12,-195,-125,-72,-59,-39
-32,-45,-13,38,-10,-31,-13,-190,-128,-76,-62,-40
-34,-46,-11,40,-13,-31,-16,-178,-127,-77,-63,-42
-36,-45,-9,40,-14,-28,-19,-159,-118,-73,-59,-42
-31,-45,-15,39,-9,-30,-23,-137,-105,-67,-55,-43
-26,-45,-20,36,-4,-32,-21,-111,-85,-56,-48,-41
-24,-43,-20,34,-3,-31,-12,-80,-61,-42,-36,-33
-19,-41,-22,31,1,-32,-4,-56,-43,-33,-29,-27
-13,-40,-28,27,7,-36,-3,-41,-33,-28,-25,-25
-11,-41,-30,26,8,-37,-1,-31,-25,-23,-21,-20
-15,-40,-26,27,5,-35,3,-22,-17,-17,-16,-16
-16,-40,-25,28,3,-34,8,-15,-11,-13,-13,-15
-16,-41,-26,29,4,-34,9,-10,-8,-10,-12,-15
-10,-40,-30,25,9,-35,10,-6,-6,-8,-12,-16
-5,-37,-33,22,12,-35,9,-4,-3,-5,-11,-16
-7,-36,-31,22,11,-34,8,-3,-2,-4,-10,-14
-8,-36,-28,23,9,-34,8,-1,0,-2,-10,-12
-9,-36,-27,23,8,-34,10,1,2,-1,-8,-10
-8,-35,-27,21,8,-32,12,1,3,-1,-7,-10
-6,-32,-25,19,8,-30,12,2,4,0,-5,-10
-7,-30,-24,19,7,-28,12,4,5,1,-1,-8
-9,-30,-22,20,6,-26,12,5,6,3,0,-5
-6,-31,-26,20,9,-28,11,5,5,3,-1,-6
-4,-35,-32,21,12,-34,9,4,3,1,-4,-7
-9,-39,-32,25,10,-36,9,5,5,1,-4,-6
-9,-40,-33,25,10,-37,9,5,6,2,-3,-4
-4,-36,-33,20,13,-36,9,5,6,3,-1,-2
-3,-31,-29,17,12,-31,9,6,8,6,1,0
-1,-30,-29,16,13,-30,9,7,8,6,2,-2
0,-31,-31,16,14,-31,11,7,8,6,2,-2
-6,-33,-28,20,10,-31,12,9,9,9,2,-2
-9,-35,-27,23,7,-32,12,10,11,10,1,-2
-8,-32,-26,21,7,-30,13,12,12,11,3,-1
-9,-28,-20,19,4,-26,16,15,16,14,8,2
-7,-27,-21,18,5,-26,17,15,16,14,10,4
-1,-29,-27,16,11,-30,14,12,13,12,7,1
0,-29,-29,16,13,-30,13,11,13,12,7,0
1,-29,-30,14,14,-30,12,11,13,12,6,-1
5,-29,-35,13,19,-32,11,11,12,10,3,-6
4,-30,-35,14,19,-32,11,12,13,11,2,-8
-1,-32,-32,18,13,-32,12,13,13,12,3,-7
-3,-31,-30,18,12,-32,12,13,13,12,2,-8
-2,-28,-27,16,11,-29,12,14,14,13,4,-6
-5,-27,-22,16,7,-26,14,16,18,16,9,2
-7,-28,-21,18,6,-25,15,17,19,19,15,8
-3,-29,-25,17,9,-27,13,15,17,18,16,10
3,-28,-31,13,15,-29,11,13,14,16,14,9
9,-26,-36,10,21,-31,9,12,12,14,11,7
3,-25,-30,13,14,-28,12,15,15,16,11,8
-4,-26,-23,16,7,-25,13,16,16,17,11,8
0,-27,-29,14,13,-29,10,13,14,13,8,4
5,-27,-33,11,17,-32,9,12,13,12,7,3
7,-27,-34,10,19,-32,8,11,12,11,7,2
9,-27,-36,9,22,-32,6,11,11,11,6,0
4,-26,-29,12,15,-28,7,13,13,13,7,2
-2,-26,-23,15,9,-24,9,16,15,15,9,6
-4,-26,-22,16,7,-24,10,17,15,13,12,7
-3,-26,-24,15,9,-25,9,16,13,12,12,7
-1,-26,-27,14,12,-27,8,16,13,12,10,5
0,-27,-28,15,12,-29,8,15,13,11,9,5
4,-27,-32,12,16,-31,7,13,11,10,9,6
9,-28,-37,11,22,-33,6,12,9,9,10,6
6,-35,-39,16,22,-37,5,10,7,6,8,6
2,-36,-37,18,19,-37,5,11,7,6,10,9
2,-26,-28,14,14,-28,9,17,12,12,15,14
4,-20,-25,9,13,-24,9,18,13,14,15,14
9,-21,-31,7,18,-27,7,15,11,12,10,9
13,-22,-37,6,23,-30,6,14,11,11,7,5
15,-23,-40,4,26,-32,6,14,11,9,4,4
11,-23,-36,7,22,-30,7,15,11,10,7,7
3,-22,-26,11,13,-24,9,18,15,14,14,13
-1,-22,-21,12,9,-22,10,20,15,15,18,17
0,-24,-24,13,11,-24,7,18,13,13,16,16
3,-24,-28,11,14,-26,4,16,11,11,14,14
7,-23,-31,8,17,-27,3,16,10,10,12,11
5,-23,-29,10,15,-26,5,18,12,12,12,8
0,-24,-25,13,11,-24,8,19,14,13,11,5
2,-23,-25,11,12,-25,7,19,13,11,8,1
8,-20,-28,7,17,-25,5,19,12,10,5,0
14,-19,-32,3,22,-26,3,19,11,8,3,-1
13,-19,-32,3,22,-26,3,20,11,8,4,0
7,-21,-28,7,17,-24,4,22,13,11,10,5
5,-21,-27,9,14,-24,3,22,14,12,14,9
5,-21,-27,9,15,-25,3,22,14,12,14,11
7,-20,-29,7,17,-25,3,21,12,11,14,13
10,-18,-30,5,19,-25,3,21,12,11,15,14
12,-17,-30,4,20,-24,3,22,12,11,15,14
14,-18,-32,2,22,-25,2,23,12,11,13,13
12,-19,-30,4,20,-25,3,24,13,11,12,14
10,-19,-29,5,18,-24,3,26,14,12,11,14
9,-19,-28,5,17,-24,2,26,14,12,9,12
6,-19,-25,6,14,-22,2,26,14,12,9,10
5,-18,-24,7,13,-22,2,27,14,12,10,9
8,-17,-25,5,15,-22,2,28,15,12,11,9
14,-14,-27,1,20,-21,0,28,15,12,11,8
14,-13,-26,0,20,-20,0,28,15,12,11,7
9,-14,-22,3,15,-18,0,29,15,11,12,8
8,-13,-21,3,14,-18,1,30,16,11,14,10
11,-11,-23,0,16,-18,0,30,15,11,14,9
11,-11,-23,0,16,-18,-2,29,13,10,12,8
7,-13,-21,3,13,-18,0,32,16,12,13,8
8,-13,-22,2,15,-18,1,33,17,13,14,10
17,-13,-30,-2,23,-21,-1,31,15,11,12,8
14,-13,-28,0,21,-21,-1,31,15,12,13,10
8,-13,-21,3,14,-18,0,32,17,14,15,14
16,-14,-31,0,23,-23,-3,27,13,10,13,13
19,-16,-37,0,27,-28,-6,24,9,7,10,11
