leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-53,-30,24,42,-39,-3,-2,34,23,38,86,12
-53,-30,24,42,-39,-3,-2,34,23,39,86,12
-53,-29,24,41,-39,-2,-2,35,23,39,87,13
-53,-29,24,41,-39,-2,-2,35,23,39,87,13
-53,-28,24,41,-38,-2,-2,36,23,38,87,13
-52,-28,24,41,-38,-2,-3,36,23,37,86,13
-52,-28,24,40,-38,-2,-3,36,22,37,86,12
-52,-28,25,40,-38,-1,-3,36,22,36,85,12
-51,-27,25,39,-38,-1,-3,36,21,36,85,11
-51,-27,24,39,-38,-1,-3,36,21,35,85,11
-51,-27,24,39,-37,-2,-3,36,20,35,85,11
-51,-27,23,39,-37,-2,-3,36,20,34,86,11
-51,-28,23,39,-37,-3,-3,36,19,34,86,11
-51,-28,22,40,-37,-3,-3,35,19,33,86,11
-51,-29,22,40,-37,-3,-3,35,18,32,86,11
-51,-29,22,40,-37,-3,-4,34,18,31,86,11
-51,-29,22,40,-37,-3,-4,33,17,30,86,11
-51,-29,22,40,-36,-3,-4,33,15,29,85,11
-51,-30,22,40,-36,-4,-4,33,14,27,83,10
-51,-30,21,41,-36,-4,-4,34,12,25,82,9
-51,-30,21,41,-36,-5,-4,34,11,23,80,8
-50,-30,21,40,-35,-5,-4,34,10,22,80,8
-50,-30,20,40,-35,-5,-4,34,9,21,80,7
-50,-30,20,40,-35,-5,-4,34,8,20,80,6
-50,-30,20,40,-35,-6,-3,34,6,19,79,5
-50,-30,20,40,-35,-6,-3,33,5,17,78,5
-50,-31,19,40,-35,-6,-3,33,4,16,77,4
-50,-31,19,40,-35,-6,-3,32,3,14,76,3
-50,-31,19,40,-35,-6,-3,31,1,12,75,2
-50,-32,18,40,-34,-6,-3,30,0,10,73,0
-50,-32,17,40,-34,-7,-2,29,-1,8,71,0
-50,-33,16,41,-33,-8,-1,28,-1,7,71,-1
-50,-34,16,42,-33,-9,0,27,-1,7,71,-1
-51,-35,16,42,-33,-9,0,27,-1,7,71,-1
-51,-35,15,43,-33,-10,0,26,-2,6,71,-2
-50,-35,15,43,-33,-10,1,25,-2,6,70,-2
-50,-35,14,43,-32,-10,1,24,-2,5,70,-2
-50,-36,14,43,-32,-11,2,24,-2,5,70,-2
-50,-36,13,44,-32,-12,2,23,-2,5,70,-3
-50,-37,13,44,-31,-12,3,23,-2,5,70,-3
-50,-37,12,44,-31,-13,3,22,-2,4,70,-3
-50,-38,12,44,-31,-13,4,22,-3,4,70,-3
-50,-38,12,44,-31,-13,4,22,-3,3,69,-4
-49,-38,12,43,-30,-13,4,22,-4,2,68,-5
-49,-37,12,43,-30,-13,4,22,-4,1,68,-6
-48,-37,12,42,-30,-13,5,22,-5,0,67,-7
-48,-37,12,42,-29,-13,5,22,-5,0,67,-7
-47,-37,11,42,-29,-13,6,22,-5,0,67,-8
-47,-37,11,42,-29,-13,6,22,-6,-1,66,-8
-47,-37,11,42,-29,-13,7,22,-6,-1,66,-9
-47,-37,10,42,-29,-13,7,22,-6,-1,65,-9
-47,-37,10,42,-28,-14,8,21,-6,-1,65,-10
-47,-38,9,42,-28,-14,8,21,-6,-1,65,-11
-46,-38,9,42,-27,-15,9,21,-6,-1,65,-11
-46,-38,8,42,-27,-15,9,19,-6,-1,65,-12
-46,-39,8,43,-26,-16,9,17,-6,-1,65,-12
-46,-39,7,43,-26,-16,9,15,-6,-1,64,-13
-46,-39,7,43,-26,-16,9,14,-6,-1,64,-13
-45,-39,6,42,-26,-17,10,13,-6,-1,64,-13
-45,-39,5,42,-25,-17,10,12,-5,0,65,-13
-45,-40,5,42,-25,-17,11,11,-2,3,67,-13
-44,-40,4,42,-24,-17,11,10,1,8,69,-12
-44,-39,4,42,-24,-17,11,9,7,15,73,-11
-43,-38,5,41,-24,-16,11,7,13,24,79,-8
-42,-36,6,39,-24,-14,11,6,17,34,86,-5
-41,-33,8,37,-24,-12,10,4,19,45,96,0
-40,-30,9,35,-24,-10,8,3,16,54,106,5
-38,-28,10,33,-24,-9,6,1,10,62,117,12
-37,-25,11,31,-24,-7,2,-1,1,70,130,20
-35,-23,12,29,-24,-6,-2,-5,-11,77,144,29
-33,-21,12,27,-23,-5,-7,-9,-25,83,156,38
-31,-20,12,26,-22,-4,-11,-15,-40,85,166,47
-29,-20,10,24,-20,-5,-16,-21,-55,80,170,55
-27,-21,5,24,-16,-8,-20,-27,-71,66,165,59
-25,-26,-1,25,-11,-14,-22,-34,-88,43,149,59
-24,-33,-9,28,-7,-21,-24,-41,-107,10,123,52
-24,-42,-18,33,-3,-30,-24,-48,-127,-30,88,39
-26,-51,-25,38,0,-38,-22,-55,-147,-75,50,21
-28,-60,-31,44,1,-46,-20,-62,-164,-118,12,1
-31,-68,-36,50,2,-52,-17,-69,-178,-159,-22,-19
-33,-74,-40,54,3,-57,-15,-75,-190,-194,-49,-36
-35,-78,-42,56,4,-60,-15,-80,-200,-221,-69,-49
-37,-80,-43,58,3,-62,-15,-85,-207,-240,-81,-59
-39,-83,-44,60,3,-63,-15,-90,-209,-249,-88,-66
-42,-85,-44,63,2,-64,-14,-94,-206,-248,-90,-72
-44,-88,-45,66,0,-66,-13,-97,-198,-240,-89,-77
-47,-92,-45,69,-1,-68,-10,-100,-186,-226,-85,-81
-49,-95,-44,72,-2,-69,-6,-101,-173,-210,-79,-84
-52,-97,-43,74,-4,-70,-1,-103,-160,-193,-73,-86
-53,-97,-42,75,-6,-70,3,-104,-147,-176,-65,-87
-55,-96,-40,75,-7,-68,7,-104,-134,-160,-56,-85
-56,-93,-37,74,-9,-66,10,-105,-122,-144,-47,-82
-56,-90,-34,73,-11,-62,13,-105,-109,-127,-36,-77
-56,-85,-29,70,-13,-57,15,-106,-96,-110,-24,-71
-56,-80,-24,68,-15,-52,17,-106,-84,-95,-14,-65
-55,-76,-20,65,-17,-48,18,-106,-74,-81,-5,-59
-54,-72,-17,63,-18,-45,19,-106,-64,-70,2,-55
