leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,19,14,-12,-5,17,-10,-8,-11,3,0,4
2,20,17,-11,-7,18,-10,-10,-13,2,-1,2
1,20,18,-11,-8,18,-10,-11,-13,0,-2,1
5,20,14,-13,-5,16,-10,-12,-13,0,-3,0
6,20,14,-14,-4,16,-11,-11,-13,0,-3,0
5,21,15,-14,-5,18,-12,-10,-13,1,-3,0
6,22,15,-14,-5,18,-13,-10,-13,2,-3,0
6,23,15,-14,-4,18,-12,-9,-12,2,-3,1
6,23,16,-14,-5,19,-12,-9,-12,2,-2,2
5,22,17,-14,-6,19,-13,-10,-13,1,-3,1
4,22,16,-14,-5,17,-13,-10,-13,0,-4,1
5,21,14,-14,-4,17,-12,-9,-13,1,-3,2
5,22,15,-14,-5,18,-10,-7,-11,2,-2,3
5,22,15,-14,-6,18,-10,-8,-12,1,-2,3
4,18,14,-11,-5,16,-10,-9,-14,0,-3,1
4,16,12,-10,-4,14,-10,-10,-14,0,-3,1
6,17,11,-12,-3,14,-10,-10,-14,0,-3,1
6,19,13,-12,-3,15,-11,-10,-15,0,-4,0
3,17,13,-10,-5,15,-11,-10,-15,0,-4,0
4,18,12,-11,-4,15,-11,-8,-14,1,-4,1
7,19,12,-13,-2,15,-10,-7,-13,1,-4,3
5,20,13,-13,-4,16,-10,-7,-13,1,-3,3
1,20,17,-11,-8,18,-10,-8,-14,0,-3,3
1,20,18,-10,-9,18,-10,-8,-15,0,-3,2
3,20,16,-11,-6,17,-10,-8,-15,0,-2,2
5,20,14,-12,-5,16,-10,-7,-14,1,-2,1
5,18,12,-10,-4,15,-11,-8,-14,0,-3,1
4,19,13,-11,-4,16,-11,-8,-15,0,-4,1
6,22,15,-14,-4,19,-11,-8,-15,0,-4,1
6,22,15,-14,-4,19,-10,-9,-15,0,-5,1
3,18,14,-11,-5,15,-9,-9,-15,0,-4,1
2,15,12,-9,-5,13,-9,-8,-15,0,-4,1
4,16,11,-11,-4,13,-11,-9,-15,0,-5,1
5,18,12,-12,-4,15,-12,-9,-15,0,-5,1
3,19,15,-11,-6,17,-12,-9,-15,0,-5,1
1,18,15,-10,-7,17,-11,-8,-15,0,-4,0
3,18,13,-10,-4,16,-10,-7,-15,1,-3,0
5,19,12,-13,-3,16,-10,-6,-15,1,-3,0
4,20,14,-13,-5,17,-11,-8,-16,0,-4,-1
1,19,16,-10,-8,17,-11,-9,-16,-1,-5,-1
2,19,17,-11,-8,17,-11,-9,-16,0,-5,-1
3,19,16,-12,-6,17,-10,-8,-15,0,-3,0
2,19,15,-10,-6,16,-9,-8,-15,0,-3,0
0,17,15,-9,-7,16,-9,-7,-15,0,-3,0
1,17,15,-9,-6,16,-9,-6,-15,1,-2,1
3,19,15,-11,-5,16,-8,-6,-15,1,-2,1
3,19,14,-12,-5,16,-8,-7,-15,1,-2,1
2,18,14,-9,-6,16,-9,-7,-15,1,-3,0
1,18,15,-9,-7,16,-9,-8,-15,1,-4,-1
3,19,14,-12,-5,16,-9,-8,-15,0,-4,-1
4,21,15,-12,-5,18,-10,-8,-15,0,-4,-1
1,21,19,-11,-8,20,-11,-8,-16,0,-4,-1
0,19,19,-10,-9,20,-12,-8,-16,0,-4,-1
2,17,14,-10,-5,16,-11,-7,-16,0,-4,0
4,15,9,-10,-1,11,-9,-6,-15,1,-3,1
3,15,9,-9,-3,11,-9,-7,-14,1,-2,1
1,15,12,-8,-5,12,-8,-6,-14,2,-2,1
1,14,11,-8,-5,12,-6,-4,-13,3,-1,2
3,14,9,-9,-3,11,-4,-3,-12,4,0,3
3,13,8,-8,-2,10,-6,-5,-14,2,-2,1
1,13,9,-7,-3,10,-7,-5,-14,1,-4,1
2,13,9,-7,-2,10,-7,-5,-13,1,-3,1
4,14,9,-8,-1,10,-6,-5,-12,3,-2,2
2,14,11,-8,-4,12,-6,-5,-11,4,0,3
1,14,12,-7,-5,12,-7,-4,-11,6,2,3
3,14,9,-9,-3,10,-7,-1,-9,9,6,5
7,14,6,-11,0,10,-7,4,-5,15,11,8
8,16,6,-11,1,11,-7,9,-2,19,15,10
8,17,7,-12,1,12,-6,14,0,24,20,11
10,17,5,-13,3,11,-6,20,4,30,27,14
14,18,2,-15,6,10,-4,27,10,40,39,19
18,22,4,-20,7,12,-3,34,18,52,54,28
18,27,9,-22,4,18,-1,38,25,63,70,38
17,31,15,-23,1,22,0,41,31,73,80,47
16,32,16,-24,0,23,3,45,36,77,80,48
15,32,17,-22,-1,24,6,49,37,73,68,40
11,32,19,-20,-4,25,8,52,35,65,49,28
6,29,20,-17,-6,24,11,55,35,55,29,14
0,23,20,-11,-9,21,16,58,34,48,11,1
-4,18,21,-7,-12,19,19,57,32,40,-2,-9
-8,15,23,-3,-14,19,17,50,24,29,-14,-16
-8,14,23,-2,-15,18,17,41,17,19,-23,-21
-7,14,22,-3,-14,18,17,37,13,13,-26,-22
-6,15,22,-3,-14,19,17,34,11,10,-27,-22
-8,15,24,-2,-16,19,16,33,9,7,-29,-22
-10,15,25,-1,-17,19,14,34,10,6,-29,-21
-9,15,22,-2,-16,18,14,38,13,8,-27,-21
-6,16,21,-4,-13,18,17,44,17,11,-26,-21
-6,16,21,-4,-13,18,18,50,21,14,-24,-21
-6,14,21,-3,-14,17,20,56,23,16,-22,-21
-5,13,19,-3,-12,15,23,63,27,20,-19,-20
-4,13,18,-4,-11,15,28,70,31,24,-15,-18
-5,14,19,-4,-12,16,32,76,35,27,-13,-17
-7,14,20,-2,-13,16,34,80,39,29,-11,-17
-7,14,19,-2,-13,16,34,82,41,29,-11,-17
-4,17,19,-5,-11,17,36,85,43,29,-11,-16
-3,19,20,-6,-12,18,37,87,43,26,-12,-16
-6,18,22,-4,-14,19,38,88,40,22,-13,-16
-6,15,21,-3,-14,17,41,92,38,20,-13,-15
-5,11,16,-2,-10,13,45,94,38,19,-13,-13
-5,9,14,-1,-10,12,47,95,37,17,-13,-13
-8,8,16,0,-11,12,49,97,36,16,-13,-14
-8,8,15,0,-11,11,51,101,36,16,-13,-14
-6,8,12,0,-8,10,55,104,35,14,-14,-15
-5,8,11,0,-8,9,57,107,34,12,-15,-17
-5,8,13,0,-8,10,58,107,31,9,-17,-18
-5,10,14,-1,-9,12,58,107,29,8,-17,-18
-4,11,15,-3,-9,13,58,107,30,9,-16,-16
-4,12,16,-4,-9,14,57,103,30,11,-14,-14
-4,14,17,-4,-10,15,52,93,27,11,-12,-14
-4,15,17,-5,-10,16,46,80,24,9,-11,-13
-3,17,19,-6,-10,17,42,68,23,9,-8,-11
-3,18,19,-6,-10,17,38,57,22,9,-6,-7
-3,18,20,-6,-11,18,34,47,19,8,-6,-5
-3,20,23,-7,-13,21,28,38,14,5,-6,-5
