leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-10,-6,4,9,-6,-1,0,-11,-10,-6,-8,-4
-10,-6,4,9,-6,-1,0,-11,-10,-7,-8,-4
-10,-6,4,9,-6,-1,0,-11,-10,-7,-8,-4
-10,-6,4,9,-6,-1,0,-11,-10,-7,-8,-5
-10,-6,4,9,-6,-2,0,-11,-10,-7,-8,-5
-10,-6,4,9,-6,-2,0,-11,-10,-7,-8,-5
-10,-6,4,9,-6,-2,0,-11,-10,-7,-8,-5
-10,-6,4,9,-6,-2,0,-11,-11,-7,-7,-5
-10,-6,4,9,-6,-2,0,-11,-11,-7,-7,-5
-10,-6,3,9,-6,-2,0,-11,-11,-7,-7,-5
-10,-6,3,9,-6,-2,0,-11,-11,-7,-7,-5
-9,-6,3,8,-6,-2,0,-11,-11,-7,-7,-5
-9,-6,3,8,-6,-1,0,-11,-11,-7,-7,-5
-9,-6,3,8,-6,-1,0,-11,-11,-7,-7,-5
-9,-6,3,8,-6,-1,0,-11,-11,-7,-7,-5
-9,-6,3,8,-6,-2,0,-11,-11,-8,-7,-5
-9,-6,3,8,-5,-2,0,-11,-10,-8,-7,-5
-9,-6,4,8,-5,-2,0,-11,-10,-8,-7,-5
-9,-7,4,8,-5,-2,0,-11,-10,-8,-7,-5
-10,-7,4,9,-6,-2,0,-11,-10,-8,-7,-5
-10,-7,4,9,-6,-2,0,-10,-10,-8,-7,-5
-10,-7,4,9,-6,-2,0,-10,-10,-8,-7,-5
-11,-7,4,10,-6,-2,0,-11,-11,-8,-7,-5
-11,-8,4,10,-6,-2,0,-11,-11,-8,-7,-6
-11,-8,4,10,-6,-2,0,-11,-11,-8,-7,-6
-11,-8,4,9,-6,-2,0,-11,-11,-8,-7,-6
-11,-8,4,9,-6,-2,0,-11,-11,-8,-7,-6
-11,-8,3,9,-6,-3,0,-11,-11,-8,-8,-6
-11,-8,3,9,-6,-3,0,-11,-11,-8,-8,-6
-11,-8,3,9,-6,-3,0,-11,-11,-8,-8,-6
-11,-8,3,9,-6,-3,0,-10,-10,-7,-8,-6
-10,-7,4,9,-6,-2,1,-10,-10,-7,-7,-6
-10,-7,4,9,-6,-2,1,-10,-10,-7,-7,-6
-10,-7,4,9,-6,-2,1,-10,-10,-8,-7,-6
-11,-8,4,10,-7,-3,1,-10,-10,-8,-7,-6
-11,-8,4,10,-7,-3,1,-10,-10,-8,-7,-6
-10,-8,3,9,-6,-3,1,-10,-10,-8,-7,-6
-10,-8,3,9,-6,-3,1,-10,-10,-7,-7,-6
-9,-7,3,9,-5,-3,1,-10,-10,-7,-7,-6
-9,-7,3,9,-5,-2,1,-10,-10,-7,-6,-6
-9,-7,3,9,-5,-2,1,-10,-10,-7,-6,-6
-9,-7,3,9,-5,-2,1,-10,-10,-7,-7,-6
-9,-7,3,8,-5,-2,1,-10,-10,-7,-7,-6
-9,-7,2,8,-5,-2,1,-10,-10,-7,-7,-6
-8,-6,2,7,-5,-2,1,-10,-10,-7,-7,-6
-8,-6,3,7,-6,-2,1,-10,-10,-7,-7,-6
-9,-7,3,8,-6,-2,1,-10,-10,-7,-7,-6
-10,-7,3,8,-7,-2,1,-10,-10,-7,-7,-6
-10,-7,3,8,-7,-2,1,-10,-10,-7,-7,-6
-9,-7,3,8,-6,-2,1,-10,-10,-7,-7,-7
-9,-7,3,8,-6,-2,1,-10,-10,-7,-7,-7
-10,-7,3,9,-7,-2,1,-10,-10,-7,-7,-7
-10,-7,3,9,-7,-2,1,-10,-10,-7,-7,-7
-10,-7,3,9,-7,-2,1,-10,-10,-7,-7,-7
-10,-7,3,9,-6,-2,1,-10,-10,-7,-7,-7
-9,-7,3,9,-6,-2,1,-10,-10,-7,-7,-7
-9,-7,3,8,-6,-2,1,-10,-9,-7,-7,-7
-9,-7,3,8,-6,-2,1,-10,-9,-7,-7,-7
-9,-7,3,8,-6,-1,1,-10,-9,-7,-7,-7
-9,-7,3,8,-6,-1,1,-10,-9,-7,-7,-7
-10,-7,3,8,-6,-2,1,-10,-9,-7,-7,-7
-10,-7,3,9,-6,-2,1,-10,-9,-7,-7,-7
-10,-7,3,9,-6,-2,1,-10,-9,-7,-7,-7
-10,-7,3,9,-6,-2,1,-10,-9,-7,-7,-7
-10,-7,3,9,-6,-2,1,-10,-9,-8,-7,-7
-10,-8,3,9,-6,-2,0,-10,-10,-8,-8,-7
-11,-8,3,10,-7,-2,0,-10,-10,-8,-8,-7
-11,-7,4,9,-7,-1,0,-9,-10,-8,-7,-7
-10,-6,4,8,-7,-1,0,-9,-10,-8,-7,-7
-10,-6,4,8,-7,-1,0,-10,-11,-8,-7,-7
-11,-7,4,9,-7,-1,0,-10,-11,-8,-7,-8
-11,-7,4,9,-7,-1,0,-10,-11,-8,-7,-8
-11,-7,4,9,-7,-1,0,-10,-11,-8,-7,-8
-11,-7,4,9,-7,-1,0,-10,-11,-8,-8,-8
-11,-6,4,8,-7,-1,0,-10,-10,-8,-8,-8
-10,-6,4,8,-7,-1,1,-10,-10,-8,-8,-7
-10,-6,4,8,-7,0,1,-9,-10,-7,-8,-7
-10,-6,5,8,-7,0,1,-9,-9,-7,-8,-7
-9,-5,5,7,-7,0,1,-8,-8,-6,-7,-7
-8,-5,4,6,-6,0,2,-6,-7,-5,-6,-6
-7,-4,4,5,-5,0,2,-5,-5,-4,-5,-6
-6,-3,3,4,-4,0,3,-4,-4,-3,-4,-5
-5,-2,3,4,-4,1,4,-3,-3,-2,-4,-5
-5,-2,3,3,-4,1,4,-2,-3,-2,-3,-4
-4,-1,3,2,-4,1,5,-1,-2,-1,-2,-3
-3,0,3,1,-3,2,5,0,-1,0,-1,-2
-2,1,4,0,-3,2,6,0,0,0,-1,-1
-2,1,4,0,-3,3,6,0,0,0,0,-1
-2,2,4,0,-3,3,6,1,0,1,0,-1
-1,2,4,0,-2,3,6,1,1,1,0,0
0,3,4,-1,-2,4,7,2,2,2,0,0
0,3,4,-1,-2,4,7,3,2,2,0,0
0,3,4,-1,-2,3,7,4,3,2,0,0
0,3,3,-1,-1,3,7,4,3,2,0,0
0,3,3,-2,-1,3,7,4,4,3,0,0
1,4,3,-2,-1,4,7,4,4,3,1,0
1,4,3,-3,-1,4,6,4,4,4,1,1
2,5,3,-3,0,5,6,4,4,4,2,1
3,5,3,-4,0,5,5,4,4,4,2,1
4,5,2,-5,1,4,4,4,4,4,2,1
