leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-2,0,1,0,-1,3,-4,-2,-457,-5,-1
-2,-3,1,2,-1,-1,4,-4,-3,-389,-6,-2
-3,-2,2,3,-2,0,6,-4,-3,-284,-6,-2
-3,-1,3,2,-2,1,8,-4,-3,-221,-5,-1
-3,0,3,1,-2,1,10,-4,-3,-229,-5,-2
-3,0,3,2,-3,1,11,-5,-4,-238,-6,-3
-3,-1,3,2,-3,1,12,-6,-4,-228,-7,-4
-3,-1,2,2,-3,0,13,-6,-4,-213,-7,-4
-3,-1,2,2,-2,0,13,-6,-4,-195,-8,-5
-2,-1,2,2,-2,0,14,-6,-4,-177,-8,-5
-1,-1,2,1,-1,0,15,-6,-4,-159,-8,-4
-1,0,2,1,-1,0,16,-6,-4,-142,-8,-4
-2,-1,2,2,-2,0,17,-6,-5,-125,-8,-4
-3,-2,2,3,-2,0,19,-6,-5,-123,-7,-3
-3,-2,3,3,-3,0,20,-6,-5,-109,-7,-3
-4,-2,3,3,-3,0,21,-6,-5,135,-6,-3
-4,-3,2,4,-3,0,22,-7,-6,-41,-6,-3
-4,-3,2,3,-2,0,22,-7,-6,-509,-6,-3
-3,-2,3,3,-3,0,23,-7,-7,-617,-6,-3
-4,-2,3,3,-4,0,24,-7,-7,-799,-7,-4
-4,-2,3,3,-4,0,25,-8,-8,-693,-8,-5
-3,-2,2,3,-3,0,26,-8,-8,-721,-9,-5
-3,-2,2,3,-2,0,27,-9,-7,-1123,-9,-5
-4,-2,2,3,-3,0,28,-9,-7,-1279,-9,-5
-3,-2,2,2,-3,0,29,-9,-7,-1197,-8,-5
-3,-1,3,2,-3,0,30,-9,-7,-722,-8,-4
-4,-2,3,3,-3,0,30,-9,-7,-691,-8,-4
-4,-2,3,3,-4,0,31,-9,-7,-1110,-8,-3
-4,-2,3,3,-4,0,32,-9,-7,-1302,-7,-3
-4,-2,3,3,-4,0,33,-9,-7,-1545,-7,-3
-4,-2,2,4,-3,0,34,-9,-8,-977,-7,-3
-4,-2,2,3,-3,0,36,-8,-8,98,-7,-2
-3,-1,2,2,-2,0,37,-8,-8,649,-7,-2
-3,-1,2,2,-3,0,37,-9,-9,901,-7,-2
-5,-3,3,4,-4,0,37,-9,-10,985,-7,-2
-5,-3,3,4,-4,0,38,-9,-10,1010,-8,-2
-4,-2,3,3,-4,0,39,-9,-10,891,-8,-2
-4,-1,3,3,-4,1,40,-9,-10,575,-8,-2
-4,-1,3,3,-4,1,41,-9,-10,-7,-8,-2
-4,-1,3,3,-3,1,41,-10,-10,-375,-8,-2
-4,-2,3,3,-3,1,41,-10,-10,-103,-8,-2
-4,-2,3,3,-3,0,41,-11,-11,-269,-8,-2
-4,-3,3,3,-3,0,41,-11,-11,-424,-8,-2
-4,-3,3,3,-3,0,42,-11,-11,-347,-8,-2
-3,-2,2,3,-3,0,42,-11,-11,-80,-8,-2
-3,-2,2,3,-3,0,43,-11,-12,370,-8,-2
-2,-1,2,2,-2,0,44,-11,-11,162,-8,-2
-2,0,3,2,-2,1,45,-10,-10,-278,-8,-2
-2,0,3,2,-3,1,46,-8,-8,-673,-8,-2
-2,0,3,1,-3,2,47,-6,-6,-1026,-7,-1
-1,1,3,0,-2,2,48,-2,-1,-590,-4,0
0,3,3,-2,-1,3,48,3,6,341,0,2
3,5,2,-4,0,4,48,11,16,775,7,6
7,8,2,-8,2,5,49,23,29,900,16,11
11,12,2,-11,4,7,49,36,45,829,28,17
15,15,1,-15,7,8,48,52,64,559,42,24
22,19,-2,-20,12,8,47,71,86,42,58,31
31,24,-5,-27,18,9,46,91,110,186,74,39
40,29,-9,-35,25,10,45,110,132,628,90,47
48,33,-13,-41,31,10,42,125,150,390,105,55
54,35,-17,-45,36,9,37,136,164,36,116,62
58,36,-20,-47,40,7,32,142,171,-162,123,66
61,36,-23,-48,42,6,26,140,169,-221,125,68
61,35,-25,-48,43,5,22,127,155,-131,117,64
55,29,-26,-42,41,2,20,101,124,40,96,53
45,21,-24,-33,35,-1,18,65,79,139,66,37
34,11,-22,-22,28,-5,18,25,31,130,31,20
23,3,-19,-13,21,-8,18,-11,-13,107,0,4
14,-3,-17,-5,16,-10,17,-42,-48,120,-23,-6
