leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-4,1,5,-4,-1,-3,-4,-16,-8,-4,-7
-5,-3,1,4,-3,-1,-2,-3,-15,-7,-3,-6
-5,-6,-1,6,-2,-3,-1,-3,-15,-7,-2,-5
-7,-11,-3,9,-2,-6,-2,-4,-16,-8,-3,-6
-7,-11,-3,9,-1,-7,-1,-4,-16,-9,-4,-6
-3,-7,-3,5,0,-5,0,-3,-15,-8,-3,-6
-3,-5,-1,4,-1,-3,2,-1,-13,-6,-2,-5
-7,-6,1,6,-4,-2,3,-1,-13,-6,-1,-5
-8,-6,2,7,-6,-2,2,-1,-13,-6,-2,-5
-8,-6,2,7,-5,-1,0,-3,-14,-8,-3,-7
-7,-5,2,6,-5,-1,0,-3,-14,-8,-3,-7
-7,-4,3,6,-5,0,0,-3,-13,-6,-1,-6
-7,-2,6,4,-6,2,1,-2,-10,-3,2,-2
-8,0,8,4,-8,4,3,0,-5,1,6,2
-11,0,12,5,-12,5,5,3,1,8,13,8
-14,2,17,6,-16,9,7,7,6,15,22,16
-14,5,19,5,-17,11,8,9,9,21,30,26
-12,5,17,3,-15,11,6,10,10,25,39,36
-7,4,11,2,-9,7,3,10,10,29,49,49
0,2,1,-1,0,1,-1,9,10,34,62,68
11,3,-8,-7,9,-2,-6,6,8,37,75,89
23,4,-18,-14,21,-7,-12,3,3,38,88,111
36,4,-31,-20,33,-13,-20,-2,-5,34,95,130
47,5,-41,-26,44,-18,-28,-9,-16,24,96,142
59,8,-49,-34,53,-20,-36,-18,-29,12,89,145
68,14,-53,-41,60,-19,-42,-26,-43,-2,78,140
72,19,-53,-46,63,-17,-47,-33,-59,-19,61,127
69,19,-50,-44,60,-15,-49,-40,-77,-40,38,105
59,14,-45,-37,52,-15,-48,-46,-96,-63,9,74
44,7,-37,-25,40,-15,-45,-53,-112,-84,-20,41
27,-1,-28,-12,27,-14,-41,-57,-123,-99,-45,10
11,-8,-20,-1,15,-13,-36,-59,-128,-106,-63,-13
1,-10,-11,4,6,-10,-31,-56,-124,-106,-71,-28
-1,-5,-4,3,1,-5,-26,-52,-115,-98,-70,-34
-2,-1,1,2,-1,0,-23,-47,-103,-87,-64,-35
-6,-3,3,4,-4,0,-20,-40,-90,-77,-57,-35
-9,-5,4,7,-6,-1,-15,-31,-75,-65,-49,-32
-9,-5,5,7,-6,0,-9,-21,-58,-52,-39,-26
-9,-4,6,6,-7,1,-5,-12,-43,-38,-28,-20
-10,-3,7,6,-7,2,-3,-8,-34,-28,-21,-17
-12,-6,6,9,-8,0,-4,-6,-29,-22,-17,-16
-14,-9,5,11,-9,-1,-4,-5,-25,-18,-15,-15
-15,-9,6,12,-10,-1,-3,-3,-21,-14,-12,-14
-13,-7,6,10,-9,-1,-2,-1,-16,-10,-8,-12
-10,-5,5,8,-8,0,-1,-1,-13,-8,-7,-10
-9,-6,4,7,-6,-1,-1,-1,-13,-7,-7,-10
-9,-9,1,8,-5,-4,-2,-2,-13,-7,-7,-10
-9,-11,-1,9,-3,-6,-2,-1,-13,-6,-7,-10
-8,-12,-3,9,-2,-7,-1,0,-13,-5,-6,-9
