leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-4,-3,2,0,-3,-4,13,-4,-6,-6,-4
-2,-4,-2,3,0,-3,-3,13,-4,-6,-6,-4
-1,-4,-2,3,0,-4,-3,13,-4,-6,-6,-4
-1,-3,-2,2,1,-3,-2,13,-4,-6,-6,-4
0,-3,-2,2,1,-3,-1,14,-3,-5,-5,-4
-1,-3,-2,2,0,-2,-1,15,-3,-5,-5,-4
-1,-3,-2,2,0,-2,0,15,-3,-6,-6,-5
0,-3,-3,2,1,-3,0,15,-4,-7,-6,-5
0,-3,-4,1,2,-3,0,15,-4,-7,-6,-6
1,-2,-4,0,3,-3,0,16,-4,-7,-6,-5
1,-2,-4,0,3,-3,0,16,-3,-7,-6,-5
1,-3,-5,0,3,-4,0,15,-3,-7,-6,-5
3,-2,-6,0,5,-4,-1,15,-4,-7,-6,-6
5,-1,-6,-2,6,-4,0,15,-4,-7,-6,-5
4,0,-5,-2,5,-3,0,16,-3,-6,-5,-4
3,-1,-4,-1,4,-2,1,16,-3,-5,-4,-4
2,-1,-3,0,3,-2,1,17,-3,-4,-4,-3
0,-2,-3,1,2,-2,1,17,-3,-4,-4,-3
0,-3,-3,2,2,-3,1,16,-3,-5,-4,-4
-1,-4,-3,3,1,-4,1,16,-3,-5,-4,-4
-2,-5,-3,4,0,-4,1,16,-3,-5,-4,-4
-2,-6,-3,4,0,-4,1,16,-3,-5,-4,-4
-2,-5,-2,4,0,-4,2,16,-3,-4,-4,-4
-1,-4,-3,3,0,-3,2,16,-3,-4,-4,-4
0,-3,-4,2,2,-4,2,16,-3,-4,-4,-4
1,-3,-4,2,3,-4,2,16,-3,-4,-3,-4
1,-2,-4,1,3,-3,2,16,-3,-4,-3,-4
1,-2,-4,0,3,-3,3,16,-2,-4,-3,-4
0,-2,-3,0,2,-2,3,16,-2,-4,-3,-4
0,-2,-2,1,1,-2,3,16,-2,-4,-3,-4
0,-3,-3,1,1,-3,3,16,-2,-4,-3,-5
0,-3,-4,1,2,-4,3,15,-3,-5,-4,-5
0,-3,-4,1,2,-4,3,15,-3,-4,-4,-5
0,-3,-4,2,2,-3,4,16,-3,-4,-3,-4
1,-4,-4,2,2,-3,4,15,-3,-4,-4,-3
1,-4,-5,1,3,-4,4,15,-3,-5,-4,-3
1,-4,-5,1,3,-4,4,15,-3,-5,-3,-3
1,-3,-4,0,2,-3,5,15,-3,-4,-3,-3
1,-2,-3,0,2,-3,5,15,-3,-3,-3,-3
1,-2,-3,0,1,-3,4,14,-3,-4,-3,-4
0,-4,-4,2,1,-4,4,14,-4,-5,-5,-5
-1,-5,-4,4,1,-5,3,13,-4,-5,-5,-5
-2,-6,-3,5,0,-5,3,13,-4,-5,-5,-5
-2,-5,-3,5,0,-4,3,12,-4,-5,-5,-5
-2,-4,-2,4,0,-3,3,11,-3,-3,-3,-4
-3,-2,0,3,-1,-1,3,12,0,0,0,-2
-3,0,3,1,-3,1,4,14,3,4,4,0
-2,2,3,0,-3,2,4,15,6,8,7,1
0,3,2,0,-1,2,4,15,9,10,9,2
4,5,1,-3,1,2,3,15,11,14,13,4
8,7,0,-6,4,2,2,14,14,19,19,7
11,8,-2,-9,6,3,0,13,16,25,26,11
15,10,-5,-12,10,2,-5,9,17,30,34,17
24,11,-11,-18,18,0,-12,3,16,35,42,23
34,12,-20,-23,27,-4,-20,-4,14,38,50,28
42,13,-29,-28,35,-7,-27,-11,10,38,54,32
50,14,-36,-32,43,-10,-33,-18,4,36,55,35
57,15,-42,-35,49,-13,-38,-25,-2,31,51,35
62,15,-47,-37,54,-15,-41,-31,-9,24,44,31
64,13,-52,-37,58,-19,-43,-34,-16,15,35,26
62,8,-54,-35,58,-22,-42,-36,-24,4,24,21
57,4,-53,-31,55,-24,-40,-38,-34,-9,11,15
51,2,-50,-27,50,-23,-38,-42,-45,-24,-3,9
43,0,-44,-22,43,-22,-37,-46,-56,-39,-17,2
33,-4,-38,-14,35,-21,-35,-48,-64,-50,-28,-4
24,-8,-32,-7,28,-20,-34,-49,-69,-57,-37,-10
17,-11,-28,-2,22,-19,-32,-49,-71,-60,-42,-14
11,-11,-23,1,17,-17,-29,-47,-69,-60,-44,-15
8,-9,-17,1,12,-13,-25,-43,-65,-57,-42,-15
6,-5,-12,0,9,-9,-21,-38,-58,-50,-38,-13
6,-2,-9,-2,7,-5,-17,-31,-49,-43,-33,-11
6,0,-7,-3,7,-4,-14,-25,-41,-36,-28,-9
6,0,-7,-3,6,-4,-11,-18,-34,-30,-24,-8
5,-1,-8,-2,6,-5,-8,-13,-28,-25,-20,-7
4,-3,-8,-1,6,-6,-6,-8,-24,-21,-17,-6
4,-3,-7,0,5,-6,-4,-4,-20,-17,-15,-5
4,-4,-7,0,5,-5,-3,-1,-17,-15,-13,-4
3,-4,-7,0,5,-5,-2,2,-14,-13,-11,-4
3,-5,-7,1,5,-6,-1,4,-12,-12,-10,-4
2,-5,-7,1,5,-6,-1,5,-9,-10,-9,-4
2,-5,-6,0,4,-5,0,6,-7,-9,-8,-4
2,-4,-6,0,4,-5,0,7,-6,-8,-7,-4
3,-3,-5,0,4,-4,0,9,-5,-6,-6,-4
2,-2,-4,0,4,-3,1,11,-4,-5,-5,-4
2,-2,-3,0,3,-2,2,12,-3,-4,-4,-3
2,-1,-3,-1,4,-1,2,12,-3,-4,-4,-4
3,-1,-4,-1,5,-2,2,12,-3,-4,-5,-5
4,-2,-6,-1,5,-3,1,11,-3,-5,-6,-6
4,-2,-7,-1,6,-4,1,10,-3,-6,-6,-6
5,-1,-7,-2,6,-4,1,10,-2,-5,-6,-5
5,0,-5,-2,5,-2,3,12,-1,-2,-4,-4
3,1,-3,-2,3,-1,4,13,0,-1,-2,-2
1,0,-1,0,1,-1,5,12,0,-1,-2,-2
0,-2,-1,1,1,-2,5,11,0,-1,-2,-3
-2,-3,-1,2,0,-2,5,11,0,-1,-2,-3
-2,-3,-1,3,0,-2,5,11,1,-1,-3,-4
0,-2,-2,1,0,-2,5,11,1,-1,-3,-4
2,0,-2,-1,2,-2,5,11,2,-1,-2,-4
2,0,-3,-1,2,-2,5,11,2,-1,-2,-4
0,-1,-2,0,1,-2,4,11,1,-1,-3,-5
-1,-2,-1,2,0,-2,4,11,1,-1,-3,-5
0,-1,-1,1,1,-1,5,11,1,-1,-2,-5
0,-1,-1,0,1,-1,6,12,1,-1,-2,-4
