leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-13,-11,1,12,-7,-5,12,7,-12,-17,-13,-10
-11,-11,1,11,-6,-5,12,6,-12,-18,-14,-11
-11,-10,1,11,-6,-4,12,5,-13,-17,-14,-11
-11,-10,2,10,-7,-4,11,5,-13,-17,-13,-11
-10,-9,2,9,-6,-4,11,5,-12,-17,-13,-11
-8,-8,1,8,-5,-4,10,5,-12,-17,-13,-10
-8,-8,0,8,-4,-4,10,5,-12,-17,-14,-10
-9,-9,0,9,-4,-5,10,5,-12,-17,-14,-10
-10,-10,0,10,-5,-6,10,5,-12,-17,-14,-10
-10,-11,0,10,-5,-6,10,5,-12,-17,-14,-10
-10,-10,0,10,-5,-5,10,5,-11,-17,-14,-9
-10,-9,1,9,-6,-4,10,5,-11,-17,-13,-9
-10,-9,1,9,-5,-4,10,5,-11,-16,-12,-9
-9,-8,0,8,-4,-5,10,5,-12,-16,-12,-9
-8,-8,0,8,-4,-4,10,5,-12,-17,-13,-9
-8,-7,1,8,-5,-4,10,5,-12,-17,-13,-9
-9,-7,1,8,-5,-3,10,6,-11,-16,-13,-9
-9,-7,2,8,-6,-2,11,6,-11,-16,-13,-9
-9,-7,2,8,-6,-2,11,7,-10,-17,-14,-9
-9,-8,2,8,-5,-3,11,7,-10,-17,-14,-10
-10,-8,2,9,-5,-3,11,7,-10,-17,-14,-10
-9,-9,1,9,-5,-4,11,7,-10,-17,-14,-10
-8,-9,0,9,-4,-5,12,8,-10,-17,-14,-10
-8,-10,-1,9,-4,-6,12,8,-10,-18,-14,-10
-9,-11,-2,10,-4,-6,12,8,-10,-18,-14,-10
-9,-11,-2,10,-3,-7,12,9,-10,-18,-14,-10
-8,-12,-3,10,-3,-7,13,10,-9,-17,-14,-9
-8,-12,-3,10,-2,-8,14,11,-9,-16,-15,-10
-8,-12,-3,10,-1,-8,14,11,-9,-17,-15,-11
-8,-12,-3,10,-2,-9,14,10,-9,-18,-15,-12
-9,-13,-4,11,-2,-9,14,10,-10,-18,-15,-12
-9,-14,-5,12,-2,-10,14,10,-10,-19,-16,-12
-8,-15,-6,12,-1,-11,14,10,-11,-20,-17,-12
-8,-16,-7,12,0,-11,14,10,-12,-20,-18,-12
-8,-16,-7,12,0,-12,15,10,-11,-20,-18,-12
-8,-16,-7,12,0,-12,16,11,-10,-19,-17,-11
-8,-16,-7,11,0,-12,15,10,-10,-19,-17,-11
-7,-16,-8,11,0,-12,15,10,-10,-19,-17,-12
-8,-15,-8,11,0,-12,14,10,-9,-19,-17,-13
-9,-15,-6,12,-1,-11,14,11,-8,-17,-16,-12
-10,-15,-6,12,-2,-11,14,11,-7,-17,-16,-12
-10,-16,-5,13,-2,-11,14,12,-6,-16,-16,-12
-9,-15,-5,12,-2,-11,13,12,-5,-16,-16,-11
-8,-15,-6,12,-1,-11,13,13,-4,-15,-16,-11
