leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
9,0,-9,-4,9,-4,-11,-9,-10,-6,-3,8
9,0,-9,-4,9,-4,-13,-10,-10,-7,-3,8
9,0,-8,-4,9,-4,-14,-11,-11,-7,-3,8
8,0,-8,-4,9,-4,-14,-12,-12,-8,-3,8
9,-1,-10,-4,10,-6,-15,-12,-13,-9,-4,8
12,-1,-12,-5,12,-7,-16,-13,-14,-9,-4,7
14,0,-13,-7,13,-6,-17,-14,-16,-10,-5,7
15,1,-14,-8,15,-6,-17,-14,-17,-11,-6,6
16,1,-15,-9,16,-7,-18,-15,-17,-11,-6,6
16,2,-14,-9,15,-6,-17,-15,-17,-11,-6,6
13,2,-11,-8,12,-4,-16,-15,-17,-11,-6,6
13,2,-10,-7,11,-4,-16,-14,-16,-11,-6,6
14,3,-11,-8,12,-4,-15,-14,-16,-11,-5,6
14,3,-11,-8,13,-4,-14,-13,-16,-11,-5,6
14,2,-12,-7,13,-5,-14,-12,-15,-10,-5,7
14,1,-13,-7,14,-6,-13,-11,-15,-9,-4,7
14,0,-14,-6,14,-7,-12,-10,-14,-9,-4,7
12,0,-13,-6,12,-6,-12,-9,-14,-8,-4,8
11,0,-12,-5,11,-6,-11,-8,-14,-8,-4,8
11,-1,-12,-5,11,-7,-10,-9,-14,-9,-5,7
12,-2,-13,-5,12,-8,-9,-9,-15,-10,-6,6
12,-3,-14,-4,13,-9,-8,-10,-15,-10,-6,4
11,-3,-14,-3,12,-9,-8,-10,-15,-11,-7,3
8,-4,-12,-2,10,-8,-7,-10,-16,-11,-7,3
4,-6,-10,0,8,-8,-7,-10,-16,-12,-8,2
2,-7,-9,2,6,-8,-6,-10,-17,-12,-8,1
0,-8,-8,4,5,-8,-6,-11,-18,-13,-9,0
0,-8,-7,4,4,-8,-5,-11,-18,-13,-9,0
-1,-8,-6,5,3,-8,-4,-11,-18,-14,-9,0
-2,-9,-6,6,2,-8,-4,-11,-19,-14,-9,-1
-1,-9,-8,6,4,-9,-4,-11,-20,-15,-10,-2
1,-9,-10,4,5,-10,-4,-12,-21,-17,-12,-4
1,-9,-11,4,6,-10,-4,-13,-22,-17,-13,-5
