leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,0,2,2,-3,1,3,3,-11,-6,-3,0
-4,0,3,2,-4,1,3,4,-10,-5,-3,0
-3,0,3,1,-3,1,2,3,-11,-6,-4,0
-1,0,2,0,-2,1,2,3,-11,-6,-4,0
0,1,2,0,-1,2,2,3,-11,-6,-3,1
-1,1,2,0,-1,2,3,3,-10,-6,-2,1
-3,0,3,2,-3,2,2,3,-10,-6,-2,1
-4,0,3,2,-3,2,1,3,-10,-6,-2,1
-3,0,2,2,-3,1,1,3,-10,-6,-2,1
-3,-1,1,2,-2,0,0,2,-10,-6,-2,0
-4,-3,0,3,-2,-2,0,2,-10,-6,-3,0
-3,-3,0,3,-1,-2,0,2,-11,-7,-3,0
-1,-2,0,1,-1,-1,0,1,-11,-7,-3,0
-2,0,2,1,-2,1,1,1,-11,-7,-3,1
-2,1,3,1,-2,2,0,1,-12,-8,-3,1
-2,1,2,1,-1,1,0,0,-13,-8,-3,0
-1,0,1,0,-1,1,0,0,-14,-9,-4,0
-2,1,2,0,-2,1,0,-1,-14,-9,-4,0
-3,0,3,1,-3,1,0,-1,-14,-9,-4,0
-3,-1,3,2,-3,0,1,-1,-14,-9,-4,0
-2,-2,1,2,-1,-1,1,-1,-14,-10,-4,0
0,-1,-1,0,1,-1,1,0,-14,-10,-4,0
2,0,-2,-1,2,-1,2,0,-13,-10,-4,0
1,0,-2,0,2,-1,2,0,-14,-10,-5,0
-1,-2,-1,2,0,-2,2,0,-14,-11,-5,-1
-3,-3,-1,4,-1,-2,2,0,-14,-11,-6,-1
-4,-5,-1,5,-1,-3,2,0,-14,-12,-6,-1
-4,-7,-2,6,-1,-5,2,-1,-15,-12,-6,-2
-4,-8,-3,6,-1,-5,2,-2,-15,-13,-7,-3
-4,-8,-3,5,0,-5,2,-2,-15,-13,-8,-3
-3,-6,-3,4,0,-4,3,-1,-15,-12,-7,-2
-3,-4,-2,3,0,-3,4,0,-13,-11,-6,-1
-2,-3,-1,2,0,-2,5,1,-13,-11,-6,-1
-1,-2,-1,2,0,-1,5,1,-13,-11,-6,-2
-3,-4,-1,4,0,-1,5,0,-13,-12,-7,-2
-5,-5,0,5,-2,-2,5,0,-13,-11,-7,-3
-6,-6,0,5,-2,-2,5,0,-13,-11,-7,-3
-5,-6,-1,5,-2,-3,5,0,-13,-12,-7,-3
-3,-6,-3,4,0,-4,5,0,-13,-12,-7,-3
-1,-5,-5,3,2,-5,5,0,-14,-13,-7,-4
-1,-6,-6,4,2,-6,5,0,-14,-13,-8,-4
-3,-7,-5,6,1,-6,5,0,-13,-13,-8,-4
-4,-7,-4,6,0,-5,5,1,-13,-13,-7,-3
-4,-7,-3,6,0,-5,6,1,-13,-13,-7,-3
-4,-6,-3,5,0,-5,6,0,-13,-13,-7,-3
-3,-6,-3,4,0,-4,6,0,-13,-13,-7,-3
-3,-6,-3,5,0,-5,5,0,-13,-13,-8,-3
