leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-12,-5,9,0,-8,9,14,-16,-18,-18,-15
-6,-11,-5,8,0,-8,9,14,-15,-18,-18,-15
-6,-11,-5,8,0,-8,9,15,-15,-18,-18,-15
-6,-11,-5,8,0,-8,9,14,-15,-18,-18,-15
-6,-11,-5,8,0,-8,9,14,-15,-18,-18,-15
-5,-11,-5,8,0,-8,8,13,-15,-18,-18,-15
-5,-11,-5,8,0,-8,8,13,-15,-18,-18,-15
-5,-11,-5,8,0,-8,8,13,-15,-18,-18,-15
-5,-11,-5,8,0,-7,8,12,-16,-18,-18,-15
-5,-11,-5,7,0,-7,7,12,-16,-18,-18,-15
-4,-10,-6,7,0,-7,7,12,-16,-18,-18,-14
-4,-10,-6,7,0,-7,6,12,-16,-18,-18,-14
-4,-9,-6,6,0,-7,6,11,-16,-18,-17,-14
-4,-9,-6,6,0,-7,6,11,-15,-17,-17,-13
-4,-8,-5,5,0,-6,6,11,-14,-17,-16,-13
-3,-7,-4,5,0,-6,6,11,-14,-16,-15,-12
-3,-6,-4,4,0,-5,6,11,-13,-15,-14,-12
-2,-5,-3,3,0,-5,6,11,-12,-14,-14,-11
-2,-4,-3,2,0,-4,6,11,-11,-13,-13,-10
-1,-3,-2,2,0,-3,6,12,-10,-12,-12,-9
-1,-2,-2,1,0,-2,6,12,-9,-11,-11,-9
0,-1,-1,1,0,-2,6,12,-8,-10,-10,-8
0,0,-1,0,1,-1,6,12,-7,-9,-9,-7
0,0,0,0,1,-1,6,12,-6,-8,-8,-6
0,0,0,-1,0,0,6,12,-5,-7,-7,-5
0,1,0,-1,0,1,6,12,-5,-6,-7,-5
1,2,1,-2,0,1,7,12,-4,-5,-6,-4
1,3,1,-2,0,2,7,13,-3,-4,-5,-3
1,3,2,-2,0,2,8,13,-2,-4,-4,-3
1,3,2,-2,0,2,8,12,-2,-3,-4,-2
1,3,2,-3,0,3,8,12,-1,-3,-3,-2
1,4,2,-3,0,3,9,13,0,-2,-3,-1
1,4,2,-3,0,3,9,13,0,-2,-2,-1
2,4,2,-3,0,3,10,13,0,-1,-2,0
2,4,1,-3,0,3,10,13,1,0,-1,0
3,4,1,-4,0,3,10,14,1,0,0,0
3,4,1,-4,0,3,11,14,1,0,0,0
3,4,1,-4,0,3,11,14,1,0,0,0
3,4,1,-4,0,3,11,13,1,1,0,0
3,4,1,-4,0,3,11,13,2,1,0,0
2,4,1,-4,0,3,11,13,2,1,1,0
2,4,1,-3,0,2,11,13,2,1,1,0
2,4,1,-3,0,2,11,13,2,1,0,0
2,3,1,-3,0,2,11,13,2,1,0,0
2,3,1,-3,0,1,11,12,2,1,0,0
2,3,0,-3,0,1,10,11,2,1,0,0
2,2,0,-3,0,1,9,10,1,1,0,0
2,2,0,-2,0,1,7,9,1,1,0,0
2,1,-1,-2,1,0,6,8,0,0,0,0
2,1,-1,-1,1,0,5,7,0,0,0,0
2,0,-2,-1,1,0,4,7,0,0,0,0
2,0,-2,0,1,-1,4,6,0,0,0,-1
2,0,-2,0,1,-1,4,6,0,0,0,-1
2,0,-2,0,1,-2,4,6,-1,-1,0,-1
2,-1,-3,0,1,-2,3,5,-1,-1,0,-1
2,-1,-3,0,1,-2,3,5,-2,-2,-1,-1
1,-1,-3,0,1,-2,3,5,-2,-2,-1,-1
1,-2,-3,0,1,-3,2,4,-2,-2,-2,-1
0,-2,-3,1,1,-3,2,4,-2,-3,-2,-1
0,-2,-3,1,1,-3,1,4,-3,-3,-2,-2
0,-3,-3,2,1,-3,1,4,-3,-3,-3,-2
0,-3,-3,2,1,-4,1,3,-4,-4,-3,-2
0,-4,-3,2,1,-4,1,3,-4,-4,-4,-2
0,-4,-3,2,1,-4,1,2,-5,-5,-4,-3
-1,-4,-3,2,1,-4,1,2,-5,-5,-4,-3
-1,-5,-3,3,1,-4,1,2,-5,-5,-4,-3
-1,-5,-3,3,0,-4,1,2,-5,-5,-4,-3
-1,-5,-3,3,0,-4,1,2,-5,-5,-5,-3
-1,-5,-3,3,0,-4,1,2,-5,-5,-5,-3
-1,-5,-3,3,0,-4,1,2,-5,-5,-5,-3
-2,-5,-3,3,0,-4,1,2,-5,-5,-5,-3
-2,-5,-3,3,0,-4,1,1,-6,-6,-6,-4
-2,-5,-3,3,0,-4,1,1,-6,-6,-6,-4
-2,-5,-3,4,0,-4,1,2,-6,-6,-6,-4
-3,-5,-3,4,0,-5,1,2,-6,-6,-6,-4
-3,-6,-3,4,0,-5,1,2,-6,-6,-6,-5
-3,-6,-3,5,-1,-5,1,2,-6,-6,-6,-5
-3,-6,-2,5,-1,-5,2,2,-6,-6,-6,-5
-4,-6,-2,5,-1,-5,2,2,-6,-6,-6,-5
-4,-6,-1,5,-2,-4,2,2,-6,-6,-6,-5
-4,-6,-1,6,-2,-4,2,2,-6,-6,-6,-6
-5,-6,0,6,-2,-4,3,3,-6,-6,-6,-6
-5,-6,0,6,-3,-4,3,3,-6,-6,-6,-6
-6,-6,0,7,-3,-3,3,3,-6,-6,-6,-6
-6,-6,0,7,-3,-3,3,3,-5,-6,-6,-6
-6,-6,0,7,-3,-3,4,3,-5,-5,-6,-6
-6,-6,1,7,-3,-3,4,3,-4,-5,-6,-5
-6,-6,1,7,-3,-3,4,3,-4,-5,-6,-5
-6,-6,1,7,-3,-3,4,3,-4,-5,-6,-5
-6,-5,1,6,-4,-3,4,3,-4,-5,-5,-5
-6,-5,1,6,-4,-2,4,3,-4,-5,-5,-5
-6,-5,1,5,-4,-2,4,3,-4,-5,-4,-5
-5,-4,1,5,-4,-2,4,3,-4,-4,-4,-5
-5,-4,1,5,-4,-1,5,4,-3,-4,-4,-5
-5,-3,2,5,-4,-1,5,4,-3,-3,-4,-4
-5,-3,2,5,-4,0,5,4,-3,-3,-4,-4
-5,-2,3,4,-4,0,5,4,-2,-3,-3,-4
-5,-2,3,4,-4,0,5,4,-2,-3,-3,-4
-5,-1,3,4,-4,0,5,4,-2,-3,-2,-4
-5,-1,3,4,-4,1,5,4,-2,-3,-2,-4
-5,0,4,4,-5,1,5,4,-2,-3,-3,-4
-5,0,4,4,-5,1,4,3,-2,-3,-3,-4
-5,0,4,4,-5,1,4,3,-2,-3,-3,-3
-5,-1,4,4,-5,1,4,2,-3,-3,-3,-3
-4,-1,4,4,-4,1,4,3,-3,-3,-3,-3
-4,-2,3,4,-3,0,4,4,-2,-3,-3,-4
-4,-2,2,4,-3,0,5,7,-1,-2,-2,-4
-4,-3,1,4,-3,-1,7,11,0,-1,-2,-4
-4,-3,1,4,-3,-1,10,17,3,1,-1,-4
-4,-3,1,4,-3,-1,15,27,8,5,0,-4
-4,-2,1,4,-3,0,22,41,16,11,3,-3
-3,-1,2,3,-3,0,28,55,26,20,8,-1
-2,1,3,1,-3,2,35,69,40,32,16,2
0,6,5,-3,-3,5,40,83,57,48,28,8
4,13,7,-8,-2,10,44,97,77,66,42,17
9,19,9,-14,-1,14,47,108,98,86,57,27
15,25,10,-20,1,17,49,117,120,107,74,37
21,31,10,-26,4,21,48,120,141,129,91,48
27,38,11,-33,8,24,43,115,160,149,108,60
34,46,11,-40,11,28,33,98,176,167,126,73
41,54,12,-47,14,33,17,72,187,182,142,86
47,61,13,-54,16,37,-2,40,193,192,155,97
52,67,14,-59,18,40,-21,7,196,198,165,107
55,70,14,-63,20,43,-37,-21,196,203,172,114
58,72,14,-65,21,43,-51,-45,193,203,176,120
58,72,13,-65,22,43,-63,-66,183,197,174,121
56,70,14,-63,21,42,-71,-84,166,182,165,119
52,68,15,-59,18,41,-76,-98,142,160,150,112
47,65,18,-55,15,41,-81,-111,113,132,130,104
41,63,21,-51,10,42,-86,-122,80,100,107,93
34,60,25,-46,4,42,-88,-132,45,65,81,81
27,57,29,-41,-1,43,-87,-137,13,33,56,68
22,55,33,-38,-6,43,-86,-139,-12,8,35,57
18,54,36,-36,-9,44,-84,-138,-30,-10,20,49
16,54,38,-34,-11,45,-79,-132,-41,-22,9,42
14,52,39,-32,-12,45,-72,-120,-44,-26,3,36
12,51,40,-30,-13,45,-64,-106,-43,-27,0,31
9,49,39,-28,-14,44,-56,-93,-40,-26,-2,26
7,46,38,-26,-15,42,-49,-81,-36,-25,-3,23
6,43,36,-24,-15,40,-43,-70,-32,-23,-3,20
4,39,34,-21,-15,36,-38,-61,-29,-22,-4,17
4,34,30,-19,-14,32,-34,-54,-28,-22,-5,13
4,30,26,-16,-12,28,-31,-48,-26,-21,-7,10
4,25,22,-14,-10,23,-27,-43,-25,-20,-8,7
3,20,17,-11,-8,19,-24,-38,-25,-20,-8,5
2,15,13,-8,-6,14,-21,-34,-24,-20,-9,2
1,11,10,-6,-5,11,-18,-29,-24,-20,-10,0
0,8,8,-4,-5,8,-15,-25,-23,-20,-11,-2
0,5,6,-2,-4,5,-13,-21,-22,-20,-12,-4
-1,2,4,0,-3,2,-11,-18,-21,-20,-12,-5
-2,-1,2,1,-2,0,-9,-15,-21,-20,-13,-7
-2,-3,0,3,-1,-2,-7,-12,-20,-19,-13,-8
