leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-10,-5,8,0,-7,28,26,8,6,-21,-20
-6,-10,-6,8,0,-7,28,25,7,5,-22,-19
-5,-11,-6,8,0,-7,27,25,6,5,-22,-18
-5,-11,-7,8,1,-8,26,24,5,4,-23,-18
-4,-12,-8,9,2,-9,25,23,4,3,-24,-18
-4,-13,-9,9,2,-10,25,23,4,3,-24,-19
-4,-14,-10,9,3,-11,24,22,3,2,-25,-19
-4,-14,-10,9,3,-11,23,21,3,2,-25,-19
-4,-15,-11,9,4,-12,22,20,2,1,-26,-18
-4,-15,-12,9,4,-12,21,20,1,0,-26,-18
-4,-15,-12,9,4,-13,20,19,1,0,-26,-18
-4,-16,-13,9,4,-13,19,18,0,0,-26,-19
-4,-16,-13,9,4,-13,18,17,0,0,-26,-20
-3,-16,-13,9,5,-14,17,16,0,0,-26,-21
-2,-16,-14,9,6,-14,16,15,-1,0,-26,-21
-1,-16,-14,9,6,-14,15,15,-1,0,-26,-22
-1,-16,-14,9,7,-14,15,14,-1,0,-26,-22
-1,-16,-15,8,7,-14,14,14,-1,0,-25,-23
-1,-15,-15,8,7,-14,13,14,-1,0,-24,-23
-1,-15,-15,8,7,-14,12,14,0,1,-24,-24
-1,-14,-15,8,7,-14,12,13,0,1,-23,-24
-1,-14,-14,7,7,-13,11,13,0,1,-23,-23
0,-14,-14,7,6,-13,11,12,0,2,-22,-23
0,-13,-13,7,6,-12,10,12,0,3,-21,-22
0,-13,-13,7,6,-12,10,12,1,4,-21,-21
0,-12,-12,6,6,-11,9,12,1,5,-20,-21
0,-12,-12,6,6,-11,8,12,2,5,-20,-20
0,-11,-12,5,6,-10,8,11,2,6,-19,-20
0,-10,-11,5,5,-10,7,11,2,7,-18,-19
0,-10,-11,5,5,-10,7,11,3,7,-17,-18
1,-9,-10,4,5,-9,7,11,3,8,-16,-17
1,-9,-10,4,5,-9,6,10,3,9,-15,-17
