leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
10,-4,-15,-3,12,-9,11,11,14,-5,9,11
10,-4,-15,-3,12,-9,11,11,14,-5,9,11
10,-4,-14,-2,11,-9,11,11,14,-4,9,11
10,-4,-14,-2,11,-9,11,11,14,-4,9,11
10,-4,-14,-2,11,-9,11,12,14,-4,9,11
10,-4,-14,-2,11,-9,11,12,14,-4,9,11
10,-4,-14,-2,11,-9,11,12,14,-4,9,11
10,-5,-14,-1,11,-9,12,12,14,-4,9,11
10,-5,-14,-1,11,-10,12,12,14,-4,8,11
10,-5,-14,-1,11,-10,13,12,14,-4,8,11
10,-5,-14,-1,11,-10,13,12,14,-3,8,11
9,-5,-14,-1,11,-10,13,12,14,-3,8,11
9,-6,-15,-1,11,-10,13,12,15,-3,8,11
10,-5,-15,-2,12,-10,14,12,15,-3,8,11
10,-5,-14,-2,11,-9,14,12,15,-3,8,11
10,-5,-14,-2,11,-9,14,12,15,-3,8,11
10,-5,-15,-1,11,-10,14,12,15,-3,8,12
9,-6,-15,-1,11,-10,13,11,15,-3,8,12
9,-6,-14,-1,10,-9,13,11,15,-3,8,12
9,-5,-14,-1,10,-9,14,11,15,-3,8,12
9,-5,-14,-1,11,-10,14,11,15,-3,8,12
9,-6,-14,-1,11,-10,14,11,15,-3,9,12
9,-5,-14,-1,11,-9,14,12,15,-2,9,12
8,-5,-13,-1,10,-9,15,12,15,-2,9,12
8,-5,-13,0,10,-9,15,12,15,-2,8,12
9,-5,-13,0,10,-9,15,13,15,-2,8,12
10,-5,-14,-1,11,-9,15,13,15,-2,9,12
10,-5,-15,-2,12,-9,15,13,15,-2,8,12
10,-5,-15,-2,12,-9,15,13,15,-2,8,11
9,-6,-15,-1,11,-10,14,13,15,-2,8,11
7,-8,-15,1,10,-11,14,13,15,-2,8,11
5,-10,-15,3,9,-11,14,13,15,-2,7,11
4,-12,-15,4,9,-12,14,13,14,-3,6,10
3,-13,-15,5,9,-13,13,12,14,-3,6,10
3,-13,-15,6,9,-13,13,12,13,-3,5,9
2,-13,-14,6,8,-14,13,12,13,-3,5,9
2,-14,-14,7,8,-14,13,12,13,-3,5,9
2,-14,-15,6,8,-14,13,12,13,-3,5,9
2,-14,-15,6,8,-14,13,12,13,-3,5,9
