leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,19,21,-9,-10,21,-14,-24,-20,-14,4,15
-2,19,21,-9,-11,21,-14,-24,-20,-14,4,16
-1,20,22,-9,-11,21,-15,-25,-21,-15,4,16
-2,20,22,-9,-12,22,-15,-26,-21,-15,4,16
-2,21,23,-9,-12,22,-16,-27,-22,-15,4,17
-1,21,23,-10,-12,22,-16,-28,-22,-15,4,17
-1,22,23,-11,-11,22,-17,-29,-23,-15,5,17
-1,22,23,-11,-12,23,-17,-30,-23,-15,5,17
-1,22,23,-11,-12,23,-18,-30,-24,-15,5,17
-1,23,24,-11,-12,24,-18,-30,-24,-15,5,17
-2,23,25,-10,-13,24,-19,-31,-25,-15,6,17
-3,23,26,-10,-14,25,-19,-31,-26,-15,6,18
-4,23,27,-9,-15,26,-20,-32,-27,-15,6,18
-4,24,28,-10,-16,26,-20,-33,-28,-15,6,19
-3,25,29,-11,-16,27,-21,-33,-28,-15,7,19
-3,27,30,-12,-17,29,-21,-34,-29,-15,8,20
-2,29,31,-13,-17,30,-21,-35,-29,-15,9,22
-2,30,32,-14,-16,31,-21,-36,-30,-15,9,23
-2,30,32,-14,-16,32,-22,-37,-30,-15,10,23
-2,30,32,-14,-16,32,-22,-38,-31,-15,10,24
-1,31,33,-15,-16,33,-23,-39,-32,-15,11,24
-1,31,33,-15,-16,33,-24,-41,-33,-15,11,25
-1,32,34,-16,-17,33,-24,-42,-33,-15,12,25
-2,33,35,-16,-18,34,-25,-42,-34,-15,13,26
-2,34,37,-16,-19,36,-25,-43,-34,-15,14,27
-3,36,38,-17,-20,37,-25,-43,-34,-15,15,28
-3,37,40,-17,-21,39,-26,-44,-35,-15,15,29
-4,37,41,-16,-22,40,-26,-45,-36,-15,15,30
-5,37,42,-16,-23,40,-27,-47,-37,-15,16,30
-6,38,44,-16,-25,41,-28,-48,-38,-15,17,31
-6,39,45,-16,-26,42,-28,-50,-39,-15,17,32
-6,39,46,-17,-26,43,-29,-51,-40,-16,18,33
-4,41,46,-18,-25,44,-30,-52,-41,-16,19,34
-2,43,47,-20,-24,45,-31,-53,-42,-16,20,35
-1,46,47,-22,-23,47,-31,-53,-42,-15,21,37
0,48,48,-23,-23,49,-31,-54,-43,-15,22,38
0,50,49,-24,-24,50,-31,-55,-43,-15,23,40
-1,51,51,-25,-25,52,-32,-56,-44,-15,24,41
-1,52,53,-25,-26,53,-32,-57,-45,-15,24,42
-2,52,54,-25,-27,53,-33,-58,-46,-15,25,42
-3,52,55,-25,-28,54,-34,-60,-47,-16,25,43
-3,53,57,-25,-29,55,-35,-61,-48,-16,26,45
-4,54,58,-24,-30,56,-37,-63,-50,-16,26,46
-4,54,58,-24,-30,57,-38,-65,-51,-17,26,46
-4,56,59,-25,-30,58,-38,-66,-52,-17,27,47
-2,58,59,-28,-30,60,-39,-67,-53,-17,28,48
0,60,60,-29,-30,61,-39,-68,-53,-17,29,49
-1,61,61,-30,-31,61,-39,-69,-54,-17,29,50
0,62,63,-30,-31,62,-40,-69,-55,-17,30,51
0,64,64,-31,-31,64,-40,-70,-55,-16,31,52
0,65,65,-32,-32,65,-41,-71,-56,-16,32,54
0,66,66,-32,-32,67,-41,-72,-56,-16,33,55
0,66,67,-32,-33,67,-42,-73,-57,-16,34,55
-1,66,67,-32,-33,68,-43,-74,-58,-16,34,56
-1,66,68,-32,-34,68,-44,-75,-59,-16,35,57
-1,67,69,-33,-34,69,-44,-76,-60,-16,35,58
-1,69,70,-34,-35,70,-44,-76,-60,-16,36,59
0,70,71,-34,-35,71,-44,-76,-61,-16,37,60
0,71,72,-35,-35,72,-45,-76,-61,-16,37,61
0,72,72,-35,-35,73,-45,-77,-61,-16,38,62
0,73,73,-35,-35,73,-45,-77,-61,-16,38,62
0,73,73,-36,-35,74,-46,-77,-62,-16,38,62
0,73,73,-36,-35,74,-46,-78,-62,-16,38,62
0,73,73,-36,-35,73,-46,-78,-62,-16,39,62
1,74,72,-37,-35,73,-46,-78,-62,-16,39,62
1,74,72,-37,-35,73,-46,-78,-61,-16,39,63
1,75,72,-37,-35,74,-46,-77,-61,-16,40,63
1,75,72,-37,-35,74,-46,-76,-60,-15,40,63
1,75,72,-37,-34,74,-46,-75,-60,-15,40,64
2,75,72,-38,-34,74,-45,-75,-59,-14,40,64
3,75,71,-39,-33,74,-45,-74,-59,-14,40,64
5,75,70,-40,-32,74,-44,-73,-58,-14,40,64
5,75,69,-40,-32,73,-44,-72,-57,-13,40,64
5,74,69,-39,-31,72,-43,-71,-56,-13,40,64
5,73,68,-38,-31,71,-43,-69,-55,-13,39,64
5,73,67,-38,-30,70,-43,-68,-54,-13,39,64
6,72,66,-38,-29,69,-42,-66,-53,-13,39,63
6,71,64,-38,-29,68,-42,-63,-51,-12,39,63
6,70,63,-38,-28,67,-41,-61,-49,-12,39,62
8,70,61,-38,-27,67,-40,-58,-47,-11,39,62
10,70,60,-39,-25,66,-39,-56,-46,-10,39,61
12,70,58,-40,-22,65,-39,-54,-44,-9,39,61
14,69,56,-40,-21,64,-38,-52,-42,-8,39,60
15,69,54,-41,-19,63,-38,-50,-41,-8,39,60
15,68,52,-40,-18,60,-38,-48,-39,-8,38,58
15,66,50,-39,-17,58,-38,-46,-38,-8,37,57
16,65,48,-39,-16,57,-37,-44,-37,-7,37,56
17,63,46,-39,-14,55,-37,-43,-35,-7,36,55
17,61,44,-38,-13,54,-37,-42,-34,-7,35,54
17,59,43,-37,-13,52,-37,-41,-33,-7,34,53
17,57,41,-37,-11,50,-37,-39,-32,-6,33,52
18,56,38,-37,-9,48,-37,-37,-30,-6,32,51
20,56,35,-38,-6,46,-37,-34,-28,-5,31,50
21,54,32,-37,-4,44,-36,-31,-26,-4,31,49
21,52,30,-36,-3,41,-35,-28,-23,-4,30,47
22,50,27,-36,-1,39,-34,-24,-21,-3,30,46
23,48,25,-35,0,37,-32,-21,-18,-1,30,45
23,46,23,-34,0,36,-30,-18,-15,0,30,44
22,44,21,-32,1,33,-29,-16,-13,1,29,43
24,41,17,-31,4,29,-29,-14,-12,1,27,41
26,39,13,-32,6,27,-28,-11,-10,1,25,39
27,38,11,-32,8,25,-26,-7,-7,2,24,38
27,36,8,-31,9,23,-24,-4,-4,2,23,36
27,34,6,-30,10,21,-23,-1,-2,2,22,34
27,31,3,-28,11,18,-21,1,0,3,20,32
27,28,1,-27,12,15,-19,3,1,3,19,30
26,25,0,-25,13,13,-17,5,3,4,17,28
24,21,-2,-22,13,10,-15,6,4,4,16,26
22,17,-4,-19,14,7,-14,8,5,3,14,24
20,14,-6,-17,14,4,-13,9,6,3,12,22
20,12,-8,-16,15,3,-12,10,7,3,11,20
19,11,-9,-15,14,2,-10,12,8,3,10,18
18,9,-9,-13,14,1,-9,13,9,2,8,16
17,7,-10,-12,13,0,-7,13,9,2,6,14
16,5,-10,-10,13,-1,-6,13,10,2,5,13
15,3,-10,-9,13,-2,-5,14,11,2,3,11
13,1,-11,-7,12,-4,-4,15,12,2,2,10
13,0,-12,-6,13,-6,-3,16,13,2,1,8
13,-1,-14,-5,13,-7,-2,17,13,2,1,7
13,-1,-15,-5,14,-7,-1,17,14,2,0,6
12,-2,-15,-4,14,-8,0,18,15,2,0,5
11,-3,-15,-3,13,-8,1,18,16,2,-1,4
11,-4,-16,-3,14,-9,2,18,16,2,-2,4
11,-5,-16,-2,14,-9,3,18,17,3,-3,3
11,-5,-16,-2,14,-10,4,18,17,3,-3,2
10,-6,-16,-1,13,-10,5,18,18,3,-4,2
9,-7,-16,0,12,-10,5,18,18,3,-4,1
7,-8,-16,1,11,-11,6,18,18,3,-5,0
6,-9,-16,2,11,-12,6,19,18,3,-5,0
5,-10,-16,3,10,-12,7,19,19,3,-5,0
4,-11,-16,4,10,-12,8,19,19,3,-6,-1
3,-12,-15,5,10,-13,8,19,19,3,-7,-1
3,-13,-15,5,9,-13,8,19,19,3,-8,-2
2,-13,-15,6,9,-14,8,19,19,2,-9,-2
2,-14,-15,6,8,-14,8,18,19,2,-10,-3
2,-14,-15,6,9,-14,9,18,19,1,-10,-3
