leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,4,0,-4,2,3,0,2,6,14,0,8
3,3,0,-4,2,2,0,2,5,14,0,8
3,3,0,-3,2,1,0,2,5,13,0,7
3,2,0,-3,2,1,0,2,4,13,-1,7
3,2,0,-3,2,0,0,2,4,12,-1,7
3,2,0,-3,2,0,0,2,4,12,-1,7
2,2,0,-2,1,0,0,1,4,12,-1,7
2,2,0,-1,1,0,0,1,4,11,-1,7
3,2,0,-2,2,1,0,1,4,11,-1,7
2,2,0,-2,1,1,0,1,4,11,-1,8
2,2,0,-2,1,2,0,1,3,10,-1,8
2,2,0,-2,1,1,0,0,2,9,-2,7
2,2,0,-2,1,1,0,0,1,8,-2,7
1,1,0,-1,0,1,0,0,1,8,-3,6
0,0,0,0,0,0,0,0,0,7,-3,6
-1,-1,0,1,0,0,0,0,0,7,-4,5
-2,-1,0,1,0,0,0,0,0,7,-4,5
-1,-1,0,1,0,0,0,0,0,6,-5,5
0,-1,-1,1,1,-1,0,0,0,6,-5,4
1,-1,-2,0,1,-1,0,0,-1,5,-6,4
0,-1,-2,0,1,-1,0,0,-1,4,-7,4
0,-1,-2,0,1,-1,0,0,-2,3,-7,4
0,-1,-3,0,2,-2,0,0,-2,3,-8,3
0,-1,-3,0,2,-2,0,0,-2,2,-8,3
0,-2,-3,1,2,-3,0,-1,-3,2,-9,2
0,-3,-4,1,3,-4,0,-1,-3,1,-10,2
0,-4,-5,2,3,-4,0,-1,-3,0,-10,1
0,-4,-5,1,3,-4,0,0,-3,0,-11,1
1,-4,-5,1,3,-4,0,0,-3,0,-11,1
1,-4,-5,1,4,-4,0,0,-3,-1,-11,1
1,-4,-5,1,3,-4,0,0,-3,-1,-11,1
0,-4,-5,1,3,-4,1,-1,-3,-1,-11,1
0,-4,-5,1,3,-4,1,-2,-3,-1,-11,1
1,-4,-5,1,3,-4,1,-3,-3,-1,-11,1
1,-4,-6,1,3,-4,1,-3,-4,-2,-12,0
