leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-13,-8,9,0,-11,15,16,11,0,-2,-4
-5,-9,-5,7,0,-7,14,16,14,5,2,0
-3,-5,-3,4,-1,-4,11,15,16,11,8,4
-1,-2,-1,2,0,-2,9,14,18,18,14,9
1,1,0,-1,0,0,6,12,18,25,20,15
5,4,0,-4,2,1,1,7,15,31,27,20
7,6,-1,-6,4,2,-4,0,8,37,34,26
10,8,-1,-9,5,2,-11,-10,-1,44,41,33
14,13,-1,-13,8,4,-18,-20,-12,52,51,41
20,19,-2,-20,11,7,-26,-31,-23,60,61,51
28,26,-2,-27,15,11,-33,-42,-33,70,73,62
36,35,-2,-35,19,16,-41,-51,-41,81,86,74
43,44,0,-43,21,22,-50,-61,-47,90,98,85
48,51,2,-49,22,27,-58,-70,-53,96,106,95
51,57,5,-54,23,31,-65,-79,-57,97,110,100
53,60,6,-56,23,33,-69,-85,-60,93,107,100
53,60,7,-57,23,34,-71,-90,-64,82,98,95
51,59,8,-55,22,34,-70,-93,-70,67,86,88
46,56,10,-51,18,33,-68,-96,-77,51,72,78
38,50,11,-44,13,31,-63,-98,-85,36,57,66
30,41,10,-35,10,25,-57,-97,-91,21,42,53
23,31,7,-27,8,18,-49,-94,-96,7,27,41
16,22,5,-19,5,13,-43,-93,-104,-6,15,29
8,13,5,-11,2,9,-37,-92,-113,-20,4,19
1,6,5,-4,-1,5,-31,-89,-121,-32,-4,11
-3,1,5,0,-4,3,-26,-84,-126,-42,-11,5
-7,-3,4,4,-6,1,-21,-78,-126,-47,-14,1
-10,-6,4,8,-7,-1,-16,-72,-121,-49,-16,-2
-12,-9,3,10,-8,-2,-12,-65,-115,-50,-18,-4
-14,-11,3,12,-9,-4,-10,-60,-108,-51,-19,-5
-15,-13,3,14,-9,-5,-9,-56,-100,-51,-20,-6
-16,-14,3,15,-9,-6,-7,-50,-90,-49,-19,-7
-16,-14,2,15,-9,-6,-6,-45,-80,-46,-18,-7
-16,-16,0,16,-8,-8,-5,-40,-70,-42,-16,-7
-16,-18,-2,16,-7,-10,-4,-35,-60,-38,-15,-6
-15,-18,-3,16,-6,-11,-2,-29,-50,-33,-12,-4
-14,-16,-3,15,-5,-10,-1,-23,-40,-28,-9,-2
-12,-15,-2,13,-5,-9,0,-17,-32,-22,-6,0
-11,-13,-2,12,-4,-8,1,-13,-24,-17,-3,2
-9,-12,-2,11,-4,-7,3,-9,-17,-13,0,4
-8,-11,-2,10,-4,-6,4,-6,-11,-9,1,5
-8,-10,-2,9,-4,-6,5,-3,-6,-7,3,5
-7,-9,-1,8,-4,-5,6,-1,-3,-5,5,6
-6,-7,-1,7,-3,-4,6,0,-1,-3,6,7
-5,-6,-1,6,-2,-4,6,2,0,-3,7,8
-3,-5,-2,5,-1,-4,6,3,1,-2,7,9
-3,-4,-1,4,-1,-4,6,3,3,-1,8,9
-3,-4,0,4,-2,-3,7,4,4,0,9,10
-4,-5,0,4,-1,-3,7,5,5,1,10,10
-4,-6,-2,4,-1,-5,7,4,6,1,10,9
-4,-7,-2,5,-1,-5,6,4,6,1,9,8
-4,-6,-2,4,-1,-4,7,6,8,3,10,9
-4,-5,-1,3,-1,-4,7,7,9,4,11,10
-4,-5,-1,3,-1,-4,7,7,10,4,11,10
-4,-5,-1,3,-1,-4,7,7,10,4,11,10
-4,-4,0,3,-1,-3,7,7,11,5,11,11
-4,-5,0,4,-1,-3,7,7,11,6,11,11
