leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-4,2,5,-5,-1,-4,-3,-38,-35,-35,-6
-8,-4,2,5,-5,-1,-4,-3,-38,-35,-35,-6
-7,-4,2,5,-4,-1,-4,-4,-38,-35,-35,-6
-6,-4,2,4,-4,-1,-4,-4,-38,-34,-35,-6
-6,-4,2,4,-4,-1,-4,-4,-38,-34,-35,-6
-6,-4,2,4,-4,-1,-4,-4,-38,-34,-34,-6
-6,-4,2,4,-4,-1,-4,-4,-37,-34,-34,-7
-6,-4,2,5,-4,-1,-4,-4,-38,-34,-34,-7
-7,-5,2,5,-4,-2,-5,-5,-38,-35,-34,-8
-6,-5,1,5,-3,-2,-5,-6,-38,-35,-34,-8
-6,-5,0,4,-3,-2,-5,-7,-38,-34,-34,-8
-6,-5,0,4,-3,-3,-5,-8,-38,-34,-34,-8
-6,-5,0,4,-3,-3,-5,-8,-38,-34,-34,-8
-6,-5,1,4,-3,-2,-5,-8,-38,-34,-34,-7
-6,-5,1,5,-4,-2,-5,-9,-38,-34,-34,-7
-7,-6,1,6,-4,-3,-5,-10,-39,-35,-34,-7
-7,-7,0,6,-3,-4,-5,-11,-39,-35,-35,-7
-7,-7,0,6,-3,-4,-6,-12,-40,-35,-35,-8
-7,-7,0,6,-4,-3,-5,-12,-40,-35,-34,-7
-7,-6,1,6,-4,-2,-4,-12,-39,-34,-34,-7
-7,-5,1,6,-4,-2,-4,-12,-39,-34,-34,-7
-6,-5,0,6,-3,-2,-4,-12,-39,-34,-34,-7
-5,-5,0,5,-2,-2,-4,-12,-39,-34,-34,-7
-4,-5,0,4,-2,-2,-3,-12,-39,-34,-34,-7
-4,-5,0,4,-2,-3,-3,-12,-39,-34,-33,-6
-4,-6,-1,4,-1,-3,-4,-13,-39,-34,-33,-6
-4,-6,-1,4,-1,-4,-5,-15,-39,-34,-33,-6
-7,-7,0,6,-3,-4,-4,-15,-39,-34,-34,-6
-10,-7,2,8,-6,-3,-4,-16,-38,-33,-34,-6
-11,-7,3,8,-7,-2,-3,-16,-38,-33,-34,-6
-10,-7,3,7,-6,-2,-3,-16,-38,-33,-34,-7
-9,-7,1,7,-5,-3,-3,-17,-39,-34,-34,-7
-8,-8,0,7,-4,-4,-4,-18,-39,-34,-35,-8
-8,-9,0,8,-4,-4,-5,-19,-39,-34,-35,-8
-7,-7,0,7,-4,-4,-4,-19,-38,-33,-34,-8
-7,-6,0,6,-4,-3,-3,-19,-38,-33,-34,-7
-7,-7,0,7,-4,-3,-3,-20,-38,-33,-34,-8
-7,-7,-1,8,-3,-4,-4,-21,-39,-34,-34,-8
-7,-8,-1,7,-2,-4,-4,-22,-40,-35,-34,-8
-7,-7,0,7,-3,-3,-3,-22,-39,-35,-34,-7
-8,-7,1,7,-4,-2,-2,-22,-39,-34,-33,-6
-8,-7,1,7,-4,-1,-1,-21,-38,-33,-33,-6
-8,-6,2,6,-5,-1,0,-21,-37,-32,-32,-5
-8,-6,1,6,-5,-1,0,-22,-37,-32,-32,-5
-6,-5,0,5,-4,-2,-1,-22,-37,-32,-32,-5
-5,-4,0,4,-2,-2,-1,-23,-37,-32,-32,-5
-5,-4,0,4,-2,-2,-1,-23,-37,-32,-31,-5
-6,-6,0,5,-3,-3,-1,-23,-38,-32,-30,-5
-6,-7,-1,6,-2,-4,-2,-24,-38,-33,-31,-6
-5,-7,-1,6,-2,-4,-2,-25,-39,-33,-31,-6
-6,-7,-1,6,-2,-4,-1,-25,-39,-33,-32,-6
-7,-7,-1,7,-3,-3,0,-25,-38,-33,-32,-6
-8,-8,-1,7,-4,-4,0,-25,-38,-33,-33,-6
-8,-8,-1,8,-4,-4,0,-25,-39,-34,-33,-7
-8,-8,-1,8,-3,-5,0,-25,-39,-34,-32,-7
-6,-7,-1,6,-2,-5,0,-24,-39,-34,-31,-6
-5,-6,-2,5,0,-5,0,-25,-39,-34,-30,-6
-4,-7,-3,5,0,-5,-1,-25,-39,-35,-30,-7
-4,-8,-3,6,0,-6,-1,-26,-40,-35,-31,-7
-6,-9,-2,7,-1,-5,-1,-26,-39,-34,-31,-7
-10,-9,0,9,-5,-4,-1,-25,-38,-33,-30,-6
-12,-10,1,10,-6,-4,0,-25,-38,-32,-30,-6
-12,-10,1,10,-6,-4,0,-26,-38,-33,-29,-6
-12,-9,1,10,-6,-4,0,-26,-38,-33,-29,-6
-10,-8,1,8,-5,-4,0,-25,-38,-33,-28,-6
-8,-7,0,7,-4,-3,0,-25,-38,-33,-27,-6
-8,-8,0,7,-4,-3,0,-26,-38,-33,-27,-6
-9,-9,0,8,-4,-4,0,-26,-38,-33,-28,-6
-9,-10,0,9,-4,-5,-1,-27,-39,-34,-29,-7
-10,-10,-1,10,-4,-5,-1,-28,-39,-34,-29,-7
-9,-9,0,9,-4,-5,-1,-28,-39,-34,-29,-7
-9,-8,0,8,-4,-4,0,-27,-39,-34,-27,-7
-7,-7,0,7,-4,-3,0,-27,-39,-34,-26,-7
-6,-6,0,6,-3,-3,0,-27,-39,-34,-26,-7
-7,-7,0,6,-3,-3,0,-27,-39,-34,-26,-8
-8,-8,0,7,-4,-3,0,-28,-39,-34,-26,-8
-8,-7,0,7,-4,-2,1,-27,-38,-33,-26,-7
-6,-5,0,5,-3,-1,1,-26,-37,-31,-25,-6
-4,-4,0,3,-2,-1,1,-26,-37,-31,-24,-6
-5,-5,0,4,-2,-2,1,-27,-37,-31,-23,-6
-7,-7,0,6,-3,-3,0,-27,-38,-32,-22,-7
-8,-8,0,7,-3,-4,0,-28,-38,-33,-22,-7
-8,-8,0,7,-3,-4,0,-28,-38,-33,-22,-7
-8,-8,0,7,-3,-3,0,-28,-38,-32,-23,-6
-8,-7,1,7,-4,-3,1,-28,-37,-32,-23,-6
-8,-7,1,7,-4,-2,1,-28,-37,-31,-23,-6
-7,-6,1,6,-4,-2,2,-28,-37,-31,-22,-7
-7,-4,2,5,-5,0,3,-27,-36,-31,-21,-6
-8,-3,4,5,-7,1,4,-27,-36,-30,-19,-6
-8,-3,6,5,-7,2,5,-26,-35,-30,-18,-6
-7,-2,5,4,-6,2,5,-26,-35,-29,-18,-6
-5,-1,4,2,-4,2,6,-25,-34,-29,-18,-6
-5,-1,4,2,-4,2,7,-25,-34,-28,-18,-6
-6,-1,5,3,-5,2,7,-25,-33,-27,-18,-5
-6,0,5,3,-6,3,8,-25,-33,-27,-17,-5
-6,0,5,3,-5,2,7,-25,-33,-27,-17,-5
-5,0,4,2,-5,2,7,-25,-33,-27,-16,-5
-4,0,4,2,-5,2,6,-24,-33,-27,-15,-5
-3,1,4,1,-4,3,6,-24,-33,-27,-14,-4
-2,2,5,0,-3,3,6,-24,-32,-26,-14,-4
-2,2,5,0,-3,4,5,-24,-32,-26,-14,-3
-2,3,5,-1,-3,5,4,-24,-32,-26,-15,-3
0,3,3,-2,-1,4,2,-25,-32,-26,-15,-2
1,4,2,-3,0,4,1,-27,-33,-26,-14,-2
0,3,2,-2,-1,3,0,-28,-34,-27,-14,-2
0,3,2,-1,-1,2,-2,-29,-35,-27,-13,-2
-1,2,3,0,-2,2,-3,-29,-35,-27,-13,-2
-2,2,4,0,-3,2,-3,-29,-35,-27,-13,-1
-1,2,3,0,-2,2,-4,-29,-35,-27,-13,-1
0,2,2,-1,-1,2,-4,-30,-35,-27,-14,-1
0,2,2,-2,-1,2,-4,-29,-34,-27,-13,-1
1,2,1,-2,0,3,-3,-29,-33,-26,-13,0
1,2,1,-2,0,2,-3,-29,-32,-26,-12,0
1,2,1,-2,0,2,-3,-29,-32,-26,-11,0
1,3,1,-2,0,2,-3,-29,-33,-26,-11,0
2,3,1,-3,0,2,-3,-29,-33,-26,-11,0
1,3,1,-2,0,2,-3,-30,-34,-27,-12,-1
0,2,1,-1,0,2,-3,-31,-35,-27,-12,-1
-1,0,1,0,-1,2,-3,-31,-35,-28,-13,-2
-2,0,1,1,-1,1,-3,-32,-36,-28,-14,-2
-2,-1,0,1,-1,0,-3,-32,-36,-28,-14,-3
-3,-3,0,3,-1,-1,-3,-32,-36,-28,-14,-3
-3,-4,-1,3,-1,-2,-3,-31,-35,-28,-14,-3
-2,-3,-1,2,0,-2,-3,-30,-34,-28,-13,-3
-1,-3,-2,1,0,-2,-2,-29,-34,-27,-13,-3
0,-3,-3,1,1,-3,-2,-28,-34,-27,-13,-3
0,-4,-4,1,2,-4,-2,-28,-34,-27,-13,-3
0,-5,-5,2,2,-5,-2,-28,-34,-28,-14,-4
-2,-7,-5,4,1,-5,-2,-28,-34,-28,-14,-5
-3,-8,-4,6,0,-6,-1,-29,-35,-29,-14,-6
-4,-8,-4,6,0,-6,-1,-29,-36,-30,-14,-6
-3,-8,-4,6,1,-6,0,-29,-36,-31,-15,-7
-4,-8,-4,6,0,-6,0,-29,-37,-32,-15,-8
-6,-9,-2,8,-2,-6,0,-29,-37,-32,-15,-8
-8,-11,-2,9,-3,-6,0,-30,-38,-33,-16,-10
-7,-11,-4,8,-2,-7,-1,-31,-39,-34,-17,-11
-5,-10,-5,7,-1,-6,-1,-31,-39,-35,-18,-11
-4,-8,-5,6,0,-6,-1,-31,-39,-35,-18,-11
-3,-8,-5,6,0,-6,-1,-32,-40,-36,-18,-12
-5,-10,-4,8,-1,-7,-2,-32,-40,-36,-19,-13
-9,-11,-1,10,-4,-6,-2,-32,-40,-36,-19,-13
-9,-11,-1,10,-4,-6,-2,-32,-40,-36,-19,-13
-8,-10,-2,9,-3,-6,-2,-32,-40,-36,-19,-13
-8,-10,-2,9,-3,-6,-2,-32,-40,-35,-19,-13
-8,-10,-2,8,-3,-6,-2,-32,-40,-35,-19,-13
