leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-33,-32,16,15,-32,44,42,12,-28,-4,-9
-1,-33,-32,16,15,-32,44,41,11,-29,-2,-11
-1,-33,-32,16,15,-32,44,40,9,-30,-7,-16
-2,-33,-31,17,14,-32,44,39,8,-31,-16,-19
-3,-33,-30,18,13,-31,43,38,7,-31,-23,-20
-4,-33,-30,18,13,-31,42,37,6,-33,-28,-20
-3,-33,-31,18,13,-32,41,35,4,-34,-26,-16
-3,-34,-31,18,14,-32,40,34,2,-35,-18,-13
-3,-34,-31,18,14,-32,40,33,1,-36,-10,-11
-3,-34,-31,18,14,-32,40,33,1,-36,-6,-11
-3,-34,-31,18,14,-32,40,33,0,-37,-8,-15
-3,-34,-31,18,14,-32,39,32,0,-37,-17,-18
-3,-34,-31,18,14,-32,39,31,0,-37,-25,-20
-1,-33,-31,17,15,-32,39,31,0,-37,-30,-21
-1,-33,-32,16,15,-32,39,31,-1,-38,-31,-18
-1,-33,-31,17,15,-32,39,31,-1,-38,-23,-14
-2,-33,-31,17,14,-32,39,31,-1,-39,-15,-12
-2,-33,-31,17,14,-32,39,30,-2,-39,-10,-11
-2,-32,-31,17,14,-31,39,30,-2,-39,-8,-14
-2,-32,-30,17,14,-30,39,30,-2,-39,-14,-17
-3,-32,-29,17,13,-30,39,29,-2,-39,-22,-19
-3,-33,-29,18,13,-31,38,29,-2,-39,-28,-20
-3,-33,-29,18,13,-31,37,28,-2,-39,-30,-18
-3,-33,-29,18,12,-30,37,28,-2,-39,-25,-15
-3,-32,-29,17,12,-30,37,28,-2,-39,-16,-13
-3,-32,-29,16,12,-30,37,28,-2,-39,-11,-11
-2,-31,-29,16,12,-29,37,28,-2,-39,-8,-12
-2,-31,-29,15,13,-29,37,28,-2,-39,-11,-15
-1,-31,-29,15,13,-29,37,28,-2,-39,-20,-17
-1,-31,-29,15,13,-29,37,28,-2,-39,-26,-19
-1,-31,-29,15,13,-29,37,28,-2,-39,-29,-18
-2,-31,-29,16,13,-29,37,28,-2,-39,-27,-16
-2,-31,-29,16,13,-30,37,28,-2,-39,-20,-14
-2,-31,-29,16,13,-30,37,28,-2,-39,-16,-13
-1,-31,-29,16,14,-30,37,28,-2,-39,-13,-13
-2,-32,-29,16,13,-30,36,27,-2,-39,-15,-15
-3,-32,-29,17,13,-30,36,27,-2,-39,-23,-18
-3,-32,-29,17,13,-30,37,27,-2,-39,-30,-19
-3,-31,-29,17,13,-29,37,27,-2,-39,-34,-19
-3,-31,-29,16,13,-29,37,27,-2,-39,-33,-17
-2,-30,-28,15,13,-29,37,28,-1,-38,-26,-14
-1,-30,-28,15,13,-29,37,28,-1,-38,-19,-13
-1,-31,-29,15,13,-29,37,28,-1,-38,-15,-12
0,-31,-29,15,14,-29,37,28,-1,-38,-14,-14
-1,-30,-29,15,14,-29,37,28,-1,-38,-19,-16
-1,-30,-29,15,13,-29,37,28,-1,-38,-26,-17
-2,-30,-28,15,13,-29,37,28,-1,-38,-31,-18
-2,-29,-28,15,13,-28,37,28,-1,-38,-32,-16
-2,-29,-27,15,12,-28,37,28,0,-38,-27,-13
-2,-30,-27,16,12,-28,37,28,0,-37,-19,-12
-3,-31,-27,16,12,-28,37,28,0,-37,-15,-11
-3,-31,-27,16,12,-28,37,28,0,-37,-12,-12
-2,-30,-27,15,12,-28,37,28,0,-36,-15,-14
-1,-29,-27,14,13,-28,37,28,0,-36,-22,-15
-1,-29,-27,14,13,-28,37,28,0,-36,-27,-16
-1,-29,-27,14,13,-28,36,28,0,-36,-29,-16
-1,-29,-27,14,13,-28,36,28,0,-36,-27,-14
-1,-28,-27,14,13,-27,36,28,0,-35,-20,-12
-1,-28,-27,14,13,-27,36,28,0,-35,-15,-11
-2,-28,-27,14,13,-27,36,28,0,-35,-13,-11
-2,-29,-27,15,12,-27,36,28,0,-35,-15,-12
-2,-28,-27,14,12,-27,36,28,0,-35,-21,-13
-1,-28,-27,14,13,-27,36,29,0,-35,-27,-14
0,-28,-28,13,14,-28,35,28,0,-35,-30,-14
0,-28,-28,13,14,-28,35,28,0,-35,-31,-13
0,-29,-28,14,14,-28,34,27,-1,-35,-26,-12
-1,-29,-28,15,13,-28,34,27,-1,-35,-20,-12
-3,-30,-27,16,12,-28,33,27,-1,-35,-17,-11
-4,-30,-26,16,11,-28,33,27,-1,-35,-15,-12
-4,-31,-26,17,11,-28,33,26,-2,-35,-20,-13
-4,-31,-26,17,10,-28,33,26,-2,-35,-25,-13
-3,-30,-26,16,11,-28,33,27,-2,-34,-28,-14
-2,-28,-26,14,12,-27,33,27,-2,-34,-29,-13
-1,-27,-26,13,12,-26,33,27,-2,-33,-25,-11
0,-27,-26,13,13,-26,33,27,-2,-33,-18,-11
0,-26,-26,12,13,-26,33,27,-2,-33,-14,-10
0,-25,-26,12,13,-26,33,27,-2,-33,-12,-10
0,-26,-26,13,13,-26,33,26,-2,-33,-15,-11
-1,-27,-26,14,12,-27,32,26,-3,-33,-22,-12
-1,-27,-27,13,13,-27,32,25,-3,-33,-25,-13
0,-26,-27,12,14,-26,31,25,-3,-33,-28,-12
0,-26,-27,12,14,-26,31,24,-4,-33,-27,-12
0,-26,-26,13,13,-26,30,24,-4,-33,-21,-11
0,-26,-25,13,13,-26,30,24,-4,-33,-17,-10
0,-25,-25,12,13,-25,30,24,-4,-33,-14,-10
0,-24,-26,11,13,-25,30,23,-4,-33,-15,-10
1,-24,-26,11,14,-25,29,23,-4,-33,-20,-11
1,-24,-27,11,14,-25,29,23,-5,-33,-24,-11
0,-25,-26,12,13,-25,29,23,-5,-32,-26,-11
0,-25,-25,12,13,-25,29,23,-5,-32,-26,-11
0,-25,-25,12,13,-25,29,23,-5,-32,-21,-11
0,-26,-25,13,12,-25,28,22,-6,-33,-16,-11
-1,-26,-25,13,12,-26,27,21,-6,-33,-14,-11
-1,-26,-25,14,12,-26,27,20,-6,-33,-13,-11
-1,-26,-25,14,12,-25,27,20,-7,-33,-17,-11
-1,-26,-25,14,12,-25,27,20,-7,-33,-22,-11
-1,-26,-24,14,12,-25,27,20,-7,-33,-24,-11
-1,-26,-24,14,12,-25,27,20,-7,-33,-25,-11
-1,-26,-24,13,12,-25,26,20,-7,-33,-22,-11
-1,-25,-24,13,11,-24,26,20,-7,-33,-17,-10
0,-24,-23,12,11,-23,26,19,-7,-33,-14,-10
0,-23,-23,11,11,-22,26,19,-7,-32,-11,-9
0,-22,-22,11,11,-22,26,19,-7,-32,-13,-9
0,-22,-22,11,11,-21,26,19,-7,-32,-17,-9
0,-22,-21,11,10,-21,26,20,-7,-32,-19,-9
0,-21,-21,10,10,-20,26,20,-7,-31,-21,-9
0,-20,-20,10,10,-20,26,20,-7,-31,-20,-9
-1,-21,-20,11,9,-20,26,20,-7,-31,-15,-9
-2,-21,-21,11,9,-21,25,19,-8,-31,-12,-9
-2,-21,-21,11,9,-20,25,19,-8,-31,-10,-9
-1,-21,-20,11,9,-20,25,18,-9,-31,-10,-9
-1,-20,-20,10,9,-19,25,18,-9,-31,-14,-9
-1,-20,-19,10,9,-19,24,17,-9,-31,-18,-9
-1,-19,-19,9,9,-19,23,17,-9,-31,-19,-9
0,-17,-18,8,9,-18,23,17,-9,-31,-20,-9
0,-16,-17,7,8,-16,22,17,-9,-30,-16,-8
1,-14,-16,6,8,-15,21,17,-9,-29,-12,-7
1,-14,-15,6,8,-14,20,16,-9,-29,-10,-7
1,-14,-15,6,8,-13,19,16,-10,-29,-9,-7
2,-13,-15,5,8,-13,18,16,-10,-29,-12,-7
2,-12,-15,5,8,-13,17,16,-9,-28,-15,-6
3,-12,-14,4,8,-13,17,16,-9,-28,-17,-6
3,-12,-14,4,8,-13,17,16,-8,-28,-18,-6
3,-11,-15,4,9,-13,17,16,-9,-28,-15,-6
5,-11,-17,3,11,-13,17,16,-9,-29,-11,-6
6,-11,-17,2,11,-13,17,15,-10,-29,-9,-6
5,-11,-17,3,11,-13,17,15,-10,-29,-8,-5
5,-12,-17,3,11,-14,17,15,-11,-29,-9,-5
5,-13,-18,3,11,-15,17,14,-11,-29,-12,-5
4,-14,-18,4,11,-16,17,14,-11,-29,-14,-5
4,-15,-19,4,12,-17,17,14,-11,-30,-16,-6
4,-16,-20,6,12,-18,16,14,-12,-30,-15,-7
2,-18,-20,7,11,-18,17,14,-12,-30,-12,-7
0,-18,-19,8,9,-18,18,14,-11,-30,-10,-7
0,-18,-19,8,9,-17,18,15,-11,-30,-9,-7
1,-17,-18,8,9,-17,19,15,-11,-30,-9,-7
1,-17,-18,7,9,-17,19,15,-11,-29,-12,-7
1,-17,-18,8,9,-17,19,15,-11,-29,-15,-7
1,-18,-19,8,9,-18,18,14,-12,-30,-17,-7
1,-18,-20,8,10,-19,18,14,-13,-30,-18,-7
1,-19,-20,9,11,-19,18,14,-13,-31,-16,-7
1,-20,-21,9,11,-20,17,14,-14,-31,-14,-8
0,-21,-22,10,11,-21,17,13,-15,-32,-14,-8
0,-22,-22,11,11,-22,17,13,-16,-33,-14,-9
-1,-23,-22,11,11,-22,17,12,-16,-33,-16,-9
-1,-23,-23,12,11,-23,17,12,-17,-34,-19,-10
0,-24,-24,12,12,-24,16,11,-17,-34,-21,-10
0,-24,-24,11,12,-24,16,11,-17,-35,-22,-11
0,-24,-24,11,12,-23,16,11,-17,-34,-20,-11
-1,-24,-23,12,11,-23,17,12,-17,-34,-17,-10
-2,-24,-22,12,10,-22,18,12,-17,-34,-15,-10
-2,-25,-23,13,10,-23,17,12,-17,-34,-15,-11
-3,-25,-23,13,10,-23,17,11,-18,-34,-16,-11
-3,-25,-22,13,10,-23,17,12,-17,-33,-18,-10
-2,-24,-22,13,10,-22,18,12,-17,-33,-18,-10
-2,-24,-23,13,10,-23,18,11,-17,-33,-19,-10
-2,-24,-23,13,11,-23,17,11,-17,-33,-19,-10
-2,-24,-23,12,11,-23,17,11,-17,-33,-17,-10
-1,-24,-23,12,11,-23,18,11,-17,-33,-16,-10
-1,-24,-23,12,11,-23,18,11,-17,-33,-16,-10
-1,-24,-23,12,10,-23,18,12,-17,-33,-17,-10
-2,-24,-23,13,10,-23,18,12,-17,-33,-19,-10
-3,-25,-23,14,9,-24,17,12,-17,-33,-20,-10
-3,-26,-23,14,9,-24,17,12,-18,-33,-22,-11
-3,-26,-23,14,10,-24,17,12,-18,-33,-23,-11
-2,-26,-25,14,11,-25,17,12,-17,-33,-22,-11
-1,-27,-26,14,12,-26,17,13,-15,-32,-20,-11
-1,-27,-27,14,12,-26,19,17,-11,-30,-18,-11
0,-27,-27,14,13,-27,23,23,-5,-27,-17,-11
0,-27,-28,13,14,-27,28,30,2,-24,-18,-12
1,-27,-29,13,14,-27,32,37,11,-21,-18,-12
2,-25,-28,12,14,-26,37,44,21,-16,-16,-12
2,-23,-25,10,13,-23,43,51,32,-9,-13,-11
2,-19,-22,8,12,-20,49,59,45,0,-8,-9
3,-15,-19,6,11,-16,54,67,60,13,0,-6
4,-10,-16,3,10,-12,55,71,73,27,8,-2
6,-4,-11,-1,9,-7,48,69,83,42,19,3
10,6,-5,-8,7,1,35,61,91,59,29,9
13,16,2,-15,5,9,20,51,99,78,40,15
16,26,9,-21,3,18,5,42,106,97,52,22
18,36,17,-27,0,27,-10,30,110,115,64,28
19,46,26,-32,-3,37,-27,12,106,131,76,35
20,57,36,-38,-8,47,-47,-11,93,141,85,42
21,68,47,-44,-12,58,-68,-38,74,143,91,47
