leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,-5,-10,0,8,-8,1,7,-3,-3,-7,-11
5,-4,-10,0,8,-7,1,8,-2,-3,-7,-10
6,-4,-11,-1,9,-8,1,8,-3,-3,-7,-11
7,-4,-12,-1,10,-8,1,8,-3,-3,-7,-11
8,-4,-12,-2,10,-9,1,8,-3,-3,-7,-11
8,-4,-13,-2,11,-9,0,8,-3,-3,-8,-11
8,-4,-13,-2,10,-9,0,8,-3,-3,-8,-11
8,-4,-12,-2,10,-9,0,8,-3,-2,-7,-11
8,-4,-12,-2,10,-9,0,9,-3,-2,-7,-10
8,-4,-12,-2,11,-9,0,9,-3,-2,-6,-10
9,-4,-12,-2,11,-8,0,9,-2,-2,-6,-10
8,-4,-12,-2,10,-8,0,9,-2,-2,-6,-10
8,-4,-12,-2,10,-8,0,9,-2,-2,-6,-10
8,-3,-12,-2,10,-8,1,10,-1,-2,-6,-10
8,-3,-11,-2,10,-7,1,11,-1,-1,-5,-10
6,-3,-10,-2,8,-7,2,12,0,-1,-5,-9
4,-3,-8,-1,6,-6,3,13,0,0,-4,-9
3,-4,-7,0,5,-5,4,14,0,0,-4,-9
4,-4,-8,0,6,-6,4,15,0,0,-5,-10
6,-4,-10,-1,8,-7,4,15,0,0,-5,-10
7,-4,-10,-1,9,-7,4,16,0,0,-5,-10
7,-4,-10,-1,9,-7,4,17,1,1,-4,-10
8,-3,-11,-2,9,-7,3,17,1,1,-3,-10
8,-3,-10,-2,9,-6,3,18,1,2,-3,-10
9,-2,-11,-3,10,-6,3,18,1,2,-3,-10
11,-1,-12,-5,11,-6,3,19,2,2,-3,-10
11,0,-11,-5,11,-5,3,20,3,3,-2,-10
10,0,-9,-5,9,-4,3,22,4,4,0,-10
10,0,-9,-5,10,-4,4,23,5,5,0,-10
12,0,-11,-6,11,-5,4,25,5,5,0,-10
12,1,-11,-6,11,-5,4,26,6,6,1,-10
12,2,-10,-7,11,-4,5,28,6,7,2,-9
12,2,-10,-7,10,-4,5,30,7,8,3,-9
12,3,-8,-7,9,-3,6,32,8,9,5,-8
12,4,-7,-7,9,-2,6,34,9,10,6,-8
12,5,-7,-8,9,-1,7,36,11,11,8,-7
13,5,-7,-8,9,-1,7,39,12,13,9,-6
13,6,-7,-9,9,-1,8,41,13,14,10,-6
13,6,-7,-9,10,-1,8,43,14,15,11,-5
14,7,-8,-10,11,-1,9,44,14,15,11,-5
14,7,-8,-10,11,0,9,45,15,16,12,-4
14,7,-7,-11,11,0,10,47,16,17,13,-3
15,8,-6,-11,11,1,11,49,16,18,13,-3
15,8,-7,-12,11,1,12,51,17,19,14,-2
15,8,-7,-12,11,1,12,52,18,20,15,-2
15,8,-6,-12,10,1,13,53,19,20,15,-1
16,9,-6,-12,10,2,14,54,20,21,16,-1
17,10,-7,-13,11,2,14,55,20,21,16,-1
18,11,-6,-14,12,2,13,54,20,21,17,-1
16,11,-4,-13,10,3,12,54,21,22,18,0
15,11,-3,-13,9,3,11,54,21,22,18,1
17,12,-4,-14,10,3,8,52,20,22,18,1
20,13,-6,-16,13,3,5,50,20,21,17,2
21,14,-7,-17,14,3,2,48,19,21,17,2
22,15,-7,-18,14,4,1,47,19,21,17,2
22,15,-6,-18,14,4,0,45,18,21,17,3
23,16,-6,-19,15,4,0,44,18,20,17,3
23,16,-6,-19,15,4,0,44,17,20,16,3
22,16,-5,-19,14,5,0,43,16,19,16,3
20,16,-3,-17,12,5,0,43,16,19,16,4
17,15,-2,-16,10,6,0,43,16,18,16,4
18,14,-4,-16,11,5,0,41,15,17,14,3
20,14,-6,-17,13,3,-1,38,13,15,13,2
21,14,-7,-17,14,3,-2,35,12,14,11,1
21,13,-7,-17,14,3,-2,32,11,13,10,1
20,12,-6,-16,13,3,-2,30,10,12,9,0
18,12,-6,-15,12,3,-2,28,9,11,8,0
17,11,-5,-14,11,3,-2,26,8,10,6,0
