leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-7,0,7,-3,-3,12,16,3,-22,-14,-44
-7,-7,-1,7,-2,-4,11,16,3,-22,-13,-44
-6,-8,-1,7,-2,-4,10,16,3,-22,-13,-44
-6,-8,-1,7,-2,-4,9,16,3,-22,-13,-44
-6,-7,-1,6,-2,-4,8,16,3,-21,-13,-44
-6,-7,-1,6,-1,-4,7,17,3,-21,-13,-43
-6,-7,-1,6,-1,-4,7,17,3,-21,-13,-43
-5,-7,-2,6,-1,-4,6,18,3,-21,-13,-42
-4,-7,-2,6,-1,-5,6,18,4,-21,-13,-42
-4,-7,-3,5,0,-5,5,18,4,-21,-12,-41
-3,-7,-3,5,0,-5,5,18,4,-20,-12,-41
-3,-8,-4,5,0,-5,5,18,4,-20,-12,-41
-3,-8,-4,5,0,-6,5,17,4,-21,-12,-41
-3,-8,-4,6,0,-6,4,17,4,-21,-12,-41
-3,-8,-4,6,0,-6,4,17,4,-22,-12,-41
-4,-8,-3,6,0,-5,4,17,3,-22,-13,-41
-4,-7,-2,6,0,-5,4,17,3,-22,-13,-41
-4,-7,-2,6,-1,-4,4,17,3,-23,-14,-41
-5,-7,-1,6,-1,-4,5,17,3,-23,-14,-42
-5,-7,-1,6,-2,-4,6,17,3,-23,-15,-42
-6,-7,0,6,-2,-4,7,18,3,-23,-15,-43
-6,-7,0,6,-3,-3,8,18,4,-22,-14,-43
-7,-7,0,7,-3,-3,9,19,4,-22,-14,-42
-7,-7,1,7,-4,-3,10,20,5,-21,-14,-42
-7,-7,1,7,-4,-3,11,21,6,-21,-14,-40
-6,-6,1,6,-4,-2,12,22,7,-20,-12,-38
-6,-5,1,5,-4,-2,13,23,8,-18,-11,-37
-6,-5,2,5,-4,-1,13,24,9,-17,-10,-36
-6,-4,2,5,-4,-1,14,25,10,-16,-9,-36
-6,-3,3,4,-4,0,14,25,11,-16,-9,-36
-5,-2,3,4,-4,0,14,26,12,-16,-9,-36
-5,-2,3,4,-4,0,15,27,13,-16,-9,-37
-5,-2,3,4,-4,0,16,28,13,-16,-9,-37
-5,-2,4,4,-4,1,17,29,14,-15,-9,-38
-5,-2,4,4,-5,1,18,29,14,-15,-9,-38
-5,-2,4,4,-5,1,19,30,15,-14,-8,-38
-5,-2,4,4,-5,1,20,31,16,-14,-7,-37
-5,-2,4,4,-5,1,20,31,17,-13,-7,-37
-5,-2,4,4,-5,1,21,33,18,-12,-6,-36
-5,-1,4,3,-4,1,22,34,19,-11,-6,-36
-5,-1,4,3,-4,1,23,36,20,-11,-6,-37
-5,-1,4,3,-4,1,25,37,21,-10,-6,-37
-5,0,4,3,-5,2,26,39,23,-10,-6,-37
-5,0,5,3,-5,2,27,40,24,-9,-5,-37
-5,0,5,3,-6,3,28,41,25,-8,-5,-36
-5,0,5,3,-6,3,29,43,27,-7,-4,-36
-5,0,5,3,-6,2,30,45,28,-6,-4,-36
-5,0,5,3,-6,2,32,47,30,-5,-3,-36
-5,0,6,3,-6,3,33,49,32,-4,-2,-36
-5,0,6,3,-6,3,35,51,33,-2,-1,-35
-5,0,7,3,-6,3,37,52,35,-1,-1,-35
-5,0,7,3,-6,3,39,54,36,-1,0,-35
-6,0,7,3,-6,3,40,55,36,0,0,-36
-6,1,8,3,-6,3,42,56,37,0,0,-35
-7,1,8,3,-7,3,43,58,38,1,1,-34
-7,1,8,3,-7,3,44,59,39,2,1,-33
-7,1,8,3,-7,4,45,59,40,2,2,-32
-7,1,8,3,-7,5,46,60,40,3,3,-31
-7,1,8,3,-7,5,47,60,40,3,4,-30
-7,1,8,3,-8,5,48,60,40,3,4,-30
-7,1,8,3,-8,5,48,59,40,3,4,-29
-7,2,9,3,-8,6,49,58,40,3,4,-29
-7,3,10,2,-8,6,48,57,39,3,4,-29
-7,4,10,2,-8,7,47,56,39,3,4,-28
-7,4,11,2,-8,7,47,55,38,2,4,-28
-7,4,11,2,-9,7,46,54,37,2,4,-28
-8,4,12,2,-9,8,44,52,36,1,4,-28
-8,4,12,2,-10,8,42,51,35,1,4,-28
-8,4,12,2,-10,8,38,49,34,1,4,-28
-7,4,12,2,-9,8,34,47,33,1,4,-28
-7,4,11,2,-9,8,30,45,32,1,4,-28
-6,4,11,1,-8,8,26,43,31,1,5,-27
-5,4,10,1,-7,8,22,41,30,1,5,-26
-5,5,10,0,-7,8,19,39,29,1,6,-25
-4,5,9,0,-7,8,16,38,28,1,7,-24
-4,5,9,0,-6,7,14,36,27,1,8,-23
-3,5,8,0,-6,7,12,35,26,1,8,-22
-3,4,7,0,-5,6,10,33,25,1,9,-22
-2,4,6,0,-4,6,7,31,24,1,10,-21
-1,4,5,-1,-3,5,5,29,23,2,11,-21
0,3,4,-1,-2,4,3,27,22,2,11,-20
0,3,3,-1,-1,3,1,25,20,1,11,-20
0,2,2,-1,0,2,0,24,18,0,11,-19
0,1,1,-1,0,1,-1,22,17,0,11,-19
0,0,0,-1,0,0,-2,20,15,0,11,-19
0,0,0,0,0,0,-4,18,14,-1,11,-19
0,0,0,0,0,0,-5,16,12,-3,10,-19
0,0,0,0,0,0,-6,14,10,-4,8,-20
0,-1,0,1,0,-1,-6,12,9,-6,7,-20
-1,-1,0,1,0,-1,-7,11,7,-7,7,-20
-1,-2,0,2,0,-1,-7,10,6,-7,7,-20
-1,-2,-1,2,0,-2,-7,10,6,-7,7,-20
-1,-2,-1,2,0,-2,-6,9,5,-7,7,-20
-1,-2,-1,2,0,-2,-6,9,5,-8,6,-21
-1,-3,-2,2,0,-3,-6,8,4,-8,6,-21
-1,-3,-2,2,0,-3,-6,7,4,-9,6,-22
-1,-3,-2,2,0,-3,-6,7,3,-9,6,-22
-1,-3,-2,2,0,-3,-6,6,3,-10,6,-22
-1,-3,-2,2,0,-3,-5,6,2,-10,6,-22
-1,-3,-2,2,0,-3,-5,6,2,-10,6,-22
-1,-2,-2,2,0,-3,-5,6,2,-10,6,-22
-1,-2,-2,2,0,-3,-4,6,2,-10,6,-22
-1,-2,-2,2,1,-3,-4,6,1,-10,6,-21
0,-2,-2,2,1,-3,-3,6,1,-10,6,-21
0,-2,-2,2,1,-2,-3,6,1,-10,6,-21
0,-2,-2,2,1,-2,-2,6,1,-10,6,-20
0,-2,-2,2,1,-2,-2,6,1,-10,6,-20
0,-2,-2,2,1,-2,-2,6,1,-10,5,-20
0,-2,-2,2,1,-2,-1,6,1,-11,5,-20
0,-1,-2,2,1,-2,-1,6,0,-11,5,-20
0,-1,-1,1,1,-1,-1,6,0,-11,5,-21
0,-1,-1,1,1,-1,0,6,0,-11,5,-21
0,-1,-1,1,1,0,0,6,0,-11,5,-22
0,-1,-1,1,1,0,0,6,0,-11,5,-22
0,-1,-1,1,1,-1,0,6,0,-12,5,-22
0,-1,-1,1,1,-1,1,6,0,-12,4,-22
0,-1,-1,1,1,-1,1,7,0,-12,4,-22
0,-2,-1,1,1,-1,2,7,0,-12,5,-22
0,-2,-1,1,1,-1,2,7,0,-12,5,-22
0,-2,-1,1,1,-1,3,8,0,-12,5,-22
