leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,-3,2,4,-4,0,0,-23,-11,-13,-4,-24
-4,-4,1,4,-3,0,-1,-22,-10,-14,-4,-23
-3,-5,0,4,-1,-2,-2,-21,-11,-16,-5,-23
-2,-5,-2,3,0,-3,-4,-21,-11,-17,-5,-23
-1,-5,-3,3,0,-3,-5,-21,-10,-17,-5,-23
-1,-4,-3,2,1,-3,-6,-20,-10,-18,-5,-22
-1,-4,-3,2,1,-3,-7,-20,-9,-18,-5,-22
-1,-4,-3,3,1,-3,-7,-20,-9,-18,-5,-22
0,-4,-3,2,1,-4,-7,-20,-8,-17,-5,-22
0,-4,-3,2,1,-4,-7,-19,-8,-18,-5,-21
0,-5,-4,2,2,-4,-8,-19,-8,-19,-5,-21
1,-5,-5,1,3,-5,-8,-19,-8,-20,-5,-20
1,-5,-6,1,4,-5,-8,-19,-8,-20,-5,-20
1,-5,-6,2,3,-5,-8,-19,-7,-19,-5,-19
1,-5,-7,2,4,-5,-8,-19,-8,-20,-6,-20
1,-7,-9,2,5,-7,-8,-19,-9,-20,-7,-21
1,-8,-10,3,6,-9,-8,-19,-9,-20,-8,-21
1,-9,-11,3,6,-10,-8,-19,-9,-20,-9,-21
1,-10,-10,4,6,-10,-8,-19,-9,-18,-9,-20
0,-10,-10,4,5,-10,-7,-19,-9,-17,-8,-19
0,-10,-10,4,5,-10,-7,-19,-9,-15,-8,-19
0,-11,-10,5,5,-10,-7,-19,-9,-13,-8,-19
-1,-12,-10,6,5,-11,-7,-19,-9,-12,-8,-19
-2,-13,-10,7,4,-11,-7,-18,-9,-10,-8,-18
-3,-14,-11,7,4,-12,-6,-18,-10,-9,-8,-17
-3,-15,-11,8,4,-12,-6,-18,-10,-7,-8,-16
-3,-15,-11,9,4,-12,-6,-18,-10,-5,-8,-15
-3,-15,-11,9,4,-13,-6,-18,-10,-3,-7,-15
-4,-15,-10,9,3,-13,-6,-18,-10,-1,-7,-15
-5,-15,-9,9,2,-12,-6,-18,-10,0,-7,-14
-5,-14,-8,9,2,-11,-5,-18,-10,1,-6,-14
-5,-13,-8,9,2,-10,-5,-18,-10,2,-6,-13
-4,-13,-8,8,2,-10,-5,-18,-10,3,-6,-13
-3,-12,-8,7,2,-9,-5,-17,-9,4,-6,-12
-2,-11,-8,6,3,-9,-5,-17,-9,5,-5,-11
0,-11,-9,5,4,-10,-5,-17,-10,5,-5,-10
0,-11,-10,5,5,-10,-5,-17,-11,5,-5,-10
1,-11,-11,4,5,-11,-5,-17,-11,5,-5,-9
1,-10,-11,4,6,-11,-5,-17,-11,6,-5,-9
0,-10,-10,4,5,-10,-5,-16,-11,6,-4,-8
0,-9,-8,4,4,-8,-4,-16,-11,6,-3,-8
0,-8,-7,4,3,-7,-3,-15,-11,7,-2,-8
0,-7,-6,3,3,-5,-2,-15,-10,7,-1,-8
0,-6,-5,2,3,-4,-1,-14,-9,7,-1,-8
0,-4,-4,1,2,-3,0,-14,-9,6,-1,-7
0,-3,-3,1,1,-2,1,-14,-9,6,-1,-6
-1,-3,-2,1,0,-2,2,-14,-9,5,0,-6
0,-2,-2,1,1,-2,2,-14,-10,4,0,-6
2,-2,-3,0,2,-2,2,-14,-10,3,0,-6
2,-1,-2,-1,2,-1,3,-14,-10,2,0,-6
1,-1,-1,-1,1,0,3,-14,-9,1,0,-6
1,0,0,-1,1,0,4,-14,-9,-1,0,-6
2,0,-1,-1,2,0,4,-14,-9,-2,0,-6
2,1,0,-2,2,0,5,-14,-9,-3,0,-6
2,1,0,-2,2,1,6,-14,-9,-3,0,-6
3,2,0,-2,2,1,6,-14,-9,-4,0,-6
3,3,0,-3,2,2,5,-15,-10,-4,0,-6
4,4,1,-4,1,3,4,-15,-10,-5,0,-6
4,5,2,-5,0,4,2,-16,-10,-6,1,-5
4,7,4,-6,0,6,1,-16,-9,-7,1,-4
4,9,5,-7,0,7,0,-17,-9,-7,2,-4
4,9,5,-6,0,7,-2,-18,-9,-8,2,-4
4,8,4,-6,0,6,-6,-20,-10,-8,1,-4
4,7,3,-6,1,5,-8,-22,-11,-9,1,-3
4,7,2,-6,1,5,-10,-23,-12,-10,1,-3
4,7,2,-6,1,5,-11,-23,-13,-10,1,-3
4,6,2,-6,1,5,-12,-24,-14,-11,0,-3
4,5,1,-5,1,4,-13,-25,-15,-12,0,-4
4,6,2,-5,1,5,-14,-25,-16,-12,0,-3
5,8,2,-7,2,6,-14,-25,-16,-12,0,-2
7,9,2,-9,3,6,-15,-25,-16,-12,1,-2
6,8,1,-8,3,5,-16,-25,-17,-12,0,-2
5,6,1,-6,2,4,-17,-26,-17,-12,0,-1
4,6,1,-6,1,4,-17,-25,-17,-12,0,-1
5,5,0,-6,2,3,-17,-25,-18,-12,0,0
6,4,-1,-6,4,2,-18,-26,-19,-13,-1,0
7,3,-3,-6,6,0,-18,-26,-20,-14,-2,0
6,2,-3,-5,5,0,-17,-26,-21,-14,-2,0
6,1,-3,-4,5,0,-17,-26,-21,-14,-2,0
6,1,-4,-4,5,-1,-16,-26,-22,-14,-2,0
7,1,-6,-4,7,-2,-16,-26,-23,-15,-3,0
8,0,-8,-4,8,-3,-16,-27,-24,-16,-4,0
8,-1,-9,-4,9,-5,-16,-27,-25,-17,-5,0
