leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,0,-2,-1,1,-1,20,37,25,14,-3,-15
2,0,-2,-1,2,-1,20,39,26,15,-2,-15
2,0,-1,-1,1,0,20,39,27,16,-2,-15
1,0,-1,0,1,0,21,40,27,16,-2,-15
1,0,-1,0,1,0,21,40,27,16,-2,-15
1,0,-1,0,1,0,22,41,28,16,-2,-15
0,0,0,0,0,0,23,42,29,16,-2,-15
0,0,1,0,0,0,23,43,30,16,-2,-15
1,0,0,-1,0,0,24,44,31,17,-2,-15
2,1,0,-1,1,0,24,45,32,18,-3,-16
1,2,0,-1,0,1,24,46,33,18,-3,-16
1,2,1,-1,0,2,24,47,33,19,-3,-16
1,2,1,-2,1,2,24,48,34,19,-3,-16
2,3,1,-2,1,2,24,49,35,20,-3,-16
1,3,1,-2,1,2,25,50,37,21,-2,-16
0,2,1,-1,0,1,25,51,38,21,-2,-16
0,1,0,-1,0,0,26,52,39,22,-2,-16
1,1,-1,-1,1,0,26,54,40,23,-2,-16
1,0,-1,-1,1,0,27,55,41,24,-2,-17
1,0,0,0,1,0,27,55,42,24,-2,-17
1,1,0,-1,1,0,27,56,42,24,-2,-17
2,1,0,-2,1,0,27,56,43,24,-2,-17
2,2,1,-2,0,1,27,56,43,24,-2,-17
1,3,3,-2,0,2,27,58,44,25,-3,-18
1,3,3,-2,0,2,28,60,46,26,-3,-18
1,3,2,-1,0,2,29,62,48,27,-2,-19
0,3,3,-1,-1,3,30,63,50,28,-2,-19
-2,3,5,0,-3,4,31,65,52,30,-1,-19
-3,3,6,0,-5,5,32,66,53,32,0,-18
-3,3,7,0,-5,5,32,67,54,33,0,-18
-4,3,8,1,-6,5,33,68,55,34,1,-17
-6,3,10,1,-8,6,34,69,57,34,2,-17
-7,3,10,2,-9,6,35,70,58,35,2,-16
-7,3,10,2,-8,6,35,72,60,36,2,-16
-6,4,10,2,-8,7,36,73,61,37,3,-16
-7,4,11,2,-9,8,36,74,62,39,3,-16
-7,4,11,2,-10,8,37,74,63,40,2,-16
-6,4,11,1,-9,7,37,74,64,40,2,-16
-5,4,10,0,-8,7,36,74,64,40,2,-16
-5,5,11,0,-8,8,36,74,65,40,3,-16
-6,5,12,0,-8,8,36,74,66,41,3,-16
-5,6,11,0,-8,8,36,75,67,41,3,-16
-3,6,10,-1,-7,8,36,76,68,42,3,-16
-3,7,10,-1,-6,8,36,77,69,44,4,-16
-3,7,10,-1,-7,8,36,77,70,45,5,-16
-2,7,9,-2,-6,8,36,77,70,46,5,-16
-1,7,8,-3,-5,7,35,76,70,46,6,-16
-1,7,9,-3,-5,8,35,76,70,47,7,-15
-2,8,10,-2,-6,8,35,75,70,47,8,-15
-2,8,10,-3,-7,8,35,75,71,48,8,-15
-1,9,10,-4,-6,9,35,75,71,48,8,-15
0,10,11,-4,-6,10,35,75,72,49,9,-14
-1,11,12,-4,-6,11,35,74,73,49,9,-14
-1,11,12,-4,-6,11,34,74,73,50,10,-13
0,11,11,-5,-5,10,34,73,73,51,11,-12
0,11,11,-5,-5,10,33,72,73,52,12,-11
0,11,12,-5,-6,11,33,72,73,52,13,-10
0,11,12,-5,-6,11,33,71,72,52,14,-9
1,12,11,-6,-5,11,32,69,72,52,14,-8
2,13,10,-7,-4,11,31,68,71,52,14,-8
3,13,11,-8,-4,12,30,66,71,52,15,-7
3,14,11,-8,-3,12,29,65,70,52,16,-6
5,14,10,-9,-2,12,28,64,69,51,17,-5
6,15,9,-10,-1,12,27,63,68,51,18,-5
5,16,10,-10,-1,12,26,62,68,51,19,-4
5,16,10,-11,-2,13,26,60,67,51,19,-3
6,16,9,-11,-1,13,25,59,67,51,20,-2
7,17,8,-12,0,13,24,57,66,51,20,-2
8,17,8,-13,0,13,22,55,65,51,21,-1
8,18,9,-13,0,14,21,53,64,50,21,-1
10,18,8,-14,1,14,20,52,63,50,22,0
11,19,7,-15,2,13,19,51,62,50,22,0
11,19,7,-15,2,13,18,50,61,50,23,1
11,19,7,-15,2,13,18,48,60,49,24,2
11,19,6,-15,3,12,17,47,59,49,24,3
13,19,5,-16,4,12,17,45,58,49,25,4
13,20,6,-17,4,12,16,44,58,48,25,5
13,20,7,-16,3,14,15,42,57,48,25,6
12,20,8,-16,2,14,15,41,56,47,25,6
13,21,8,-17,3,14,14,40,55,47,26,7
13,21,8,-17,3,14,14,39,53,46,26,7
12,21,8,-16,2,14,13,38,52,46,26,8
12,21,8,-16,2,14,13,37,51,45,26,9
13,21,7,-17,3,14,12,35,50,44,26,9
14,21,7,-17,3,14,12,34,49,42,26,10
14,21,7,-17,3,14,11,32,48,41,26,10
14,21,8,-17,3,14,10,31,47,41,26,11
14,21,7,-17,4,14,9,29,45,40,26,11
15,21,6,-18,5,13,8,28,44,40,26,12
14,22,7,-17,4,14,7,26,42,39,26,12
14,22,7,-17,3,14,7,25,41,38,26,12
14,21,6,-17,4,13,6,24,40,37,26,12
15,21,5,-17,5,12,6,22,39,36,26,12
15,20,5,-16,5,12,6,21,37,35,26,12
15,20,5,-16,5,13,5,20,36,33,26,12
15,20,5,-16,5,13,4,18,34,32,25,12
15,20,4,-17,5,12,4,17,32,31,25,12
15,20,5,-17,5,13,3,16,31,30,25,12
14,20,6,-17,4,13,3,15,29,28,24,12
14,20,5,-17,4,12,3,14,27,26,23,12
15,20,4,-17,5,12,2,13,26,25,22,12
15,20,4,-16,5,12,2,12,25,24,21,12
14,20,5,-15,4,12,2,11,24,23,20,12
13,19,5,-15,4,12,1,10,23,21,19,12
13,19,5,-15,5,12,1,9,21,20,18,11
13,18,5,-15,4,11,0,8,20,19,17,11
12,18,5,-15,3,11,0,7,18,18,17,11
12,18,5,-14,3,11,0,6,17,17,16,10
13,18,4,-14,4,11,0,6,17,16,16,10
13,18,4,-14,4,11,0,5,16,15,15,10
13,18,4,-14,4,11,0,5,15,14,15,9
12,17,4,-14,4,11,0,4,14,13,14,9
13,17,4,-14,4,10,0,3,13,12,14,9
13,17,3,-14,5,10,0,3,12,11,13,8
13,17,4,-14,4,10,0,2,11,10,13,8
12,16,4,-14,3,10,0,2,11,9,12,8
13,16,3,-14,4,9,0,1,10,9,11,7
13,16,2,-14,5,8,0,1,10,8,11,7
13,16,3,-13,5,8,0,1,10,8,10,7
12,15,3,-13,5,8,0,1,9,7,10,7
13,15,3,-13,5,8,0,1,9,7,9,7
13,15,2,-14,6,7,0,1,8,6,9,7
12,15,3,-13,5,8,0,1,8,6,9,6
11,15,4,-12,3,9,0,1,8,6,9,6
11,15,4,-12,3,9,0,1,8,6,9,6
11,15,4,-13,4,9,0,1,8,6,9,6
11,15,4,-13,4,9,0,1,8,6,8,6
10,16,5,-12,3,10,0,1,8,6,8,6
10,16,5,-12,3,10,1,1,9,6,8,6
10,16,5,-13,3,11,1,2,9,6,8,6
10,17,6,-13,2,11,2,3,9,6,8,6
10,17,7,-13,1,12,2,3,9,6,9,7
10,18,7,-13,1,12,2,4,10,7,9,7
11,18,7,-14,1,12,3,4,10,7,10,7
11,18,7,-14,1,13,5,5,11,8,10,8
10,18,8,-14,1,13,6,6,11,8,11,8
10,18,8,-14,0,14,7,7,12,9,11,9
11,19,8,-14,1,13,8,9,13,9,11,9
11,19,8,-14,1,13,9,10,14,9,11,9
10,20,9,-14,0,14,9,10,14,9,11,9
9,20,10,-14,0,14,9,11,15,10,11,9
10,20,10,-14,0,14,9,11,15,10,11,9
10,20,9,-14,0,14,9,11,15,10,11,9
10,20,9,-15,0,14,8,11,15,10,11,9
9,20,10,-15,0,15,8,10,15,10,12,9
10,20,10,-15,0,15,6,10,15,10,12,9
