leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
18,26,8,-22,5,16,-4,24,22,28,32,44
19,27,8,-23,5,17,-5,24,23,29,34,45
20,29,8,-24,6,18,-6,24,24,31,36,46
21,30,8,-26,6,18,-7,24,24,32,38,48
22,31,8,-27,7,19,-8,24,24,33,40,50
23,32,8,-28,7,20,-8,24,25,34,42,53
24,33,8,-29,8,20,-9,24,25,35,43,54
25,34,8,-30,8,20,-9,24,25,36,45,55
26,35,8,-31,9,20,-10,24,25,37,46,57
27,35,8,-31,9,21,-11,24,25,38,47,59
27,36,8,-31,9,21,-11,23,25,38,48,60
28,36,8,-32,9,22,-11,23,25,39,49,60
28,37,8,-32,10,22,-11,23,26,39,49,60
28,37,8,-32,10,22,-11,23,26,39,49,59
28,37,8,-32,10,22,-11,22,26,39,49,59
28,36,8,-32,10,22,-11,22,25,39,49,58
27,36,8,-31,9,21,-10,21,25,38,48,58
26,35,8,-30,9,21,-9,21,24,37,46,58
25,33,8,-28,8,20,-8,20,24,36,44,57
23,32,8,-27,7,19,-7,19,23,34,42,54
21,30,8,-25,6,18,-7,18,21,32,39,51
20,28,8,-23,6,17,-6,18,20,30,37,48
18,26,7,-21,5,16,-5,17,18,28,34,45
16,24,7,-20,5,15,-4,16,17,26,31,43
15,22,7,-18,4,14,-3,15,15,23,28,40
14,20,6,-17,4,12,-2,13,14,21,25,36
12,18,6,-15,3,11,-2,12,12,18,22,32
10,15,5,-13,2,9,-1,11,11,16,19,28
8,13,4,-11,2,8,-1,10,9,13,16,25
7,11,4,-9,1,7,0,9,7,11,13,22
5,9,3,-7,1,5,0,8,6,9,11,19
4,8,3,-6,0,4,0,7,4,8,8,18
3,6,2,-4,0,3,1,6,3,6,6,17
3,5,2,-3,0,2,1,5,2,5,4,15
2,3,1,-3,0,1,2,4,1,4,2,12
1,2,0,-2,0,0,2,3,0,2,1,10
0,1,0,-1,-1,0,2,2,-1,1,0,9
0,0,0,0,-1,0,2,1,-2,0,-1,8
-1,0,0,1,-1,-1,3,1,-3,-1,-3,8
-1,-1,0,1,-1,-2,3,1,-3,-2,-4,8
-1,-2,0,1,-1,-2,4,0,-4,-2,-4,7
-1,-2,0,1,-1,-2,4,0,-4,-3,-4,6
-2,-2,0,1,-1,-2,4,0,-4,-4,-5,6
-2,-2,0,2,-1,-2,4,0,-5,-5,-5,5
-2,-3,-1,2,-1,-3,4,0,-5,-5,-6,4
-2,-3,-1,2,-1,-3,4,0,-6,-5,-6,4
-2,-3,-1,2,-1,-3,4,0,-6,-5,-7,3
-2,-4,-1,3,-1,-3,4,0,-7,-6,-7,2
-2,-4,-1,3,-1,-3,4,0,-7,-6,-8,1
-2,-4,-1,3,-1,-3,5,-1,-7,-6,-8,1
-2,-4,-1,3,-1,-3,5,-1,-7,-6,-8,0
-3,-4,-1,3,-1,-3,5,-1,-7,-6,-9,0
-3,-4,-1,3,-1,-3,5,-1,-7,-6,-9,0
-3,-4,-1,3,-2,-3,5,-1,-7,-6,-9,0
