leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-8,-2,8,-3,-5,4,3,-16,-5,-5,-4
-7,-9,-2,8,-3,-5,4,3,-16,-5,-4,-4
-7,-9,-1,8,-4,-5,4,3,-16,-5,-4,-4
-7,-8,-1,7,-4,-4,4,3,-15,-5,-3,-4
-7,-8,0,7,-4,-3,4,4,-14,-3,-1,-3
-7,-7,1,6,-4,-2,5,5,-12,-1,1,-2
-7,-6,2,6,-5,-1,6,7,-8,2,4,0
-7,-5,3,6,-5,0,7,10,-4,7,7,0
-7,-4,3,5,-5,0,9,14,1,12,11,2
-6,-3,2,4,-4,0,11,18,6,18,17,4
-5,-2,2,3,-4,0,11,22,11,24,24,8
-3,-1,2,1,-3,0,10,25,16,32,34,14
0,0,0,-1,-1,1,10,29,23,41,44,19
3,2,-1,-3,1,1,9,34,30,51,55,25
7,5,-2,-6,4,1,8,39,36,61,67,33
12,8,-4,-10,8,2,6,44,42,71,79,42
18,12,-6,-15,12,3,2,48,48,81,92,52
23,16,-7,-19,15,4,-2,49,51,88,103,62
27,20,-7,-23,17,6,-7,46,52,91,109,70
31,24,-7,-28,18,8,-12,39,49,92,114,77
35,28,-8,-32,21,10,-18,30,44,91,116,83
39,30,-9,-35,23,11,-23,20,35,86,114,86
41,30,-10,-36,25,11,-28,11,24,77,108,87
42,28,-14,-36,28,8,-30,2,11,65,97,85
43,22,-20,-32,31,1,-31,-6,-4,49,81,78
41,14,-27,-27,33,-6,-31,-14,-21,29,60,67
37,6,-31,-22,33,-12,-30,-23,-38,7,37,54
32,0,-33,-16,32,-17,-29,-33,-56,-16,12,40
28,-7,-35,-10,31,-21,-27,-42,-72,-38,-10,25
24,-13,-37,-5,30,-25,-26,-49,-84,-55,-28,14
20,-18,-39,-1,29,-28,-24,-52,-92,-66,-40,5
17,-23,-40,3,29,-31,-21,-53,-97,-73,-49,-3
14,-27,-40,6,27,-33,-17,-53,-99,-78,-56,-11
9,-29,-37,10,23,-33,-13,-51,-97,-79,-60,-17
4,-29,-32,12,17,-31,-9,-48,-93,-78,-60,-20
0,-28,-26,14,12,-27,-5,-45,-88,-73,-58,-22
-5,-26,-20,15,7,-23,-2,-41,-82,-69,-55,-23
-8,-25,-15,16,3,-20,0,-38,-76,-64,-52,-23
-11,-23,-12,16,0,-17,2,-35,-71,-59,-48,-22
-12,-22,-9,17,-1,-15,3,-33,-67,-55,-44,-21
-13,-20,-6,17,-2,-13,3,-30,-62,-50,-40,-20
-14,-17,-3,16,-4,-11,3,-27,-57,-45,-36,-18
-14,-15,-1,15,-6,-8,2,-24,-52,-40,-31,-17
-14,-12,1,13,-8,-5,2,-21,-46,-35,-26,-15
-14,-9,4,12,-9,-3,1,-17,-40,-29,-21,-14
-14,-7,5,10,-10,-1,1,-13,-35,-24,-17,-13
-13,-6,6,9,-10,0,1,-9,-31,-19,-13,-12
-13,-6,7,9,-10,0,2,-6,-27,-15,-10,-10
