leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,9,5,-6,-1,7,-8,-1,-1,0,-1,1
3,8,4,-6,-1,7,-8,-2,-2,0,-2,0
3,8,4,-5,-1,6,-8,-2,-2,0,-3,0
3,8,4,-5,-1,6,-8,-2,-2,-1,-3,0
3,8,3,-5,-1,6,-7,-2,-2,-1,-3,0
3,7,3,-5,-1,5,-7,-2,-2,-1,-3,0
3,7,2,-5,0,5,-7,-1,-2,0,-2,1
3,7,2,-5,0,5,-7,-1,-2,0,-2,1
3,7,2,-5,0,5,-7,-1,-2,0,-2,1
3,7,2,-5,0,5,-7,-1,-2,0,-2,1
3,6,2,-5,0,4,-7,-1,-2,0,-3,1
3,6,2,-4,0,4,-7,-1,-2,0,-3,1
2,5,2,-4,0,4,-7,-1,-2,0,-3,0
1,5,3,-3,-1,4,-7,-1,-2,-1,-3,0
0,5,3,-3,-2,4,-6,-1,-2,-1,-3,0
0,5,4,-2,-2,4,-6,-1,-2,-1,-3,-1
0,5,4,-2,-2,4,-5,-1,-2,-1,-4,-1
-1,5,4,-1,-2,4,-5,-1,-2,-1,-4,-2
-1,4,4,-1,-2,4,-4,-1,-2,-2,-5,-2
-2,3,4,0,-3,3,-4,-2,-3,-2,-6,-3
-2,2,4,0,-3,3,-4,-2,-4,-3,-6,-3
-3,1,4,0,-3,2,-4,-3,-4,-3,-7,-4
-3,1,3,1,-3,2,-4,-3,-5,-4,-7,-4
-3,1,2,1,-3,1,-4,-3,-5,-4,-7,-4
-2,1,2,1,-3,1,-4,-3,-6,-5,-8,-4
-2,1,2,1,-3,1,-4,-3,-6,-5,-8,-5
-3,1,3,1,-3,2,-4,-3,-6,-5,-9,-5
-3,1,3,1,-3,2,-3,-3,-6,-5,-9,-5
-2,1,3,1,-3,2,-3,-3,-6,-5,-9,-5
-2,1,3,1,-3,2,-2,-3,-6,-5,-9,-5
-2,2,3,1,-3,2,-2,-3,-6,-5,-9,-5
-3,2,3,1,-3,2,-2,-3,-6,-5,-9,-5
-3,2,3,1,-3,2,-2,-3,-6,-5,-9,-5
-3,1,3,1,-3,2,-2,-3,-6,-5,-9,-5
-3,1,3,1,-3,2,-2,-3,-6,-5,-9,-5
-4,0,3,2,-3,2,-1,-3,-5,-5,-9,-5
-4,0,3,2,-3,2,-1,-2,-5,-5,-9,-5
-4,0,3,2,-3,1,0,-2,-5,-5,-9,-5
-4,0,2,2,-3,1,0,-2,-5,-5,-9,-4
-4,-1,2,2,-3,0,-1,-2,-5,-5,-9,-4
-5,-1,2,2,-3,0,-1,-2,-5,-5,-9,-4
-5,-1,2,2,-3,0,0,-2,-5,-5,-9,-4
-4,-1,2,2,-3,0,0,-2,-5,-5,-10,-4
-4,-1,2,2,-3,0,0,-2,-5,-5,-10,-4
-4,-1,2,2,-3,0,0,-3,-6,-5,-11,-4
-4,0,2,2,-3,0,-1,-4,-7,-5,-11,-4
-4,0,2,2,-3,0,-1,-6,-8,-6,-11,-4
-4,-1,1,2,-2,0,-2,-8,-10,-7,-11,-3
-4,-3,-1,2,-1,-2,-3,-10,-13,-8,-10,-2
-3,-5,-3,3,0,-4,-4,-12,-16,-9,-9,-1
-1,-7,-7,3,3,-7,-5,-13,-19,-10,-8,1
1,-10,-13,4,7,-11,-6,-15,-22,-11,-5,5
4,-12,-18,4,11,-15,-8,-16,-24,-10,0,11
7,-14,-23,3,15,-18,-10,-17,-26,-9,5,18
10,-15,-26,2,18,-20,-12,-18,-26,-8,11,24
13,-15,-30,0,22,-22,-13,-18,-26,-6,17,31
18,-14,-34,-2,26,-23,-15,-18,-27,-4,22,39
24,-14,-39,-5,32,-26,-17,-18,-27,-2,27,46
