leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-5,-4,2,1,-4,1,-2,-4,-10,-14,-11
0,-4,-3,2,1,-3,2,-2,-4,-10,-13,-11
-1,-4,-2,3,0,-3,2,-1,-4,-9,-13,-11
-2,-5,-2,4,0,-3,2,-1,-4,-10,-13,-11
-2,-6,-3,4,0,-4,2,-1,-5,-10,-14,-12
-1,-5,-3,3,1,-4,2,-2,-5,-10,-14,-13
-2,-5,-3,3,1,-4,2,-2,-5,-10,-14,-13
-2,-4,-2,3,0,-3,2,-1,-5,-10,-14,-13
-2,-4,-2,3,0,-3,3,-1,-5,-10,-14,-12
-2,-4,-2,3,0,-3,3,-1,-5,-10,-14,-12
-2,-4,-2,3,0,-3,3,-1,-6,-10,-14,-12
-2,-4,-2,3,0,-3,3,-1,-6,-10,-14,-12
-2,-4,-2,3,0,-3,3,-1,-5,-10,-13,-12
-2,-4,-2,3,0,-3,3,-1,-5,-11,-13,-13
-2,-4,-2,3,0,-3,2,-1,-5,-11,-14,-13
-1,-4,-2,3,1,-3,2,-1,-5,-11,-14,-13
-1,-4,-2,3,1,-3,2,-1,-5,-11,-14,-13
-2,-4,-2,3,1,-3,2,-1,-5,-11,-14,-13
-2,-4,-1,3,0,-3,2,-1,-4,-11,-14,-12
-3,-4,0,3,-1,-2,3,-1,-4,-10,-14,-12
-3,-4,0,3,-1,-2,3,-1,-4,-10,-14,-12
-2,-5,-1,2,0,-2,2,-1,-5,-11,-14,-13
-2,-5,-2,3,0,-3,2,-1,-5,-11,-14,-13
-3,-6,-2,4,0,-3,2,-1,-5,-12,-15,-13
-4,-6,-1,4,0,-2,2,-1,-5,-12,-15,-13
-4,-5,-1,4,0,-2,2,-1,-5,-12,-15,-13
-4,-4,0,3,-1,-2,2,-1,-5,-12,-14,-13
-3,-4,0,3,-1,-2,2,-1,-5,-12,-14,-13
-2,-3,-1,2,0,-2,2,-1,-5,-11,-14,-13
0,-3,-1,1,1,-2,2,-1,-5,-11,-14,-13
0,-3,-1,1,1,-2,2,0,-5,-11,-14,-13
-1,-3,-1,2,0,-2,3,0,-5,-11,-14,-13
-2,-4,0,3,0,-2,3,0,-5,-11,-14,-13
-3,-3,0,4,-1,-1,3,0,-4,-10,-14,-13
-3,-2,1,3,-2,0,3,1,-1,-8,-12,-12
-3,0,2,2,-2,1,3,2,2,-4,-9,-11
-1,1,2,0,-1,1,3,4,6,1,-5,-8
2,2,1,-2,0,2,2,8,12,9,1,-4
6,4,0,-5,3,2,0,14,21,20,11,2
12,6,-4,-9,8,1,-1,21,32,33,23,10
20,8,-10,-15,16,0,-5,29,44,48,36,19
31,12,-18,-22,25,-2,-11,35,54,65,52,31
42,17,-24,-30,34,-3,-17,36,63,84,70,45
53,23,-30,-38,42,-3,-25,34,71,104,90,60
64,29,-34,-47,49,-2,-32,28,78,126,111,75
74,38,-35,-56,54,1,-40,19,83,148,132,91
82,47,-34,-65,58,6,-47,9,87,168,152,105
89,56,-32,-73,60,12,-53,-1,88,182,166,116
91,63,-28,-77,60,17,-57,-9,85,185,170,122
85,65,-20,-76,53,23,-56,-18,78,174,161,119
71,64,-7,-68,39,29,-51,-28,68,149,139,107
52,59,6,-56,23,33,-43,-38,52,115,106,85
33,51,18,-42,7,35,-32,-48,32,74,66,56
13,44,31,-29,-9,37,-21,-58,7,32,26,29
-4,39,44,-18,-24,41,-13,-70,-20,-4,-4,8
-16,36,53,-10,-34,44,-9,-81,-44,-28,-23,-5
-23,34,58,-6,-40,46,-8,-89,-62,-42,-32,-12
-26,34,61,-4,-43,48,-10,-95,-74,-48,-35,-14
-26,35,62,-5,-43,49,-13,-98,-81,-49,-34,-14
-23,36,60,-7,-41,49,-17,-99,-83,-48,-31,-13
-19,36,57,-9,-38,47,-19,-96,-81,-45,-28,-11
-17,35,52,-9,-35,43,-20,-89,-77,-42,-26,-11
-14,31,46,-9,-31,39,-20,-81,-72,-38,-25,-10
-12,27,40,-8,-27,34,-19,-72,-65,-34,-23,-10
-11,23,35,-6,-23,28,-17,-61,-57,-31,-22,-10
-10,18,29,-5,-19,23,-15,-51,-49,-28,-20,-10
-9,14,23,-3,-15,19,-13,-42,-41,-25,-19,-10
-7,11,19,-2,-12,15,-11,-34,-34,-22,-18,-10
-6,9,15,-2,-10,13,-8,-27,-27,-20,-17,-10
-4,8,13,-2,-8,11,-5,-21,-22,-18,-16,-10
