leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,6,2,-4,-1,4,-3,-6,9,3,9,7
2,6,3,-4,-1,4,-3,-6,9,4,9,8
1,4,3,-3,-1,4,-3,-4,9,2,8,7
0,3,3,-2,-1,3,-3,-3,8,2,7,6
2,4,3,-4,-1,4,-3,-1,8,2,7,6
0,5,5,-4,-3,6,-1,0,9,3,8,7
-2,5,7,-2,-6,6,-1,0,9,3,8,7
-4,3,6,0,-6,4,-2,0,7,2,7,6
-5,1,4,2,-5,2,-2,1,7,2,7,6
-4,1,4,2,-5,2,0,2,8,3,7,6
-3,2,5,1,-5,3,0,3,9,4,8,6
-4,1,5,1,-5,3,-1,3,9,4,8,7
-5,-1,5,3,-6,2,-3,1,7,2,7,5
-4,-3,1,3,-3,0,-5,-3,4,0,4,2
1,-2,-3,0,1,-2,-6,-6,3,-1,3,2
6,2,-4,-4,3,-1,-6,-7,4,-1,4,3
7,7,-1,-7,3,2,-3,-4,6,1,7,5
8,12,3,-10,1,7,0,-1,9,4,10,8
9,14,4,-11,1,9,0,0,9,4,10,8
7,10,3,-9,1,6,-2,2,7,2,7,6
3,3,1,-4,0,2,-2,4,6,0,5,3
0,-2,-1,0,0,-2,1,8,6,0,3,2
2,-3,-4,0,2,-3,7,13,7,-1,2,0
7,0,-7,-3,5,-4,14,17,9,0,2,0
10,5,-5,-7,6,0,19,20,16,5,6,3
8,10,1,-9,1,6,19,21,28,14,14,10
6,17,9,-12,-2,13,12,17,42,24,23,18
15,30,14,-23,0,22,-3,8,55,36,33,27
28,47,18,-38,4,33,-30,-7,68,48,45,37
39,64,25,-52,6,45,-62,-24,80,60,57,50
44,79,35,-62,2,58,-86,-36,93,75,71,64
47,95,48,-72,-2,72,-103,-45,107,89,85,77
56,111,54,-83,0,82,-122,-57,116,100,96,88
65,122,55,-93,3,88,-137,-66,122,106,104,96
67,122,54,-94,5,88,-146,-71,122,108,106,98
65,116,49,-91,6,83,-149,-75,114,102,102,95
65,108,42,-87,10,76,-149,-81,101,92,94,89
62,99,38,-81,11,69,-145,-89,82,78,83,81
54,89,36,-72,7,63,-131,-88,59,62,71,71
39,69,31,-55,3,51,-105,-77,35,41,54,56
21,42,22,-31,-1,31,-79,-63,9,18,34,36
6,22,15,-13,-5,18,-56,-51,-8,1,18,21
2,12,9,-6,-4,10,-36,-37,-15,-8,7,10
5,6,0,-5,1,3,-18,-21,-17,-14,0,2
6,0,-6,-3,5,-3,-2,-5,-16,-16,-3,-2
4,-3,-6,-1,3,-4,10,9,-12,-15,-4,-3
2,-3,-4,0,1,-2,17,18,-8,-12,-3,-2
0,-4,-3,1,1,-3,19,20,-6,-12,-2,-2
-1,-5,-3,3,0,-4,19,17,-5,-12,-3,-3
-1,-5,-3,3,0,-4,18,13,-5,-12,-3,-3
-3,-5,-1,4,-1,-3,17,10,-4,-11,-2,-3
-6,-6,0,7,-4,-3,14,9,-4,-11,-2,-3
-4,-6,-1,5,-3,-3,10,8,-5,-12,-3,-3
0,-4,-4,2,0,-3,7,6,-5,-13,-4,-4
-1,-4,-1,2,-2,-2,7,5,-4,-12,-3,-2
-5,-4,2,4,-5,0,7,5,-4,-11,-2,-1
-7,-6,1,6,-4,-2,7,4,-5,-12,-3,-1
-8,-8,1,8,-5,-3,8,3,-5,-12,-3,-1
-11,-7,3,9,-8,-1,10,3,-3,-11,-2,0
-9,-7,2,8,-7,-2,10,3,-4,-11,-2,-1
-5,-6,-1,5,-3,-3,9,3,-5,-12,-3,-2
-5,-5,0,5,-5,-2,9,6,-4,-11,-3,-2
-6,-5,2,5,-6,-1,9,8,-4,-10,-3,-1
-1,-4,-1,2,-1,-2,8,6,-6,-12,-4,-1
1,-4,-4,0,1,-3,7,4,-7,-12,-4,-2
-3,-3,1,3,-2,-1,8,4,-5,-11,-3,-1
-7,-1,5,4,-6,1,10,4,-3,-9,-1,0
-6,-3,2,5,-5,-1,8,2,-4,-11,-3,-2
-8,-9,0,9,-5,-5,6,0,-7,-13,-6,-5
-11,-12,-1,11,-6,-6,3,-2,-8,-15,-7,-6
-10,-14,-4,12,-4,-9,0,-2,-9,-16,-8,-7
-9,-15,-5,12,-3,-10,-1,-4,-9,-16,-8,-7
-10,-13,-1,11,-5,-7,-1,-4,-8,-14,-6,-4
-8,-8,0,9,-5,-4,0,-3,-6,-12,-5,-3
-7,-7,0,8,-4,-4,1,-5,-7,-13,-6,-4
-10,-10,0,10,-5,-5,1,-5,-8,-13,-7,-5
-12,-12,0,12,-7,-6,3,-4,-8,-13,-7,-6
-7,-9,-1,8,-4,-4,7,-1,-7,-12,-6,-5
1,-4,-5,1,1,-4,11,0,-6,-11,-5,-4
5,-4,-8,-1,5,-6,12,-1,-7,-11,-6,-4
6,-5,-10,0,7,-8,12,-2,-8,-12,-6,-4
6,-5,-10,0,7,-8,12,-1,-8,-12,-6,-4
1,-6,-7,3,3,-7,12,0,-8,-12,-6,-4
-5,-9,-4,8,-2,-6,12,1,-7,-11,-5,-4
-7,-10,-3,9,-3,-6,11,2,-7,-11,-5,-4
-5,-10,-5,7,-1,-7,11,4,-7,-11,-6,-4
0,-8,-8,4,2,-7,11,5,-7,-12,-7,-5
4,-6,-8,1,5,-7,12,7,-7,-12,-7,-5
1,-4,-4,1,1,-4,14,7,-5,-10,-5,-3
