leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
11,11,0,-10,6,5,4,21,18,10,-7,1
10,11,1,-10,5,5,3,20,17,10,-7,1
10,12,2,-11,5,6,-1,19,18,10,-7,1
11,13,3,-12,4,7,-5,18,18,11,-7,2
11,14,3,-12,4,7,-8,18,18,11,-7,2
12,14,3,-13,5,7,-8,17,18,11,-8,2
12,14,2,-13,5,7,-4,18,18,11,-8,2
13,15,2,-13,6,8,1,19,18,11,-8,2
13,15,2,-14,6,8,3,19,18,11,-8,2
13,15,2,-14,6,7,4,19,18,10,-9,2
12,13,2,-12,5,6,0,18,17,9,-10,1
11,12,1,-11,5,6,-6,17,17,8,-12,0
11,12,1,-11,5,6,-8,17,16,8,-13,0
11,13,1,-12,5,6,-9,15,16,7,-14,0
11,13,1,-12,6,6,-6,14,15,7,-15,0
11,13,0,-12,6,6,0,13,15,6,-16,0
12,13,0,-12,7,5,2,12,14,6,-17,0
13,13,0,-13,8,5,4,12,14,6,-18,0
16,14,-1,-14,9,5,2,10,14,6,-20,0
17,14,-2,-15,10,5,-2,8,14,6,-21,0
17,14,-2,-15,10,5,-4,7,14,6,-23,0
17,15,-1,-16,10,5,-5,7,14,6,-24,0
17,16,-1,-16,9,6,-2,7,14,6,-24,1
16,16,0,-16,8,7,3,7,14,6,-25,1
16,16,0,-15,8,7,7,8,15,6,-26,1
15,16,0,-15,8,7,9,7,15,6,-28,1
15,16,1,-15,8,8,8,7,15,5,-30,1
15,17,1,-15,8,8,3,6,15,5,-32,1
15,16,1,-15,8,8,0,5,15,4,-34,0
16,15,0,-15,9,7,-2,4,15,4,-35,0
17,16,0,-16,10,7,-1,3,14,3,-36,0
18,17,-1,-17,10,7,3,3,13,2,-38,0
19,17,-1,-18,10,7,7,3,12,2,-39,0
19,17,-1,-18,10,7,10,3,12,1,-39,0
18,16,-1,-17,10,6,11,2,11,1,-40,-1
17,15,-1,-16,10,6,7,1,11,0,-42,-1
15,13,-1,-14,9,5,3,0,10,0,-43,-2
13,11,-2,-12,8,3,0,0,10,-1,-45,-4
12,9,-3,-10,8,2,-1,-1,9,-3,-46,-5
11,7,-3,-9,8,1,0,-1,9,-4,-47,-6
11,7,-3,-9,8,0,4,-1,8,-5,-47,-7
10,6,-3,-8,7,0,5,-1,8,-6,-45,-8
9,6,-3,-7,7,0,6,-1,8,-7,-43,-8
9,6,-3,-7,7,0,4,-1,8,-8,-42,-9
10,6,-3,-8,8,0,1,-1,9,-8,-41,-9
10,6,-3,-8,8,0,0,-1,9,-9,-40,-9
9,5,-3,-7,7,0,-2,-2,9,-9,-39,-10
10,6,-3,-8,7,1,0,-2,9,-9,-38,-10
10,6,-3,-8,7,1,4,-1,10,-9,-38,-10
9,6,-3,-7,7,0,7,-1,10,-9,-38,-11
7,3,-3,-5,6,-1,8,-2,9,-9,-38,-12
5,1,-3,-3,5,-2,7,-2,8,-10,-39,-13
7,2,-4,-4,6,-2,4,-2,9,-9,-39,-12
9,4,-5,-7,8,-1,2,-2,10,-8,-39,-11
10,4,-5,-7,8,-1,0,-2,10,-8,-38,-11
9,4,-5,-6,8,-1,0,-2,10,-9,-39,-12
8,3,-5,-5,7,-2,1,-2,10,-9,-39,-12
