leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-3,-1,3,-1,-2,1,-3,-5,-8,-10,-10
-3,-3,-1,3,-1,-2,2,-2,-5,-7,-9,-9
-3,-3,-1,3,-1,-3,2,-3,-5,-7,-9,-9
-3,-3,-2,3,0,-3,1,-3,-5,-7,-9,-9
-2,-3,-2,3,0,-3,1,-3,-5,-7,-9,-9
-2,-3,-2,3,0,-3,0,-3,-5,-8,-9,-9
-2,-3,-2,3,0,-3,0,-3,-5,-8,-10,-10
-2,-3,-2,3,0,-3,0,-3,-5,-8,-10,-10
-2,-3,-2,3,0,-3,0,-3,-5,-8,-10,-11
-2,-4,-2,3,0,-3,0,-3,-5,-8,-10,-11
-2,-4,-3,3,0,-4,0,-3,-5,-8,-10,-11
-1,-4,-3,3,0,-4,0,-2,-5,-7,-10,-11
-1,-4,-3,3,0,-4,1,-1,-4,-7,-10,-11
-1,-5,-5,3,1,-6,1,0,-4,-8,-11,-12
0,-6,-6,3,2,-7,3,2,-3,-8,-11,-12
0,-7,-7,3,3,-7,5,5,-1,-6,-11,-12
0,-7,-7,3,3,-7,7,10,3,-4,-10,-12
0,-6,-6,3,2,-7,9,15,7,0,-8,-11
0,-4,-5,2,2,-5,11,20,13,4,-4,-9
1,-2,-3,0,2,-3,12,25,18,10,0,-7
3,1,-2,-1,3,-1,13,30,24,16,5,-3
6,4,-3,-5,5,0,13,34,28,23,11,1
11,7,-5,-9,8,0,12,37,31,30,18,7
18,10,-8,-14,13,1,9,38,33,38,28,14
25,15,-10,-20,18,2,3,34,33,46,39,24
33,21,-12,-27,22,4,-4,26,31,53,50,34
40,29,-12,-34,26,8,-13,14,28,59,60,45
46,36,-11,-41,28,12,-22,0,24,64,70,56
51,43,-9,-47,30,16,-32,-13,17,67,79,66
55,49,-7,-52,31,20,-41,-27,7,69,86,74
58,54,-5,-56,31,24,-50,-41,-3,69,91,81
59,58,-2,-59,30,28,-57,-53,-14,68,95,87
57,62,4,-59,26,33,-62,-63,-21,68,98,92
51,64,13,-58,19,38,-65,-71,-26,66,99,95
44,63,19,-53,12,40,-66,-77,-31,59,93,92
35,56,20,-46,8,37,-65,-81,-38,44,78,82
26,45,18,-36,4,31,-62,-85,-46,24,58,67
16,33,15,-25,1,23,-58,-88,-54,4,36,50
6,21,13,-14,-3,17,-53,-89,-61,-15,16,34
-2,10,11,-4,-6,11,-48,-90,-67,-31,-1,19
-8,2,10,3,-8,6,-42,-88,-69,-42,-14,6
-10,-3,7,7,-9,2,-37,-81,-68,-48,-23,-3
-11,-6,5,9,-8,-1,-32,-71,-62,-48,-26,-9
-11,-8,2,9,-7,-3,-27,-59,-54,-44,-27,-12
-10,-8,0,9,-6,-4,-21,-47,-44,-39,-25,-13
-9,-8,0,9,-4,-4,-17,-35,-35,-32,-22,-13
-7,-7,-1,7,-3,-4,-13,-26,-28,-26,-19,-12
-6,-5,-1,6,-2,-3,-9,-19,-22,-20,-16,-11
-5,-4,-1,5,-2,-3,-7,-13,-17,-16,-13,-10
-4,-4,-1,4,-1,-3,-5,-10,-15,-13,-12,-9
-3,-4,-2,3,0,-3,-4,-8,-13,-12,-11,-9
-3,-4,-2,4,0,-3,-3,-6,-11,-11,-10,-9
-3,-5,-2,4,0,-4,-2,-5,-10,-11,-10,-9
-3,-5,-2,4,0,-4,-1,-4,-8,-11,-10,-9
-3,-5,-2,4,0,-3,-1,-4,-7,-10,-11,-10
-4,-4,-1,4,0,-3,0,-3,-7,-10,-11,-10
-4,-4,-1,4,0,-3,0,-3,-6,-9,-11,-10
-3,-4,-1,4,0,-3,0,-3,-6,-9,-11,-11
-3,-5,-2,4,0,-3,1,-3,-6,-9,-11,-11
-3,-5,-2,4,0,-4,1,-3,-6,-9,-11,-11
-3,-6,-3,4,0,-4,1,-3,-6,-10,-11,-11
-3,-6,-3,4,0,-5,0,-3,-6,-10,-11,-11
-3,-6,-4,4,0,-5,0,-2,-6,-10,-11,-11
-3,-6,-4,4,0,-5,0,-2,-6,-10,-11,-11
-3,-6,-4,4,0,-5,1,-2,-5,-10,-11,-11
-3,-6,-3,4,0,-5,1,-2,-5,-9,-11,-10
-3,-6,-3,4,0,-5,1,-2,-4,-9,-11,-10
-3,-6,-3,4,0,-5,1,-2,-4,-9,-10,-10
-3,-6,-3,4,0,-5,1,-1,-4,-8,-10,-10
-3,-6,-3,4,0,-5,1,-1,-4,-8,-9,-10
-3,-5,-3,4,0,-4,1,-1,-4,-8,-9,-9
-4,-5,-2,4,-1,-4,1,0,-4,-7,-8,-9
-3,-5,-2,4,0,-4,1,0,-4,-8,-9,-9
-3,-5,-2,4,0,-4,1,0,-4,-8,-9,-10
-3,-5,-1,4,0,-3,1,0,-5,-9,-10,-10
-4,-4,0,4,-1,-3,1,0,-5,-9,-10,-10
-4,-4,0,4,-2,-2,2,0,-4,-8,-9,-10
-4,-4,0,4,-2,-3,2,0,-4,-8,-9,-10
-4,-4,-1,4,-1,-3,2,0,-4,-8,-9,-9
-3,-5,-2,4,0,-4,2,0,-4,-7,-8,-9
-2,-5,-3,4,0,-4,2,0,-4,-7,-8,-8
-2,-5,-3,4,1,-4,2,0,-4,-6,-7,-8
-1,-4,-3,3,1,-4,1,0,-4,-6,-7,-7
-1,-4,-3,3,1,-4,1,0,-4,-6,-7,-7
0,-4,-3,2,1,-4,1,0,-4,-6,-7,-7
0,-3,-3,2,1,-4,1,0,-3,-6,-7,-7
0,-3,-3,1,1,-4,1,0,-3,-7,-7,-7
0,-3,-3,1,1,-4,1,0,-3,-7,-7,-8
-1,-3,-2,2,0,-3,2,0,-3,-7,-7,-8
-2,-2,-1,2,0,-2,2,1,-2,-6,-7,-7
-1,-2,-1,1,0,-1,2,1,-2,-6,-7,-7
0,-1,-1,1,0,-1,2,0,-3,-6,-7,-7
0,-1,-1,0,1,-1,2,0,-3,-6,-7,-7
1,-1,-2,0,2,-2,2,0,-3,-6,-7,-6
2,0,-2,0,2,-2,2,0,-3,-6,-6,-6
2,0,-2,0,2,-2,2,1,-2,-5,-5,-5
2,0,-2,-1,2,-2,2,1,-2,-5,-5,-5
3,0,-3,-1,3,-2,2,1,-2,-5,-4,-5
3,1,-3,-2,3,-2,2,1,-2,-5,-4,-5
3,1,-3,-2,3,-2,2,1,-1,-5,-4,-5
3,1,-3,-3,3,-2,2,1,-1,-5,-4,-4
4,2,-2,-3,3,-1,2,1,-1,-5,-4,-4
4,2,-2,-3,3,-1,2,1,-1,-5,-4,-4
4,2,-2,-3,3,-1,2,1,-1,-5,-4,-4
5,2,-2,-3,3,-1,2,0,0,-5,-4,-4
5,3,-2,-4,4,-1,2,0,0,-5,-4,-4
6,3,-3,-4,4,-1,1,0,-1,-5,-4,-4
7,3,-4,-5,5,-1,1,0,-1,-5,-4,-4
7,3,-4,-5,6,-1,1,0,-1,-5,-4,-4
7,3,-4,-4,6,-1,1,0,-1,-5,-4,-4
6,3,-4,-4,5,-1,1,0,-1,-5,-4,-4
6,2,-4,-3,5,-1,1,0,-1,-5,-4,-4
5,2,-4,-3,5,-1,0,0,-1,-5,-4,-4
5,2,-4,-3,4,-1,0,0,-1,-5,-4,-4
4,1,-4,-3,4,-1,0,-1,-1,-5,-4,-4
4,1,-4,-3,4,-2,-1,-1,-2,-5,-4,-3
4,0,-3,-2,4,-2,-1,-1,-2,-5,-4,-3
2,-1,-3,-1,3,-2,-2,-1,-2,-5,-4,-3
2,-1,-3,0,3,-3,-2,-1,-2,-5,-4,-3
2,-2,-4,0,3,-4,-3,-1,-3,-5,-4,-3
