leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,40,43,-19,-22,42,-183,3,410,-12,-26,-3
-3,39,43,-18,-23,41,-183,3,419,-7,-23,-2
-4,38,42,-17,-24,40,-182,3,427,-3,-20,-2
-5,37,42,-16,-24,39,-182,3,434,1,-18,-2
-5,37,42,-16,-24,39,-183,3,441,4,-15,-2
-4,37,42,-16,-24,39,-183,3,447,7,-13,-2
-4,37,42,-16,-23,39,-184,3,454,10,-10,-2
-4,38,43,-17,-23,40,-184,3,461,13,-8,-1
-4,39,44,-17,-24,41,-185,3,467,16,-6,0
-5,39,44,-17,-25,41,-186,3,471,17,-5,0
-4,39,44,-17,-24,41,-187,3,475,18,-5,-1
-4,40,44,-18,-24,42,-189,3,478,19,-5,-1
-4,40,45,-18,-25,43,-190,3,481,19,-5,-1
-5,40,46,-17,-26,43,-192,3,486,20,-4,-1
-6,39,46,-16,-27,42,-193,3,490,21,-3,-1
-6,38,45,-15,-26,41,-194,3,496,22,-3,-1
-6,38,45,-15,-25,41,-196,3,501,23,-2,-1
-6,38,45,-16,-25,41,-198,3,505,23,-2,-1
-6,39,45,-16,-25,41,-200,3,510,24,-2,0
-6,38,45,-16,-25,41,-202,3,514,24,-1,0
-6,38,45,-16,-25,41,-206,3,517,24,-1,1
-6,37,44,-16,-25,41,-209,3,516,22,-2,2
-6,35,43,-14,-25,39,-211,3,510,19,-4,0
-7,32,40,-12,-23,36,-213,3,503,16,-5,-1
-7,30,37,-11,-22,34,-216,3,500,14,-5,-2
-7,29,36,-11,-21,33,-221,3,498,13,-4,-3
-7,29,37,-10,-22,33,-226,3,496,13,-4,-4
-8,30,38,-10,-23,34,-231,3,494,13,-3,-4
-8,31,39,-11,-23,35,-236,3,492,14,-3,-4
-7,31,39,-12,-23,35,-239,3,489,16,-2,-4
-6,30,38,-12,-22,34,-242,3,488,17,-1,-4
-6,30,37,-12,-22,33,-244,3,486,18,0,-4
-6,30,37,-11,-22,33,-246,3,484,19,0,-3
-7,30,38,-11,-23,34,-248,3,482,20,1,-2
-8,30,39,-11,-23,34,-251,3,479,20,1,-1
-7,30,38,-11,-22,34,-254,3,475,21,1,-1
-7,29,38,-11,-22,34,-257,3,470,22,2,0
-8,29,38,-10,-23,34,-260,3,466,23,3,0
