leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-5,-5,3,2,-5,-23,-13,-8,-12,-11,-7
-2,-6,-4,4,2,-5,-22,-13,-8,-13,-12,-8
-1,-6,-5,4,2,-5,-21,-14,-9,-13,-12,-8
-1,-6,-5,4,2,-6,-20,-14,-9,-14,-12,-8
-2,-7,-5,4,1,-6,-19,-15,-9,-13,-11,-8
-2,-6,-5,4,1,-6,-18,-15,-9,-13,-11,-8
-2,-6,-5,4,1,-6,-17,-15,-9,-13,-11,-8
-2,-7,-5,4,1,-6,-17,-15,-9,-14,-12,-8
-5,-9,-5,7,0,-7,-17,-16,-10,-14,-13,-9
-7,-11,-4,9,-1,-7,-17,-16,-10,-15,-13,-10
-7,-11,-3,9,-1,-7,-17,-16,-10,-15,-13,-10
-5,-10,-4,8,0,-6,-16,-16,-9,-15,-13,-10
-2,-7,-4,5,0,-5,-15,-15,-9,-14,-12,-10
0,-5,-4,2,1,-4,-13,-14,-8,-13,-12,-9
0,-4,-4,1,1,-4,-13,-14,-8,-13,-12,-9
0,-4,-4,1,2,-4,-12,-13,-8,-13,-11,-8
0,-4,-4,2,2,-3,-12,-13,-8,-13,-11,-9
0,-4,-3,2,2,-3,-12,-13,-8,-13,-11,-9
0,-4,-3,2,2,-2,-12,-13,-8,-13,-11,-9
-1,-4,-2,2,1,-2,-11,-13,-8,-13,-11,-10
-2,-4,-2,3,0,-2,-11,-13,-8,-13,-11,-10
-1,-3,-2,2,0,-2,-10,-12,-8,-13,-11,-10
-1,-3,-2,2,0,-2,-10,-12,-8,-13,-11,-9
-1,-2,-2,1,0,-1,-9,-12,-7,-12,-11,-9
-1,-2,-1,1,0,-1,-9,-12,-7,-12,-11,-9
-1,-1,0,1,0,0,-8,-12,-7,-12,-11,-9
0,-1,0,0,0,0,-7,-11,-6,-12,-10,-9
0,-1,0,0,0,0,-6,-11,-6,-11,-10,-8
-1,-1,0,1,-1,0,-6,-11,-6,-11,-10,-9
-1,-2,0,1,-1,0,-6,-11,-6,-11,-10,-9
-1,-2,0,1,-1,0,-6,-11,-6,-11,-10,-9
-1,-2,0,1,-1,0,-6,-10,-5,-11,-10,-9
-2,-2,0,2,-1,0,-6,-10,-5,-11,-10,-9
-2,-3,-1,2,-1,-1,-6,-10,-6,-11,-10,-9
-2,-4,-1,2,0,-2,-6,-10,-6,-10,-10,-8
-2,-3,-1,2,0,-2,-6,-10,-6,-10,-9,-8
-2,-3,-1,2,0,-2,-6,-11,-6,-10,-9,-8
-2,-4,-1,3,-1,-2,-7,-12,-7,-11,-10,-9
-1,-4,-2,2,0,-2,-7,-12,-8,-11,-10,-9
0,-4,-3,2,1,-2,-7,-13,-8,-11,-9,-8
0,-4,-4,1,2,-3,-7,-13,-8,-11,-9,-8
0,-4,-4,1,2,-3,-7,-13,-8,-11,-9,-8
-1,-6,-5,3,2,-5,-8,-14,-9,-12,-10,-8
-2,-8,-5,5,1,-6,-8,-15,-9,-12,-10,-8
-3,-9,-5,5,1,-7,-9,-15,-9,-12,-10,-8
-2,-8,-5,5,1,-7,-9,-16,-9,-12,-10,-9
-2,-8,-5,5,1,-7,-9,-16,-10,-13,-11,-9
-2,-8,-5,5,1,-6,-9,-16,-10,-13,-11,-9
0,-6,-5,3,2,-5,-9,-15,-10,-13,-10,-9
2,-4,-6,0,3,-4,-8,-15,-9,-12,-10,-9
2,-3,-6,0,4,-4,-7,-15,-9,-12,-10,-9
2,-3,-5,0,3,-4,-7,-15,-9,-12,-10,-9
2,-2,-4,0,3,-3,-6,-14,-9,-12,-10,-9
2,-1,-4,-1,3,-2,-4,-13,-8,-12,-9,-8
2,-1,-4,-1,3,-2,-3,-12,-8,-11,-9,-8
1,-2,-4,0,2,-2,-2,-11,-7,-11,-9,-7
0,-3,-4,1,1,-3,-2,-11,-8,-11,-9,-8
-1,-5,-4,3,1,-4,-2,-11,-8,-12,-10,-8
-3,-8,-4,5,0,-5,-1,-10,-8,-13,-11,-9
-5,-9,-4,7,-1,-6,-1,-10,-9,-13,-12,-10
-6,-10,-4,8,-1,-6,-1,-10,-10,-14,-13,-11
-7,-12,-4,9,-2,-7,-1,-10,-11,-16,-14,-11
-9,-13,-4,11,-3,-8,-1,-11,-12,-17,-15,-12
-11,-14,-4,13,-4,-9,-2,-11,-13,-18,-16,-13
-11,-15,-4,13,-4,-9,-2,-11,-14,-19,-16,-14
-9,-13,-4,11,-3,-8,-2,-11,-14,-19,-16,-14
-7,-11,-4,9,-2,-7,-2,-11,-13,-19,-16,-15
-6,-10,-4,7,-1,-6,-1,-11,-13,-19,-15,-15
-4,-8,-4,5,0,-5,0,-10,-12,-17,-14,-14
-2,-6,-4,4,1,-5,1,-9,-11,-16,-13,-13
-3,-6,-4,4,0,-5,1,-8,-11,-16,-13,-12
-4,-8,-5,6,0,-5,1,-8,-11,-16,-14,-13
-5,-10,-5,7,-1,-6,0,-7,-11,-17,-14,-13
-5,-9,-5,7,0,-6,0,-7,-11,-16,-13,-13
-4,-8,-5,6,0,-5,1,-7,-11,-16,-13,-13
-3,-8,-4,5,0,-5,1,-6,-11,-15,-13,-13
-3,-8,-4,5,0,-5,2,-6,-11,-15,-13,-13
-3,-8,-4,6,0,-5,2,-6,-11,-16,-14,-14
-4,-9,-4,7,0,-5,2,-6,-11,-16,-14,-14
-4,-9,-4,7,-1,-6,2,-5,-11,-16,-14,-14
-5,-10,-4,8,-1,-6,3,-5,-11,-16,-14,-14
-6,-10,-4,8,-1,-6,4,-4,-11,-16,-14,-14
-5,-9,-4,7,-1,-6,4,-4,-10,-16,-14,-14
-4,-9,-4,6,0,-6,5,-4,-10,-16,-14,-14
-3,-8,-4,6,0,-6,6,-4,-10,-15,-14,-14
-3,-8,-4,5,0,-6,6,-4,-10,-15,-14,-14
-3,-7,-5,5,0,-6,6,-3,-10,-15,-14,-14
-3,-7,-5,5,0,-6,7,-3,-10,-15,-14,-14
-4,-8,-5,7,0,-6,7,-2,-10,-15,-14,-14
-6,-11,-5,9,-1,-7,7,-2,-11,-16,-15,-14
-9,-13,-4,11,-3,-8,7,-2,-11,-16,-15,-15
-10,-13,-4,12,-3,-8,7,-2,-11,-16,-15,-16
-9,-12,-5,11,-2,-8,8,0,-10,-15,-15,-16
-6,-10,-6,8,0,-7,10,1,-7,-13,-14,-15
-3,-9,-7,6,1,-7,11,4,-3,-10,-13,-15
-2,-9,-8,6,2,-8,14,9,2,-7,-13,-15
-3,-11,-9,7,2,-9,17,16,9,-4,-15,-17
-4,-13,-10,9,2,-11,21,24,18,-1,-17,-20
-4,-15,-11,9,3,-12,26,35,31,4,-18,-22
-3,-15,-13,8,5,-13,32,48,47,13,-16,-23
-1,-16,-15,8,6,-14,38,62,62,23,-14,-23
-1,-16,-16,8,7,-16,43,73,74,31,-10,-22
1,-14,-16,6,8,-15,44,79,78,39,-3,-17
6,-8,-15,1,10,-11,41,77,76,48,9,-8
13,1,-12,-7,12,-5,34,69,71,61,29,8
20,16,-5,-18,12,6,24,57,65,77,56,31
27,34,7,-31,10,22,10,38,54,94,89,61
33,54,21,-44,6,39,-8,11,33,106,124,94
39,74,34,-57,2,56,-29,-21,5,111,157,128
44,92,47,-68,-1,71,-48,-54,-26,108,182,159
48,104,55,-75,-4,80,-65,-81,-55,99,196,182
50,108,57,-78,-4,83,-77,-101,-80,81,194,193
48,104,56,-76,-4,81,-83,-114,-101,55,173,187
43,95,52,-69,-5,75,-83,-121,-119,21,135,164
34,81,47,-58,-6,66,-79,-123,-136,-21,87,130
24,65,41,-44,-8,55,-74,-122,-150,-63,41,94
15,50,34,-32,-8,44,-67,-119,-157,-93,5,61
10,37,27,-23,-8,33,-60,-113,-155,-107,-18,34
6,26,20,-16,-7,24,-51,-104,-148,-111,-33,14
2,18,15,-10,-7,17,-43,-92,-138,-108,-41,1
1,13,12,-7,-6,12,-35,-79,-123,-99,-43,-7
1,11,10,-7,-5,11,-27,-64,-105,-86,-40,-11
1,11,9,-6,-5,10,-19,-49,-87,-73,-35,-11
0,10,9,-6,-4,10,-13,-36,-71,-62,-31,-10
0,8,8,-4,-4,9,-7,-26,-59,-53,-28,-10
-1,5,7,-2,-4,7,-3,-18,-49,-46,-25,-11
-2,3,6,-1,-4,5,0,-12,-41,-39,-23,-12
-2,3,5,0,-4,4,3,-7,-34,-33,-20,-11
0,4,4,-2,-3,5,5,-4,-28,-28,-18,-10
1,6,4,-3,-2,5,7,-1,-23,-24,-15,-10
0,4,3,-2,-2,4,9,1,-19,-21,-14,-9
-1,1,1,0,-1,2,10,3,-16,-20,-13,-9
-1,-1,0,1,0,1,10,3,-14,-19,-13,-9
0,-1,-1,0,0,0,11,4,-13,-18,-13,-9
0,-1,-1,0,1,0,12,4,-12,-17,-13,-9
0,-2,-2,1,0,-1,13,5,-11,-16,-14,-10
-2,-4,-2,3,0,-2,13,5,-10,-16,-14,-11
-3,-5,-2,4,-1,-3,13,6,-9,-15,-14,-11
-3,-6,-2,4,-1,-3,14,7,-7,-14,-13,-12
-3,-6,-3,4,0,-3,14,8,-6,-13,-13,-12
-3,-6,-3,4,0,-4,14,9,-5,-13,-13,-12
-3,-5,-3,4,0,-4,15,9,-5,-12,-13,-12
-3,-5,-3,4,0,-4,15,9,-5,-12,-13,-12
-5,-7,-3,6,-1,-5,14,9,-5,-13,-14,-13
-7,-10,-3,8,-2,-6,14,9,-5,-13,-14,-13
-8,-11,-3,9,-2,-6,15,10,-5,-12,-14,-13
-7,-10,-4,9,-2,-6,15,10,-4,-11,-13,-14
-5,-9,-4,7,-1,-6,16,11,-3,-10,-13,-13
-3,-7,-4,4,0,-4,17,12,-1,-9,-12,-13
-3,-6,-4,3,0,-4,17,12,-1,-9,-12,-13
-4,-6,-3,4,0,-4,17,13,-1,-9,-12,-13
-4,-7,-3,5,0,-4,17,13,-1,-10,-12,-12
-3,-7,-4,5,0,-4,18,14,-1,-9,-11,-11
-1,-5,-4,3,0,-3,19,15,0,-8,-10,-11
0,-3,-3,2,0,-2,20,16,1,-7,-9,-10
-1,-4,-3,2,0,-2,20,16,1,-7,-9,-10
-3,-6,-4,4,0,-3,20,15,1,-8,-10,-11
-4,-7,-4,5,0,-4,20,15,1,-8,-10,-11
-4,-7,-4,6,0,-5,20,15,1,-8,-10,-11
-4,-6,-4,5,0,-4,19,15,1,-8,-10,-11
-3,-5,-4,5,0,-3,17,16,2,-7,-10,-10
-3,-5,-4,4,0,-3,16,16,2,-6,-9,-9
-2,-5,-4,4,0,-3,15,16,2,-6,-9,-9
-3,-6,-4,5,0,-4,14,16,2,-6,-9,-9
-5,-7,-4,6,-1,-5,14,16,2,-7,-9,-8
-5,-8,-4,7,-1,-5,13,16,2,-7,-9,-8
-4,-8,-5,6,0,-6,12,16,2,-7,-9,-9
-3,-7,-5,5,0,-5,13,16,2,-6,-9,-8
-2,-5,-5,4,0,-4,14,18,2,-6,-8,-6
-1,-4,-5,3,0,-4,15,18,2,-5,-8,-5
-2,-5,-5,4,0,-4,16,18,3,-5,-7,-6
-3,-6,-5,5,0,-5,16,19,3,-5,-7,-6
-2,-6,-5,4,0,-5,17,20,4,-4,-6,-5
-1,-5,-5,3,1,-4,17,21,5,-4,-5,-5
0,-5,-5,2,2,-4,18,21,6,-3,-5,-5
0,-4,-5,2,2,-4,18,21,6,-3,-5,-5
0,-4,-5,1,2,-4,18,21,6,-2,-5,-4
0,-3,-5,1,2,-4,19,22,6,-2,-5,-4
0,-3,-5,1,2,-3,20,23,6,-1,-4,-3
0,-3,-5,1,2,-3,21,23,6,-1,-4,-3
0,-3,-4,1,2,-2,21,23,7,0,-3,-2
1,-2,-4,0,2,-2,21,23,7,0,-3,-2
2,-2,-5,0,2,-2,21,23,8,0,-2,-2
2,-2,-5,0,2,-2,21,23,8,1,-2,-1
0,-4,-5,1,2,-3,21,22,8,1,-3,-2
-1,-5,-5,3,1,-4,20,22,8,1,-3,-2
-1,-5,-5,3,1,-4,20,22,8,1,-3,-2
-1,-4,-5,2,1,-3,21,23,9,2,-2,-1
0,-3,-4,1,1,-2,21,23,10,3,-1,-1
0,-3,-4,2,1,-2,21,24,10,4,-1,-1
0,-4,-5,2,1,-3,21,25,10,4,0,-1
1,-4,-5,1,2,-3,21,25,10,5,0,-1
1,-3,-5,1,2,-3,21,25,11,5,0,-1
2,-1,-5,0,3,-2,22,25,11,6,1,0
2,-1,-4,-1,3,-1,22,25,12,7,1,0
1,-1,-4,0,2,-1,23,25,12,7,2,0
1,-1,-4,0,2,-1,23,26,13,8,2,1
2,-1,-4,0,2,-1,23,26,13,8,3,1
1,-2,-4,0,1,-1,23,26,14,9,3,1
0,-3,-3,1,0,-1,22,26,14,9,4,1
-2,-5,-4,3,0,-3,21,26,14,9,4,1
-4,-7,-4,5,-1,-4,21,25,14,9,4,2
-5,-7,-4,6,-1,-4,21,25,14,9,4,2
-4,-7,-4,6,0,-5,21,24,14,9,4,2
-4,-8,-5,6,0,-5,21,24,14,9,4,2
-3,-7,-5,5,0,-5,21,24,15,10,5,2
0,-4,-5,2,1,-3,21,24,16,11,7,2
3,0,-4,-2,3,-1,22,25,18,13,8,3
6,3,-3,-4,3,0,23,25,19,15,10,4
7,5,-3,-5,4,1,24,26,21,16,11,6
7,5,-4,-6,4,1,24,26,22,17,12,7
7,5,-4,-6,5,1,24,25,22,17,12,8
7,4,-4,-5,5,1,24,24,22,18,13,8
5,2,-4,-4,4,0,24,23,22,18,13,8
4,1,-4,-3,4,0,23,22,22,18,13,9
5,2,-4,-3,4,0,23,22,23,18,13,9
5,3,-3,-4,4,0,23,21,23,19,14,9
6,4,-3,-5,4,1,23,21,24,19,14,10
6,4,-2,-5,4,2,23,21,24,20,15,11
7,5,-3,-6,4,2,24,21,25,20,15,12
8,5,-3,-7,5,2,24,21,26,21,16,12
8,6,-3,-7,5,2,24,20,26,22,16,12
8,6,-3,-6,5,2,24,20,27,22,17,12
8,6,-3,-6,5,2,24,20,27,22,17,13
8,6,-3,-6,5,2,23,20,27,22,17,13
7,5,-3,-5,4,1,23,19,27,22,17,12
5,4,-3,-4,3,1,24,19,27,22,17,13
5,4,-3,-5,3,1,24,19,27,22,18,13
6,5,-3,-6,4,2,24,19,27,22,18,13
6,5,-3,-6,4,2,24,18,27,22,18,13
6,4,-3,-5,4,1,25,18,27,22,18,13
6,5,-3,-6,4,1,25,18,27,22,18,13
7,5,-3,-6,4,1,26,18,27,22,18,13
7,5,-3,-6,4,1,26,17,26,22,18,13
7,5,-4,-6,4,1,27,16,26,22,17,13
7,5,-4,-6,4,1,27,14,25,21,17,13
7,5,-4,-6,4,2,28,13,25,21,16,13
7,5,-3,-6,4,2,28,12,24,21,16,12
7,5,-3,-6,4,2,29,11,24,21,16,13
7,6,-3,-6,4,2,29,10,24,20,16,13
7,6,-3,-6,5,2,29,9,24,20,16,13
8,5,-3,-6,5,2,28,7,23,19,16,13
7,4,-3,-5,5,1,28,6,22,18,15,13
7,4,-3,-5,4,1,29,4,22,18,15,14
8,6,-3,-7,5,2,30,2,22,18,15,14
9,8,-3,-9,6,2,30,1,22,18,15,14
10,9,-3,-10,6,3,31,0,21,17,14,14
10,8,-3,-9,6,3,31,-2,20,17,14,14
9,7,-3,-8,6,2,31,-4,20,16,13,14
8,6,-3,-7,5,2,32,-6,19,16,13,14
